DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,657,35,93,20,934,33.45915837904213,87.01636547929918,813.5244761416586
20240728,150,35,526,13,338,33.10272651253378,44.05939294541224,260.837880542054
20240728,278,35,492,16,662,17.29107272246455,93.26816119910102,551.4407660784344
20240728,266,35,661,7,939,42.71594204886386,87.58231402276569,808.7017439283704
20240728,453,35,878,20,421,42.56521874254006,26.60112052491227,351.8336607325477
20240728,924,35,55,14,418,58.39850010900326,43.58855641227556,316.0129434787212
20240728,547,35,862,10,528,65.59753075705876,33.22615858221835,429.1763106607229
20240728,260,35,755,12,186,21.016534406470882,24.411261047745054,140.57220454578407
20240728,77,35,341,14,898,57.866494385470915,87.65312947133543,752.4803761431937
20240728,408,35,238,20,643,81.60029188756543,76.03560650986213,485.3641016025724
20240728,730,35,670,7,657,24.457083389167952,32.96436115982521,599.5785554510069
20240728,529,35,289,18,409,10.97812692266281,52.006430898430175,346.015442178907
20240728,877,35,528,5,477,17.917050567372662,45.46139352130039,413.62155591132694
20240728,863,35,687,13,762,104.99494599416462,100.8222933188983,556.1827606869371
20240728,801,35,181,14,960,65.94426137055994,134.30916925319016,759.7465693762499
20240728,483,35,354,14,858,125.06716814798759,72.52281214612991,660.4100197058825
20240728,991,35,202,10,764,83.57087610451977,108.5201364024633,571.9089874930169
20240728,384,35,757,6,467,27.05954309408329,67.84380006249958,372.0966568434171
20240728,39,35,954,11,891,64.5648381181869,115.79537094794435,710.6397909338688
20240728,826,35,519,1,978,90.45378123641645,101.34166105510327,786.2045577084803
20240728,691,35,47,1,278,40.61297441014578,24.92989054787463,212.4571350419796
20240728,72,35,553,2,204,8.784595803253199,11.801732179168411,183.4136720175784
20240728,490,35,508,4,330,39.89346994062259,19.491353341845787,270.61517671753165
20240728,77,35,882,4,828,100.83857693054587,75.91857388865273,651.2428491808014
20240728,463,35,975,20,532,41.686547712449716,71.83272697657875,418.48072531097154
20240728,64,35,729,1,266,15.566159891931235,13.551758142694082,236.88208196537468
20240728,715,35,521,11,678,61.12680631217526,59.93585572962871,556.937337958196
20240728,998,35,761,16,716,21.65917318769231,63.75185046243473,630.588976349873
20240728,798,35,17,18,613,20.72132490491873,74.35453914264559,517.9241359524357
20240728,865,35,700,14,231,24.468313088450905,30.135490596541224,176.39619631500787
20240728,744,35,724,13,733,43.44574779185438,96.48490312187435,593.0693490862712
20240728,158,35,671,1,647,25.689782158512163,77.70517910610099,543.6050387353869
20240728,768,35,621,10,166,15.032376031111411,22.837620909824032,128.13000305906456
20240728,30,35,511,8,703,77.28256526096182,103.45964428038874,522.2577904586494
20240728,754,35,513,13,549,44.81333617480891,76.15934476797695,428.02731905721413
20240728,638,35,312,2,661,74.84563437014454,64.42861331098516,521.7257523188703
20240728,311,35,708,6,512,55.32883359460462,58.72783645826698,397.9433299471284
20240728,903,35,804,13,722,43.59963326218877,42.61250213495817,635.787864602853
20240728,307,35,691,17,265,7.724816366181215,33.90093924850254,223.37424438531625
20240728,627,35,85,16,735,86.01620169867951,60.892697470528084,588.0911008307924
20240728,136,35,171,10,805,67.37636783123351,117.5574626515404,620.0661695172261
20240728,38,35,196,14,172,22.251027358495065,22.738031290999995,127.01094135050494
20240728,983,35,116,5,168,24.15651267100191,18.41148434096997,125.43200298802812
20240728,449,35,385,6,605,82.21909157553853,44.90966882867012,477.87123959579134
20240728,491,35,168,3,419,22.73874282854907,32.58519674593169,363.67606042551927
20240728,780,35,386,5,281,27.139450910744756,15.908871951385224,237.95167713787004
20240728,948,35,981,8,363,18.736479077076023,44.94656272063623,299.31695820228776
20240728,997,35,876,16,480,68.29782305328928,69.99190660745353,341.7102703392572
20240728,313,35,609,18,901,134.62562247907005,57.02045916878246,709.3539183521475
20240728,196,35,774,14,718,21.314370558587704,78.27843025650367,618.4071991849087
20240728,45,35,259,15,567,17.49430900162316,82.00688993086341,467.49880106751345
20240728,256,35,865,12,712,21.188290693039416,75.8779843552075,614.9337249517531
20240728,146,35,800,18,462,64.39526255313021,57.9187456706528,339.685991776217
20240728,880,35,84,8,895,112.45739377609858,122.4459650936614,660.09664113024
20240728,651,35,154,9,411,13.515868601896996,54.825263020988714,342.6588683771143
20240728,491,35,956,3,691,48.0542671326735,61.83581830705704,581.1099145602694
20240728,916,35,991,3,152,9.060398909350084,12.366788349490893,130.57281274115903
20240728,104,35,108,2,131,16.454826070554045,12.120332126188572,102.42484180325738
20240728,833,35,35,5,592,83.6476127082746,47.788298419865576,460.56408887185984
20240728,894,35,886,8,571,70.9374779736592,49.87132567517193,450.19119635116886
20240728,376,35,26,17,451,17.946267837927522,51.15728075306318,381.8964514090093
20240728,480,35,705,19,985,92.65851858613779,50.596766882860926,841.7447145310013
20240728,451,35,520,15,717,65.70618557794892,83.45735949199509,567.836454930056
20240728,446,35,124,5,569,71.13138696739402,37.40639203713111,460.46222099547487
20240728,884,35,336,19,473,46.71392217812354,49.93898361637533,376.3470942055011
20240728,295,35,521,12,684,65.14480689943608,89.01061093735684,529.8445821632071
20240728,689,35,256,12,706,57.500898535253725,105.44860491577627,543.0504965489699
20240728,124,35,592,20,693,96.40105589003467,89.95024672955833,506.648697380407
20240728,279,35,381,2,946,88.37830336837199,140.07894338153116,717.5427532500969
20240728,702,35,807,2,808,104.76817175092543,53.3565477932947,649.8752804557798
20240728,956,35,411,12,178,16.552969509138894,25.13521441119487,136.31181607966624
20240728,664,35,243,11,644,78.40995275209066,49.56416805988804,516.0258791880212
20240728,312,35,865,3,176,3.843891661959063,18.0055619642544,154.15054637378654
20240728,746,35,480,7,683,54.05294532604641,57.2466628656813,571.7003918082723
20240728,731,35,409,15,119,4.636929644875412,7.420381136142038,106.94268921898255
20240728,164,35,771,3,851,36.962605128790955,81.2982566179645,732.7391382532445
20240728,31,35,386,6,510,74.84184107332398,42.36584732237277,392.7923116043032
