DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,870,65,777,5,577,48.69693280726065,47.551913201052606,480.75115399168675
20240728,866,65,642,4,258,14.443469926006049,20.496381487738972,223.06014858625497
20240728,670,65,320,19,991,42.30909646473234,120.82559566396421,827.8653078713035
20240728,681,65,280,18,287,12.805840776070651,40.85962521591683,233.33453400801253
20240728,812,65,708,17,659,19.422026703537043,71.00376895822981,568.5742043382331
20240728,270,65,149,11,645,67.48604176591058,93.99556922907304,483.5183890050164
20240728,41,65,654,17,641,48.539293221920275,45.90590821839629,546.5547985596834
20240728,46,65,970,17,389,30.76955094265332,49.0521648205064,309.1782842368403
20240728,506,65,527,15,601,78.06579912498044,44.15097732457422,478.7832235504453
20240728,917,65,244,14,562,34.053292742925045,41.85479071614571,486.0919165409292
20240728,625,65,447,17,525,20.160585063745614,46.32199554717785,458.5174193890765
20240728,205,65,793,15,309,22.11226589839337,35.10911619885338,251.77861790275324
20240728,792,65,408,11,287,18.531020440891535,24.512083117615706,243.95689644149274
20240728,459,65,140,12,231,13.356792634682238,29.49440963866272,188.14879772665503
20240728,103,65,535,9,419,56.58867977424108,62.464974423760935,299.94634580199795
20240728,729,65,880,11,637,21.81736843882299,45.876213164354304,569.3064183968227
20240728,424,65,812,14,141,19.902024758013262,17.133523993467485,103.96445124851925
20240728,359,65,301,13,361,16.014751193374142,53.99290371248196,290.9923450941439
20240728,943,65,855,6,769,90.58737120309478,59.55111070777093,618.8615180891343
20240728,386,65,221,11,363,32.91248816629403,33.46756818091166,296.6199436527943
20240728,136,65,38,19,149,20.929951733047975,19.798193555159283,108.27185471179274
20240728,869,65,844,14,438,62.960966648223796,44.922999277705905,330.1160340740703
20240728,408,65,574,16,704,40.10415392695647,102.18370638003907,561.7121396930045
20240728,635,65,171,12,213,14.029588971600065,22.019774363997627,176.9506366644023
20240728,256,65,763,14,721,87.53925479796999,96.67901162606779,536.7817335759622
20240728,81,65,737,3,843,65.83873827631078,55.50920028513639,721.6520614385529
20240728,789,65,462,8,776,76.75439924993664,86.92799430450744,612.317606445556
20240728,873,65,82,19,365,31.587513936717958,33.3465122909748,300.06597377230725
20240728,184,65,542,17,248,29.55859617442403,27.36148881811359,191.07991500746238
20240728,539,65,637,14,485,45.445184771999486,66.97315262013612,372.58166260786436
20240728,293,65,225,20,805,112.06820132128726,110.48105039084516,582.4507482878676
20240728,836,65,341,11,263,18.382726424130137,22.13062925440414,222.48664432146572
20240728,282,65,946,6,888,75.4822299234921,128.07854190934998,684.4392281671579
20240728,488,65,211,18,480,39.22776017954077,28.250075701407017,412.5221641190522
