DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,442,18,867,13,841,81.02055576027465,78.35834994221615,681.6210942975092
20240728,122,18,731,2,250,10.58248297335508,29.69084925767574,209.72666776896918
20240728,836,18,263,4,318,25.702998300439948,31.242861387583783,261.05414031197625
20240728,558,18,560,8,768,70.07265237898498,103.5473268711766,594.3800207498384
20240728,192,18,709,7,282,19.231678050442987,38.05178328860624,224.7165386609508
20240728,328,18,507,8,518,17.975269902550252,62.55292320631981,437.47180689113
20240728,107,18,483,10,645,88.48583524995823,68.51056874235465,488.0035960076871
20240728,595,18,610,3,890,132.1335976891505,71.8390610570597,686.0273412537898
20240728,282,18,775,15,948,31.911036806258394,61.10533033425788,854.9836328594837
20240728,707,18,143,12,172,5.747951427602915,23.74156569056098,142.5104828818361
20240728,580,18,622,12,244,16.76778158118188,30.961813703869403,196.2704047149487
20240728,486,18,860,16,922,47.48675967578944,120.61467375837476,753.8985665658358
20240728,261,18,380,15,212,17.32840063482179,21.457460405957608,173.2141389592206
20240728,970,18,646,7,360,43.743737016725845,44.94101040973719,271.31525257353695
20240728,905,18,539,10,454,45.314137369943055,67.83592427561011,340.84993835444686
20240728,819,18,625,3,665,63.55858169059277,77.72103901954188,523.7203792898654
20240728,916,18,14,7,105,15.555664241405744,11.820562897884225,77.62377286071003
20240728,615,18,429,2,812,39.900146093727045,80.35502794649857,691.7448259597744
20240728,949,18,605,4,964,97.61878050282499,96.03136046937469,770.3498590278003
20240728,310,18,693,19,114,7.565655251200211,8.485106591254862,97.94923815754493
20240728,157,18,822,2,588,79.61775098144865,75.53091824655702,432.8513307719943
20240728,926,18,925,6,535,75.21735201543197,59.71677883979211,400.0658691447759
20240728,504,18,802,1,368,21.772433992051887,19.116897451530342,327.11066855641775
20240728,876,18,821,19,963,51.051053167412164,87.39392380470791,824.55502302788
20240728,940,18,859,10,261,33.70439559192482,30.067869289327923,197.22773511874726
20240728,474,18,672,4,583,71.97947289480068,39.34918666808037,471.67134043711894
20240728,924,18,161,14,952,106.3471263058153,142.08565486564137,703.5672188285433
20240728,847,18,659,2,154,8.524893666346271,18.62595591439662,126.84915041925711
20240728,712,18,720,5,951,96.74653059394483,123.26038377170198,730.9930856343532
20240728,313,18,810,13,310,29.48302907987341,46.06706080534782,234.44991011477876
20240728,555,18,164,14,858,67.60225070386043,74.2767982118982,716.1209510842414
20240728,889,18,735,11,384,52.91429679079545,47.8376072036708,283.24809600553374
