DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,223,68,736,2,273,38.65286387611425,21.246355338562942,213.1007807853228
20240728,896,68,441,5,256,11.341092774215568,25.33564796017296,219.32325926561145
20240728,434,68,806,13,294,12.198841202268277,27.519365523133427,254.2817932745983
20240728,991,68,172,3,237,34.00707173433288,26.6026335910667,176.39029467460043
20240728,838,68,269,17,329,15.960515420063027,18.100994846149714,294.93848973378726
20240728,79,68,442,20,561,43.8444904778256,39.78211153890896,477.3733979832655
20240728,80,68,875,9,805,42.931945622004626,69.6105159401631,692.4575384378322
20240728,671,68,243,14,168,13.824466613439428,17.06124262434462,137.11429076221594
20240728,658,68,234,11,180,21.095611894927277,10.657003385582065,148.24738471949067
20240728,780,68,780,2,335,27.292965211343887,39.78004446635054,267.9269903223056
20240728,41,68,800,13,379,12.149724461715847,53.36735958601595,313.4829159522682
20240728,55,68,968,14,238,13.390650890284116,30.733224296698527,193.87612481301736
20240728,778,68,714,17,100,13.812548283042467,10.273855490028192,75.91359622692934
20240728,2,68,397,17,749,90.69710758034623,85.1424001803732,573.1604922392805
20240728,406,68,350,4,698,41.49334907849634,77.6218046536025,578.8848462679011
20240728,756,68,604,14,580,83.56323612325878,32.45485853350867,463.98190534323254
20240728,719,68,337,6,902,133.38551976421934,132.3578231100866,636.2566571256941
20240728,407,68,122,8,234,16.705364168857848,21.78694160130096,195.5076942298412
20240728,91,68,195,2,509,45.57411157167115,51.27684142802036,412.1490470003085
20240728,7,68,82,18,539,13.087167134092768,51.45895713221632,474.4538757336909
20240728,755,68,798,2,685,70.28337795742688,56.49073928020853,558.2258827623646
20240728,99,68,111,8,957,41.95559177438199,50.66645637407302,864.377951851545
20240728,592,68,564,6,463,47.72595207878888,61.97497793849064,353.2990699827205
20240728,319,68,1,13,678,38.20460472652619,61.96120639780439,577.8341888756694
20240728,388,68,325,3,144,9.895855152022452,13.24045837390177,120.86368647407578
20240728,807,68,860,6,992,122.27960345660361,83.59358106347976,786.1268154799166
20240728,672,68,225,16,689,71.82793911303237,85.70297079223177,531.4690900947359
20240728,415,68,5,14,671,89.51880977987771,86.60272826438197,494.8784619557403
20240728,96,68,629,3,703,53.60840499768699,105.24731804008765,544.1442769622254
20240728,789,68,238,2,835,102.82194411096886,65.71549135255113,666.46256453648
20240728,666,68,40,5,477,56.92426881540931,31.086381426792563,388.9893497577981
20240728,91,68,55,16,491,45.27229148414269,25.180555546137445,420.54715296971983
20240728,96,68,150,18,929,57.82171292313124,95.6715863264971,775.5067007503717
20240728,636,68,477,3,744,71.89484781880327,68.29483521486844,603.8103169663283
20240728,150,68,467,10,999,121.45285410259586,75.33367452432172,802.2134713730825
20240728,529,68,148,12,279,13.06248815628202,17.139500458354036,248.79801138536394
20240728,748,68,726,4,841,33.872821888143946,51.75623490864243,755.3709432032136
20240728,123,68,842,2,919,77.83255598237439,100.4489255592011,740.7185184584246
20240728,133,68,121,13,275,39.83229886867706,34.76623199565846,200.40146913566448
