DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,211,69,367,10,584,83.33645457836226,83.67017612452801,416.9933692971097
20240728,648,69,973,15,907,22.453091899705417,135.63234647953448,748.9145616207601
20240728,732,69,238,14,409,19.664189488590594,36.39030105126378,352.9455094601456
20240728,292,69,815,14,325,42.77200615105724,32.06948867035305,250.1585051785897
20240728,158,69,453,16,330,29.823665809015644,19.352298243331774,280.8240359476526
20240728,853,69,53,19,851,70.86581592286191,105.65743353616122,674.4767505409768
20240728,537,69,845,6,583,28.767250771049913,31.43651614264007,522.79623308631
20240728,637,69,418,4,127,17.31288692905871,15.824359863162778,93.86275320777851
20240728,670,69,241,12,676,72.49157475537687,81.10079679798521,522.4076284466379
20240728,592,69,299,12,977,118.69353698437833,103.55986672635589,754.7465962892658
20240728,801,69,617,6,204,12.544668721872638,30.206924583409986,161.24840669471737
20240728,682,69,886,12,157,19.254881399956936,16.94478629676797,120.8003323032751
20240728,598,69,667,13,507,41.237993162045335,50.52230672863089,415.2397001093238
20240728,529,69,62,20,176,12.020154824319667,23.5529791512592,140.42686602442114
20240728,566,69,852,9,578,22.34835905806333,66.30990496326548,489.3417359786712
20240728,10,69,151,20,482,29.652006407325462,51.57176213098235,400.7762314616922
20240728,515,69,75,9,420,10.854961897428296,49.86957537138145,359.27546273119026
20240728,162,69,612,2,373,54.9862359887088,46.35711575326192,271.6566482580293
20240728,499,69,514,2,122,7.218800386280745,14.612637096780293,100.16856251693896
20240728,416,69,135,19,676,20.919546117901213,67.41797634123918,587.6624775408596
20240728,537,69,864,11,210,20.2923787725325,19.7714169430011,169.93620428446638
20240728,670,69,584,10,136,14.424935254457882,18.72760329081881,102.84746145472332
20240728,565,69,642,3,805,60.61123461965586,111.66927186316151,632.7194935171826
20240728,234,69,307,18,440,24.27607428484187,61.240734647689315,354.48319106746885
20240728,4,69,271,10,763,42.14398308983817,45.80880455202095,675.0472123581409
20240728,656,69,818,11,980,124.71708390688873,68.63059474443689,786.6523213486744
20240728,223,69,18,3,384,11.863672029711827,27.766347195755674,344.3699807745325
20240728,323,69,326,11,509,49.16758663696725,69.06600477474623,390.7664085882865
20240728,564,69,606,17,364,47.65100995361596,23.74388405250958,292.6051059938745
20240728,300,69,507,18,212,26.820061170942434,29.757410921489903,155.42252790756766
20240728,784,69,92,9,136,11.362608370976726,13.332741006768678,111.3046506222546
20240728,173,69,262,20,990,116.52145679150033,103.60719161499634,769.8713515935033
20240728,3,69,908,15,746,84.34607899099387,97.16505123006516,564.488869778941
20240728,905,69,953,9,176,21.97676143972896,21.017576128427322,133.00566243184372
20240728,274,69,534,7,403,17.28914905454991,53.884589832168615,331.8262611132815
20240728,394,69,807,3,424,41.05145618181535,31.509189891309948,351.4393539268747
20240728,194,69,683,2,902,42.50100309390972,54.271237222578826,805.2277596835114
20240728,369,69,286,17,310,19.064238249877736,20.518274215039252,270.417487535083
20240728,346,69,650,13,529,46.005643243211956,46.49890401216644,436.4954527446216
20240728,175,69,196,9,423,24.35862945888204,53.13410464819294,345.50726589292503
20240728,175,69,545,18,201,28.47496569281995,25.1841970635221,147.34083724365794
20240728,524,69,689,8,423,54.75328782451575,56.07700600696891,312.16970616851535
20240728,166,69,248,3,882,51.39519644317973,98.71297664389942,731.8918269129208
20240728,7,69,365,20,900,35.94577825594654,112.21188854458092,751.8423331994725
20240728,742,69,209,10,399,46.509877219052875,35.99498785725731,316.4951349236898
20240728,940,69,121,20,121,14.751978008812907,17.521499868007748,88.72652212317934
20240728,343,69,72,2,165,13.623595511729146,22.626889127167722,128.74951536110314
20240728,982,69,552,1,630,40.37671334327063,66.0127044776879,523.6105821790414
20240728,894,69,87,13,205,9.176437016313688,13.60711763942102,182.21644534426528
20240728,362,69,195,6,747,108.22578303743717,54.64926206683337,584.1249548957294
20240728,704,69,539,7,689,50.87309093497946,35.349789429628764,602.7771196353917
20240728,840,69,22,17,438,43.396815158211666,41.19167339713456,353.4115114446538
20240728,465,69,387,8,440,60.86416046823928,27.01033767010084,352.12550186165987
20240728,539,69,683,17,628,62.947353892588914,92.80083392793932,472.25181217947176
20240728,852,69,259,19,302,34.86048532498145,43.50809651428725,223.6314181607313
20240728,7,69,22,6,198,5.968385139220331,12.446779415343181,179.58483544543648
20240728,762,69,710,20,938,70.44399005474018,93.95638480196189,773.599625143298
20240728,452,69,967,12,287,39.23611290563229,20.365555122776062,227.39833197159163
20240728,197,69,329,3,529,57.44494346204375,78.96445759920928,392.59059893874695
20240728,16,69,973,7,888,125.17181749036183,99.53525177277649,663.2929307368616
20240728,228,69,766,5,898,23.80607433970477,73.87910563675875,800.3148200235364
20240728,640,69,485,7,935,125.66332722860194,50.34875831918377,758.9879144522142
20240728,201,69,468,4,572,59.3483346563533,58.68642245814854,453.9652428854981
