DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,300,81,718,7,422,16.040794378583474,38.5526353212591,367.40657030015745
20240728,624,81,29,18,827,121.0488371388289,122.63889366624342,583.3122691949277
20240728,337,81,245,11,927,133.4158283179179,136.37055061977938,657.2136210623028
20240728,205,81,20,16,945,61.94227967858059,75.79506155471182,807.2626587667075
20240728,7,81,427,10,225,33.621723522257625,12.685075907712122,178.69320057003026
20240728,620,81,387,1,509,52.020727780357525,68.98303982129538,387.9962323983471
20240728,833,81,184,7,305,35.66703181721255,31.680695866608666,237.65227231617877
20240728,522,81,105,20,870,60.408077238690346,45.31629687148847,764.2756258898212
20240728,112,81,328,5,137,15.33817004678416,17.422004968946368,104.23982498426948
20240728,435,81,462,4,247,30.20170338120671,26.96252330549732,189.835773313296
20240728,698,81,155,15,678,64.17990866588927,62.9944396375642,550.8256516965465
20240728,654,81,899,15,995,130.50006244118987,137.29634468037636,727.2035928784337
20240728,804,81,62,5,265,29.16924025735601,30.309124875224658,205.52163486741932
20240728,116,81,396,16,879,39.53296620742646,44.732756251213466,794.73427754136
20240728,925,81,895,5,771,34.18520686465069,42.04761105430236,694.7671820810469
20240728,412,81,497,8,768,56.614798080825594,91.97847349633773,619.4067284228367
20240728,962,81,321,3,383,42.507819460518874,53.56663933052198,286.92554120895915
20240728,875,81,705,12,487,19.277582002307895,70.03561297488946,397.6868050228027
20240728,590,81,282,13,609,50.36860004714555,57.54233859916989,501.08906135368454
20240728,732,81,218,17,462,32.07245527914152,48.13128421020182,381.7962605106567
20240728,109,81,706,15,767,68.03767387417221,65.82039719131113,633.1419289345167
20240728,97,81,710,4,964,90.77369553113225,85.72684278260537,787.4994616862624
20240728,493,81,931,16,613,28.07268319209572,57.45184489824215,527.4754719096621
20240728,528,81,986,11,249,13.434008187064526,14.820264207571858,220.7457276053636
20240728,28,81,413,10,697,78.82623951611826,90.07741854656312,528.0963419373186
20240728,991,81,218,15,471,18.744322912337104,61.03561019032359,391.2200668973393
20240728,815,81,452,18,179,6.823526747448052,18.18788365222238,153.98858960032956
20240728,272,81,573,2,399,32.385665223440775,38.11464926217155,328.4996855143877
20240728,162,81,373,14,924,109.74929686963999,56.03158170223513,758.2191214281249
20240728,554,81,466,9,818,20.33294166760588,66.26541868485157,731.4016396475425
20240728,613,81,366,15,594,86.79538349322155,43.37794605291541,463.826670453863
20240728,454,81,517,2,163,16.5307953976662,24.373503234067208,122.09570136826659
20240728,298,81,183,16,478,59.7739933335628,41.148267628644895,377.0777390377923
20240728,243,81,290,15,404,30.12043945145258,25.20809067095851,348.6714698775889
20240728,500,81,637,2,586,55.74219672954047,84.3625705724798,445.89523269797974
20240728,22,81,290,1,511,19.251849507513654,41.58143587264524,450.1667146198411
20240728,693,81,308,9,131,14.264318161847932,13.277649698331464,103.4580321398206
20240728,827,81,474,4,931,108.80184992296556,109.51841351226636,712.6797365647681
20240728,743,81,711,4,157,4.153639827347972,20.004991286102864,132.84136888654916
20240728,975,81,365,5,530,66.54456955712597,76.56587999461247,386.88955044826156
20240728,624,81,966,13,393,17.921153805742446,50.60159466458575,324.4772515296718
20240728,649,81,548,15,559,71.2280632757847,51.72267031412367,436.0492664100916
20240728,889,81,692,9,347,37.79692896990302,44.66441934240034,264.53865168769664
20240728,45,81,557,18,611,38.75735685018287,89.89613297415252,482.3465101756646
20240728,25,81,700,18,170,11.901218602393635,15.427987336126808,142.67079406147957
20240728,77,81,544,1,904,19.797414184402665,63.848750598588126,820.3538352170092
20240728,192,81,306,14,629,63.23570145825269,81.23474905008813,484.52954949165917
20240728,488,81,526,13,361,9.085352687293346,43.74907045742945,308.1655768552772
20240728,975,81,179,16,404,29.893140388839768,60.56990027931087,313.53695933184935
20240728,644,81,320,15,882,19.63611863089073,107.85100122170628,754.5128801474029
20240728,7,81,142,6,398,25.097959375763708,27.26825475915118,345.6337858650851
20240728,877,81,728,20,393,32.96970399385861,49.515515602252066,310.5147804038893
20240728,546,81,595,8,887,27.716079097557145,88.47711388336695,770.8068070190759
20240728,877,81,684,7,134,4.674764929805537,18.433638662110265,110.8915964080842
20240728,287,81,25,14,459,63.662876027732594,37.90191287635234,357.43521109591507
20240728,729,81,371,5,925,65.87384653353777,125.13321825031692,733.9929352161453
20240728,229,81,573,8,503,44.87694334740608,74.24401347387943,383.8790431787145
20240728,872,81,959,4,142,16.103469122682217,14.978398549594063,110.91813232772373
20240728,695,81,616,1,372,17.362382685834444,52.00257734541359,302.635039968752
20240728,358,81,47,11,650,65.28433931134465,58.31978078866964,526.3958798999857
20240728,885,81,798,5,761,31.545651772966092,86.74209617326922,642.7122520537647
20240728,680,81,750,9,209,20.993980552128644,26.10225036450827,161.9037690833631
20240728,836,81,111,11,165,20.227097797181855,10.136880901066355,134.63602130175178
20240728,583,81,499,12,991,27.896049287496794,94.14914836085181,868.9548023516514
20240728,914,81,696,16,469,65.45694141917119,31.233483713334202,372.3095748674946
20240728,836,81,555,7,140,12.060322332879293,14.793791563086872,113.14588610403383
20240728,473,81,25,13,360,21.35813704847487,47.86944604892135,290.77241690260377
