DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,755,74,325,7,756,36.73706833513103,99.75123950259241,619.5116921622766
20240728,98,74,676,20,291,21.887581120788553,29.7378332411667,239.37458563804475
20240728,751,74,395,2,960,57.70985022834499,131.6333350027267,770.6568147689284
20240728,633,74,139,6,939,136.83044708978585,70.03051050135254,732.1390424088615
20240728,463,74,996,6,905,94.42667477719768,121.27328100303332,689.300044219769
20240728,262,74,964,1,663,30.166678821964606,33.6414476630669,599.1918735149685
20240728,244,74,378,18,649,25.74563879000692,92.80851291349113,530.4458482965019
20240728,226,74,556,5,697,43.424553264046274,80.58570708992985,572.9897396460238
20240728,952,74,531,19,108,15.983676686951974,8.624145886810616,83.39217742623741
20240728,674,74,792,16,590,39.082241757204564,86.46797683376091,464.44978140903453
20240728,409,74,475,19,148,15.422351459329782,11.59064193093494,120.98700660973527
20240728,531,74,305,1,141,20.811790388990445,11.397347739425829,108.79086187158373
20240728,319,74,522,18,560,80.66246622447785,49.808627606520425,429.52890616900174
20240728,838,74,50,10,457,20.433696769448613,23.19221523965534,413.37408799089604
20240728,247,74,752,1,479,39.923650761829634,49.27692533687131,389.79942390129906
20240728,596,74,952,20,535,66.87228078844853,37.89208625948911,430.23563295206236
20240728,930,74,929,11,729,72.19406623846815,48.69139867023337,608.1145350912984
20240728,755,74,47,7,501,30.33722276438186,40.32745125356137,430.33532598205676
20240728,34,74,412,18,975,135.12762644633878,60.44512784199471,779.4272457116665
20240728,748,74,762,12,202,20.517237620273775,30.101644654093473,151.38111772563275
20240728,555,74,454,17,203,28.819147226806297,27.17328624030389,147.00756653288983
20240728,242,74,116,10,303,7.689657688573839,27.60177532315796,267.7085669882682
20240728,746,74,59,18,827,25.852004894480377,112.8555030971582,688.2924920083615
20240728,553,74,334,20,655,36.981459043518036,49.537769677099874,568.4807712793821
20240728,524,74,849,14,585,33.35085522096244,75.19543427868977,476.4537105003478
20240728,669,74,85,7,876,129.79924726886065,86.05030166950887,660.1504510616305
20240728,360,74,744,19,631,24.121303453151132,43.10488198130724,563.7738145655417
20240728,621,74,68,14,506,59.485929143217376,43.82266145246877,402.69140940431384
20240728,409,74,725,4,754,111.80678411497034,106.09604803714647,536.0971678478832
20240728,525,74,338,7,403,15.302295174248224,36.76634383542096,350.9313609903308
20240728,259,74,509,3,702,51.51386236230418,61.19839059936635,589.2877470383295
20240728,219,74,883,8,549,29.423236862790404,80.37395435120612,439.20280878600346
20240728,734,74,312,17,816,100.1469450156239,94.71194596945837,621.1411090149177
20240728,942,74,178,20,195,13.058692260999434,15.233498908737296,166.70780883026328
20240728,853,74,526,9,690,15.843200610594982,58.82594731494938,615.3308520744556
20240728,317,74,14,3,614,64.81408343510032,78.59202339769884,470.59389316720086
20240728,31,74,470,11,426,19.6369677617218,56.718895685166714,349.6441365531115
20240728,43,74,265,6,863,110.2695161098757,62.60091144382605,690.1295724462982
20240728,685,74,864,19,959,27.47658823760413,71.73328899874038,859.7901227636555
20240728,589,74,150,20,922,110.92660709320998,99.66871261108022,711.4046802957098
20240728,923,74,810,14,443,36.64916312308821,66.08035671882777,340.270480158084
20240728,386,74,747,5,623,88.83727802498528,37.38571343364501,496.7770085413697
20240728,767,74,542,6,276,27.97153138432803,17.94824704257263,230.08022157309932
20240728,630,74,410,1,796,76.57131011606221,51.58212229857401,667.8465675853638
20240728,889,74,97,7,618,62.274530959793026,68.8399773884858,486.88549165172117
20240728,807,74,535,9,743,59.32000376089612,103.63511965096882,580.044876588135
20240728,839,74,889,1,445,30.906719776416285,63.02605758008297,351.0672226435007
20240728,491,74,786,6,688,24.44892771991144,34.74263946996208,628.8084328101265
20240728,641,74,815,13,513,64.10165675377469,48.159985048566675,400.7383581976586
20240728,826,74,864,7,412,37.15594884651297,47.081425144535956,327.7626260089511
20240728,215,74,36,7,867,91.06798844358796,108.1664432445214,667.7655683118907
20240728,318,74,497,4,412,32.07039089426147,29.834158587436427,350.0954505183021
20240728,928,74,580,14,198,28.809767050473102,20.667501525549362,148.52273142397752
20240728,640,74,350,16,615,83.66500304074644,72.11491067709841,459.22008628215514
20240728,70,74,815,3,663,49.6727223915104,95.65686772433037,517.6704098841592
20240728,721,74,466,7,566,51.62725339615478,63.91874741930074,450.4539991845445
20240728,112,74,854,13,180,12.919940434601886,11.457798240995933,155.6222613244022
20240728,148,74,304,14,503,27.27701487806567,65.17473874723493,410.5482463746994
20240728,347,74,973,12,390,49.15880219032937,28.14661605494939,312.69458175472124
20240728,148,74,106,14,930,70.77652123584744,136.36413064415973,722.8593481199928
20240728,21,74,172,13,876,33.971951413420385,86.79348370535932,755.2345648812203
20240728,580,74,285,14,783,113.21238126231967,116.81095134770412,552.9766673899762
20240728,514,74,215,2,175,10.221377076460355,20.94013332604493,143.8384895974947
20240728,245,74,521,6,979,22.119178059448274,125.24843485361382,831.6323870869379
20240728,623,74,940,15,413,42.53167573321235,34.54188938900205,335.9264348777856
20240728,844,74,558,17,576,27.568138737082354,48.58533420393462,499.84652705898304
20240728,549,74,105,10,886,118.79521017854414,106.63113498823137,660.5736548332245
20240728,466,74,294,6,330,17.76403360161792,18.44369604277231,293.7922703556098
20240728,241,74,25,7,291,40.89676207320319,32.433985353677954,217.66925257311885
20240728,772,74,888,3,471,60.024429129156744,47.567144674053246,363.40842619679
20240728,364,74,502,7,711,31.16037035566524,84.9557166199571,594.8839130243776
20240728,921,74,340,18,783,46.67334558813606,43.0553181191201,693.2713362927439
20240728,997,74,709,10,527,64.44424611657851,27.10746756462638,435.4482863187951
20240728,521,74,781,14,928,77.60300766771692,138.77717952506532,711.6198128072177
20240728,789,74,773,8,373,8.520488811324213,54.73092323597763,309.74858795269813
20240728,439,74,879,4,404,19.296540347795265,21.96173102990597,362.74172862229875
20240728,719,74,45,13,905,105.31408429534254,69.7402034847104,729.945712219947
20240728,993,74,983,9,944,21.697588845501755,84.27039587409551,838.0320152804027
20240728,224,74,730,14,727,17.438894393254103,93.47004069551461,616.0910649112313
20240728,743,74,137,20,426,20.10916360508596,42.24112651450898,363.64970988040506
20240728,887,74,99,2,784,22.58664461080597,105.08806039605892,656.3252949931351
20240728,289,74,621,5,268,10.30761697900964,22.358679201481245,235.3337038195091
20240728,203,74,165,8,508,38.20090707735763,73.37758176365062,396.42151115899173
20240728,962,74,435,14,357,10.866405898331205,18.85953334667313,327.2740607549957
20240728,886,74,262,13,175,4.106954622783186,9.797798927374858,161.09524644984197
20240728,367,74,517,12,552,47.26764296276614,70.72421804511363,434.0081389921202
20240728,726,74,904,8,602,60.134012387740455,86.92682205837359,454.93916555388597
20240728,263,74,321,2,167,19.313175783490276,19.301012505214686,128.38581171129505
20240728,875,74,51,16,294,23.668048746111886,20.466819147869856,249.86513210601825
20240728,120,74,642,1,986,133.09673316591247,61.17226441091305,791.7310024231745
20240728,164,74,807,10,439,25.78148170054229,29.275145591060966,383.94337270839674
20240728,86,74,898,12,280,36.89399025667673,22.264317162625115,220.84169258069815
20240728,558,74,564,5,453,38.67316786056495,65.61424938867337,348.71258275076167
20240728,146,74,979,14,621,81.6491280200487,36.79562785458404,502.55524412536727
20240728,389,74,983,15,985,89.0815619420374,84.70913319576036,811.2093048622023
20240728,947,74,1,13,416,59.9161500509011,44.669036181765975,311.41481376733293
20240728,300,74,236,3,543,20.269028759702458,80.81693792100522,441.91403331929234
20240728,224,74,566,5,226,25.276986420915,11.304124084050045,189.41888949503496
20240728,785,74,239,19,202,11.36653760552287,13.570395424110334,177.0630669703668
20240728,839,74,765,10,114,4.161226608426765,10.088957793871767,99.74981559770147
20240728,221,74,600,5,686,62.56654099459179,55.017405490320336,568.4160535150879
