DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,581,57,718,11,898,122.6279751782963,47.06271433817575,728.309310483528
20240728,690,57,384,13,982,55.75774905387431,104.3797647619465,821.8624861841791
20240728,293,57,811,19,105,9.516710893954862,13.843787862576054,81.63950124346908
20240728,822,57,53,2,975,126.73051288675356,81.82798517289444,766.441501940352
20240728,417,57,875,1,640,23.842305221807585,81.61801244473122,534.5396823334612
20240728,303,57,505,12,545,76.65087118916358,46.16076917325286,422.1883596375836
20240728,946,57,956,19,122,8.672124256415005,7.212900377877515,106.11497536570748
20240728,896,57,930,12,265,14.953749133860597,20.852898699335796,229.1933521668036
20240728,275,57,721,2,929,73.66668374178282,130.58355212739707,724.74976413082
20240728,526,57,841,10,838,24.39567171396185,125.2882195281858,688.3161087578524
20240728,818,57,316,16,718,25.54782254099387,68.12028643982124,624.3318910191849
20240728,366,57,472,3,142,20.133614049657318,15.429552650407395,106.43683329993529
20240728,468,57,534,18,912,63.66532923791316,67.65782581383571,780.6768449482511
20240728,344,57,932,8,309,35.54701735452073,45.979873887020815,227.47310875845847
20240728,802,57,281,16,360,22.33111368192747,52.124389040868905,285.5444972772036
20240728,972,57,775,3,134,10.185555893495046,11.912172184893487,111.90227192161146
20240728,535,57,494,2,302,20.372721331096177,22.165398427182733,259.4618802417211
20240728,924,57,46,1,864,101.75572294800851,112.22690705803022,650.0173699939612
20240728,993,57,328,9,252,34.86055087425767,27.802246243955373,189.33720288178696
20240728,507,57,194,3,174,12.000645437179498,20.50576385727443,141.49359070554607
20240728,136,57,785,18,181,11.785095293894893,15.26919326301125,153.94571144309384
20240728,794,57,870,15,426,32.01589128555058,26.289339008961182,367.6947697054882
20240728,663,57,404,19,782,19.334381860515588,87.80136024771052,674.8642578917738
20240728,384,57,749,18,903,86.39450012386096,96.9436774863387,719.6618223898004
20240728,931,57,236,10,639,68.29708980971792,71.5635501143928,499.1393600758893
20240728,619,57,53,11,765,90.10399144094745,103.02239944865917,571.8736091103933
20240728,517,57,860,4,390,41.71217656451591,51.696933464841855,296.59088997064225
20240728,461,57,105,5,518,45.42926339524799,74.53107650503348,398.0396600997185
20240728,276,57,64,7,726,43.72664977868651,54.64616461412116,627.6271856071924
20240728,269,57,752,4,767,53.98122835800619,86.39017938165117,626.6285922603427
20240728,612,57,202,14,569,17.460600709924016,76.26666776605299,475.272731524023
20240728,618,57,422,10,265,39.029936683626055,15.735967439759724,210.23409587661422
20240728,942,57,568,9,452,15.614139865853147,29.490099208406185,406.89576092574066
20240728,826,57,846,5,1000,127.0816898732244,121.11283559296683,751.8054745338088
20240728,629,57,950,5,588,55.435438967065544,62.726323611529,469.83823742140544
20240728,663,57,415,19,808,86.02862143965142,60.5785325959307,661.3928459644179
20240728,693,57,651,12,288,16.88323575656833,31.821932273396065,239.2948319700356
20240728,216,57,665,9,567,26.423516934848713,53.06058319671471,487.5158998684366
20240728,70,57,397,19,851,87.15005218453182,71.0067881486142,692.843159666854
20240728,108,57,965,12,200,21.095603594959627,27.828013390131645,151.07638301490874
20240728,974,57,488,11,691,82.54322590541877,57.83322616431854,550.6235479302627
20240728,358,57,747,20,889,46.70480595956994,50.9740944003616,791.3210996400685
20240728,832,57,728,12,542,46.556973452330766,51.47924251050793,443.9637840371613
20240728,668,57,3,20,405,8.850272666860606,53.55009891356888,342.59962841957054
20240728,520,57,219,8,198,13.071400092138118,25.824610179978375,159.10398972788352
20240728,294,57,85,5,248,22.980354220878514,20.587401318995706,204.4322444601258
20240728,571,57,964,20,581,20.770805505654444,47.663634692400585,512.565559801945
20240728,649,57,338,20,186,15.696242900325089,15.180788945964037,155.12296815371087
20240728,927,57,254,4,929,93.16258935859682,67.04810485131821,768.789305790085
20240728,67,57,931,7,604,19.961370730505475,62.14331320313753,521.895316066357
20240728,811,57,839,1,660,50.898609669061756,47.069656506732116,562.0317338242062
20240728,564,57,961,14,349,32.053824265842685,28.428753017760457,288.5174227163969
20240728,477,57,965,6,872,94.99555282983522,70.21030806420534,706.7941391059594
20240728,873,57,628,10,201,26.495558992307302,27.639401817566583,146.8650391901261
20240728,840,57,259,9,380,19.296298361551802,19.661481393774192,341.042220244674
20240728,800,57,361,17,528,44.47626344298443,37.99120599026592,445.53253056674964
20240728,535,57,986,18,504,55.96496810554263,64.51233125811893,383.5227006363384
20240728,538,57,844,1,806,106.85065008195414,82.09282522777559,617.0565246902703
20240728,59,57,532,7,289,6.329165319564459,34.35064185970468,248.32019282073085
20240728,448,57,97,17,575,23.393597018916466,49.10210692905697,502.5042960520266
20240728,665,57,841,7,584,71.64936404268951,79.74789816474576,432.6027377925647
20240728,416,57,489,2,441,45.92761246430471,59.71036537367434,335.36202216202093
20240728,271,57,812,18,983,96.70615713480076,116.095222579052,770.1986202861472
20240728,455,57,541,19,635,89.89377139988083,71.15795321729928,473.9482753828199
20240728,183,57,499,10,997,52.00722223860974,91.61748174639845,853.3752960149918
20240728,692,57,14,11,169,10.472176888749871,16.775850624477915,141.75197248677222
20240728,84,57,211,17,919,124.94635816610491,63.23381265249425,730.8198291814008
20240728,63,57,949,7,318,20.03540354391665,26.10796513911062,271.8566313169727
20240728,27,57,326,15,705,77.0245479418477,44.749603392309936,583.2258486658424
20240728,320,57,925,5,321,36.18905291999447,35.20230747750907,249.60863960249645
20240728,682,57,792,19,424,25.421584706466266,56.22608909303103,342.3523262005027
20240728,641,57,516,14,811,114.43667130659951,115.87019826835986,580.6931304250406
20240728,396,57,637,19,629,58.259824199164456,61.36700835321678,509.37316744761875
20240728,50,57,639,11,272,9.304958033775877,16.99413546064628,245.70090650557785
20240728,443,57,84,19,226,7.330543663547442,25.999337224258497,192.67011911219407
20240728,355,57,460,8,921,41.70394735323561,123.97102747449571,755.3250251722686
20240728,22,57,543,9,369,10.234371776852042,37.87339104117568,320.8922371819723
20240728,34,57,264,16,793,104.2927282369348,118.8926138851085,569.8146578779567
