DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,43,21,266,8,912,80.84641511364254,66.12442659697899,765.0291582893785
20240728,552,21,377,20,258,25.78310715301796,20.519775652362235,211.6971171946198
20240728,935,21,321,16,455,30.955457176271388,35.415227140028755,388.6293156836999
20240728,844,21,837,6,687,102.00117264246866,43.515927916290025,541.4828994412413
20240728,114,21,781,13,106,7.914234976498941,10.66949237310325,87.41627265039781
20240728,475,21,876,9,674,75.78356916165909,81.46269013147972,516.7537407068612
20240728,116,21,908,4,105,12.199095615939683,7.9175883369907085,84.88331604706961
20240728,469,21,363,9,726,24.878817506166396,51.33362285434894,649.7875596394847
20240728,945,21,594,8,889,61.38270569262558,58.65341205986758,768.9638822475068
20240728,628,21,743,10,811,63.37850379237651,84.59346606149971,663.0280301461238
20240728,158,21,140,3,872,116.91018623243566,70.47825965923964,684.6115541083248
20240728,185,21,569,10,604,71.45726187362722,45.867257430422086,486.6754806959507
20240728,223,21,872,11,814,22.844569209009325,73.64944776024531,717.5059830307454
20240728,75,21,959,16,180,10.382782927328151,13.801208411752743,155.8160086609191
20240728,893,21,301,20,587,59.58224147322691,79.08333944491952,448.3344190818536
20240728,11,21,957,3,201,8.237170124233032,16.190456289068234,176.57237358669875
20240728,976,21,556,9,395,15.463683268251444,36.124240487708434,343.4120762440401
20240728,42,21,246,1,229,27.919137250102604,21.867361158967448,179.21350159092995
20240728,86,21,893,5,556,14.25092523938064,34.15951511544766,507.5895596451717
20240728,16,21,57,8,733,26.46753813325029,109.10788221983584,597.4245796469138
20240728,185,21,728,10,977,37.27305191601742,133.47288897655392,806.2540591074287
20240728,685,21,137,19,429,59.010960816757795,64.2270040083805,305.7620351748617
20240728,59,21,112,15,675,29.068103736621577,39.241351931280015,606.6905443320984
20240728,182,21,203,17,560,48.44189514347226,55.59038149687447,455.9677233596533
20240728,578,21,29,6,313,8.728040504582792,25.941700404274744,278.33025909114247
20240728,687,21,962,13,160,20.687968482677736,11.317387618703439,127.99464389861882
20240728,717,21,648,19,337,18.20161047221373,34.085481275718124,284.71290825206813
20240728,425,21,669,8,519,18.59533735428046,68.67312631659928,431.7315363291203
20240728,507,21,148,18,851,48.72974154336726,75.7105578183609,726.5597006382718
20240728,572,21,642,3,780,19.615886628734327,58.261974144216694,702.1221392270489
20240728,694,21,316,2,272,23.860116026745587,27.07271578176828,221.06716819148613
20240728,849,21,923,7,158,14.00675342038384,12.7208351660662,131.27241141354995
20240728,962,21,845,1,578,76.95841541334305,41.950468186809026,459.0911163998479
20240728,566,21,336,17,387,34.550798100041106,25.32943996564582,327.1197619343131
20240728,203,21,696,5,410,40.45332975096709,59.829330783673065,309.7173394653598
20240728,365,21,793,17,413,34.54456286296574,31.297900832747484,347.1575363042868
20240728,617,21,489,14,966,99.12558273208359,135.5664816762542,731.3079355916623
20240728,52,21,812,13,337,16.044946734144105,48.89235295286466,272.06270031299124
20240728,769,21,386,8,466,66.8223371468889,53.82507377395432,345.3525890791568
20240728,993,21,720,5,575,24.0808117042176,70.29557402729841,480.623614268484
20240728,189,21,448,18,109,13.065033571679615,14.684851252466578,81.25011517585381
20240728,186,21,842,12,952,50.99217461492379,131.13830447028454,769.8695209147917
20240728,400,21,641,11,636,95.11151653129248,88.30930936416597,452.57917410454155
20240728,280,21,629,14,902,32.39896577186088,53.1673234151956,816.4337108129436
20240728,630,21,750,2,543,16.402338312087767,53.509981085622826,473.0876806022894
20240728,682,21,451,13,713,61.77837941474213,63.97046637611005,587.2511542091478
20240728,916,21,30,10,283,36.35949441015633,16.878918588369967,229.76158700147369
20240728,184,21,587,19,343,29.82104744278793,43.50916846989194,269.6697840873201
20240728,398,21,523,18,933,73.85080957949216,79.8114023210696,779.3377880994383
20240728,557,21,168,1,491,59.372844562752384,62.39687833923083,369.2302770980168
20240728,376,21,177,3,824,18.602936999641987,91.42189121196442,713.9751717883936
20240728,783,21,389,18,779,65.72088122711358,67.26656694154748,646.0125518313389
20240728,652,21,955,17,416,47.32888881969018,39.29498398402622,329.3761271962836
20240728,105,21,244,20,361,26.87183531039085,18.666056230111288,315.46210845949787
20240728,268,21,927,4,846,106.84069018972947,78.28094887753932,660.8783609327312
20240728,884,21,509,19,322,23.11032015918408,45.019910375329516,253.8697694654864
20240728,254,21,588,3,746,17.180423222067404,37.814907951806575,691.004668826126
20240728,732,21,538,19,916,90.16613470469774,105.10839080034567,720.7254744949566
20240728,869,21,943,20,186,5.344616984750243,13.878155859552756,166.777227155697
20240728,644,21,306,5,562,66.62729906787382,64.58966888194283,430.78303205018335
20240728,553,21,213,7,254,24.595712448618915,27.921628780661074,201.48265877072
20240728,140,21,664,14,828,109.71809883004859,68.65837857249988,649.6235225974515
20240728,86,21,707,6,718,61.990617052942504,98.0426918429252,557.9666911041323
20240728,208,21,505,5,462,18.522311196632185,58.321985988491605,385.15570281487624
20240728,825,21,50,11,802,36.44686076896318,89.99786230460128,675.5552769264356
20240728,796,21,680,9,230,31.1417312248323,28.977152073278564,169.88111670188914
20240728,248,21,941,15,352,44.57024955157252,50.15373059879605,257.27601984963144
20240728,726,21,907,2,318,44.96415241590892,21.07386911245906,251.96197847163202
20240728,181,21,297,2,545,39.441678831219704,41.934332598932194,463.6239885698481
20240728,727,21,699,15,797,33.51381183109783,42.944611742255965,720.5415764266462
20240728,661,21,795,16,178,8.851889109642407,16.25173201336348,152.8963788769941
20240728,734,21,662,6,308,40.932587972908,31.724177337782567,235.34323468930944
20240728,774,21,463,9,116,11.285282037991973,14.990886651117686,89.72383131089035
20240728,622,21,625,6,685,80.1465478633261,44.30384866344601,560.5496034732279
20240728,411,21,155,9,446,60.78898158472678,56.62641372770051,328.5846046875727
20240728,442,21,568,4,872,82.40127449105192,69.85826667770817,719.74045883124
20240728,65,21,199,12,953,132.77804026543822,85.32396392119131,734.8979958133705
20240728,706,21,833,4,295,10.073184938172584,17.835420059718505,267.0913950021089
20240728,969,21,958,18,950,76.19192497061923,121.96299239896435,751.8450826304164
20240728,604,21,591,18,172,20.722050557099514,23.377275679820652,127.90067376307984
20240728,1000,21,160,14,601,79.11428753870024,65.68377399388824,456.20193846741154
20240728,345,21,358,8,976,43.64181752074732,96.95729908015151,835.4008833991012
20240728,108,21,697,12,517,26.341403258481044,74.85583873648247,415.8027580050365
20240728,5,21,370,16,322,22.575071595000036,19.407195014090163,280.0177333909098
20240728,38,21,34,15,880,39.29324390707219,69.11394362202874,771.592812470899
20240728,566,21,454,10,411,35.81592366676031,34.95169298648062,340.2323833467591
20240728,846,21,532,17,857,68.49661609105625,53.070194268746796,735.4331896401969
20240728,588,21,822,1,679,90.13628699732638,88.1026824992912,500.7610305033824
20240728,678,21,342,16,234,20.03945261225034,25.545791413061245,188.41475597468843
20240728,386,21,360,19,878,83.60407755989539,53.293811414176616,741.102111025928
20240728,966,21,626,13,415,43.91690443918093,37.291825772093716,333.79126978872534
20240728,641,21,333,11,664,88.19292084967319,47.86012777381116,527.9469513765157
20240728,16,21,139,3,477,36.42648440691339,51.73728003344775,388.83623555963885
20240728,497,21,634,2,387,49.879398201603955,36.50529307064134,300.6153087277547
20240728,35,21,422,2,551,51.77143192751655,55.42250353231669,443.80606454016674
20240728,328,21,752,20,934,52.67645226303149,117.8774467955954,763.4461009413731
20240728,658,21,726,3,800,49.356320591451016,102.94773406537078,647.6959453431782
20240728,323,21,657,16,490,71.99822505808973,52.52095163306302,365.4808233088472
20240728,392,21,642,4,356,20.889061025083244,19.815819886538332,315.29511908837844
20240728,315,21,886,3,929,107.63257974999185,87.36284369539409,734.004576554614
