DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,251,48,249,4,372,20.305053668554315,19.395775207271345,332.29917112417434
20240728,204,48,447,4,289,13.82714966664851,17.51526712416247,257.657583209189
20240728,633,48,258,9,902,126.7453064770743,129.5555590122924,645.6991345106333
20240728,595,48,948,15,422,57.23056390246171,57.418059943826776,307.3513761537115
20240728,246,48,683,11,405,11.219647947231367,39.153997005666895,354.62635504710175
20240728,549,48,390,20,568,70.94151048174193,43.295059869176846,453.7634296490812
20240728,923,48,938,8,680,83.79152963578791,77.36330383987254,518.8451665243396
20240728,148,48,773,11,712,23.06747091840754,75.59533884863419,613.3371902329583
20240728,963,48,853,10,129,15.119915819360838,15.516439326345452,98.36364485429371
20240728,798,48,835,20,743,93.61851613940293,58.1011237452439,591.2803601153532
20240728,323,48,421,19,787,63.696513939651425,110.88810251499045,612.415383545358
20240728,157,48,78,16,405,52.44463495285032,40.06243093499342,312.49293411215626
20240728,257,48,50,1,387,35.54476599898339,50.56396982414789,300.89126417686873
20240728,848,48,732,5,172,4.9009230772951415,13.778267669395866,153.320809253309
20240728,371,48,33,1,754,71.46582521951323,94.17322452102522,588.3609502594616
20240728,954,48,811,4,959,77.28852692831214,104.848497944994,776.8629751266939
20240728,728,48,986,19,809,70.01671494094182,100.98112681368903,638.0021582453692
20240728,422,48,920,8,522,48.15940069624644,67.5811224306671,406.25947687308644
20240728,14,48,508,4,185,11.53929784811745,25.488282805887945,147.9724193459946
20240728,138,48,191,17,194,19.550533088868498,11.290176692441376,163.15929021869013
20240728,355,48,790,16,231,16.027909991034118,27.958489380807684,187.0136006281582
20240728,501,48,700,11,359,27.638921292548925,44.8540790780825,286.5069996293686
20240728,2,48,931,13,430,31.363565088318584,24.668216608121867,373.9682183035595
20240728,566,48,266,3,818,110.95816882333719,74.03077839298234,633.0110527836805
20240728,981,48,841,3,256,13.478739669648423,15.841116893419377,226.6801434369322
20240728,361,48,493,6,558,56.165043642925525,58.938211777186986,442.89674457988747
20240728,771,48,452,20,495,15.357846336520097,64.27040657676301,415.3717470867169
