DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,493,75,483,4,459,45.2943165203541,25.4912107514887,388.2144727281572
20240728,43,75,651,2,232,10.275615445036852,13.279358462995711,208.44502609196743
20240728,50,75,868,16,496,47.64159458665587,30.884969015375773,417.4734363979684
20240728,269,75,145,13,885,62.347214210876764,72.25028345516237,750.4025023339609
20240728,806,75,876,3,829,44.4327077358513,121.70448243323352,662.8628098309152
20240728,38,75,298,17,351,26.24636761493409,50.83673793973758,273.91689444532835
20240728,633,75,492,13,722,25.774803404642643,107.65017627679065,588.5750203185667
20240728,451,75,156,16,832,18.146562008185203,72.26927855357589,741.5841594382389
20240728,413,75,923,13,526,56.71302950541184,56.35841210487489,412.92855838971326
20240728,171,75,977,4,292,14.033376462338193,21.84555947486506,256.12106406279673
20240728,270,75,417,2,601,69.05649182703675,57.983724790709935,473.9597833822533
20240728,988,75,510,19,298,26.278946627808697,24.708728489861745,247.01232488232955
20240728,462,75,421,7,256,24.93401766811669,34.74078289283833,196.32519943904498
20240728,958,75,816,10,112,12.489062151471906,7.0201276452181585,92.49081020330993
20240728,475,75,481,10,980,133.87817598537004,101.14698709271258,744.9748369219174
20240728,594,75,351,5,153,9.13614780876326,7.710524779914134,136.1533274113226
20240728,223,75,714,14,548,81.61271225444611,52.344429833680884,414.042857911873
20240728,722,75,775,18,105,8.629876024180525,6.593428391906264,89.77669558391321
20240728,895,75,379,9,346,17.836224908755746,21.33660410791756,306.8271709833267
20240728,195,75,967,4,838,51.89287876961221,48.58196800834814,737.5251532220396
20240728,572,75,260,8,305,7.106254451745862,20.310693511181963,277.58305203707215
20240728,868,75,276,17,202,9.25844310467788,26.93689906179749,165.80465783352463
20240728,115,75,743,12,603,86.93231892259251,75.09068823694012,440.97699284046735
20240728,84,75,352,17,879,28.2100248037184,94.31631534113654,756.4736598551451
20240728,225,75,363,19,935,50.13324043643908,137.0478629088341,747.8188966547268
20240728,283,75,210,19,613,45.194821676188056,80.18248470211589,487.62269362169604
20240728,882,75,301,4,523,73.44279441097787,50.61451224181984,398.9426933472023
20240728,402,75,995,18,242,6.4756668178920105,30.67691158736625,204.84742159474175
20240728,464,75,389,7,585,78.82161617324819,71.37813656954462,434.80024725720716
20240728,268,75,599,10,824,35.56882652951454,113.9328972734672,674.4982761970182
20240728,132,75,586,11,359,37.21586139955754,46.76951163116153,275.0146269692809
20240728,624,75,594,20,464,26.08304661058427,30.44456443467697,407.4723889547388
20240728,305,75,937,13,980,87.24810377439259,73.77340164169429,818.9784945839131
20240728,617,75,50,12,744,109.07542378621106,66.97737625638399,567.947199957405
20240728,497,75,174,15,997,139.9596798148079,63.526540388206335,793.5137797969858
20240728,429,75,585,16,762,22.299856260031074,77.04458770475705,662.6555560352119
20240728,1000,75,779,16,229,17.926025144586266,23.637051535689743,187.43692331972397
20240728,190,75,99,16,795,61.37530797042134,112.21193119737845,621.4127608322002
20240728,253,75,907,1,386,48.96221378654194,53.5289808851408,283.5088053283173
20240728,925,75,549,4,665,80.02242990958909,92.63388554501715,492.3436845453938
20240728,155,75,804,12,477,15.522716251808081,65.10238697074148,396.37489677745043
20240728,547,75,494,2,992,92.98392806672294,69.11698983847697,829.8990820948001
20240728,792,75,661,12,746,72.38119447145137,43.332173698793895,630.2866318297547
20240728,764,75,79,4,344,15.33159478488486,40.51866782331356,288.1497373918016
20240728,994,75,550,10,162,7.896911541591965,10.797955859935781,143.30513259847226
20240728,591,75,783,18,579,84.03162874718596,57.461078433435844,437.5072928193782
20240728,284,75,816,2,917,21.3507956150114,49.83098718737782,845.8182171976108
20240728,638,75,858,9,894,102.38777137669845,113.64096211996146,677.9712665033401
20240728,861,75,368,13,689,97.92152680619448,49.73490570982501,541.3435674839805
20240728,984,75,657,14,467,30.969843600719866,63.444716529186316,372.5854398700938
20240728,37,75,422,8,747,71.9565766444461,42.138679013889934,632.9047443416639
20240728,766,75,910,11,235,14.556429386564233,23.312287301129004,197.13128331230678
20240728,600,75,697,4,352,51.411658657240956,29.548960383704966,271.0393809590541
20240728,269,75,311,19,960,121.43115247078642,122.42681385803363,716.1420336711799
20240728,652,75,222,19,877,19.002794019174882,71.41614988839494,786.5810560924301
20240728,320,75,410,14,840,22.651884561175905,102.30107776177319,715.0470376770509
20240728,823,75,546,19,675,83.63477457380928,88.93566254393863,502.42956288225207
20240728,492,75,926,10,981,53.509081881949626,58.44291691963673,869.0480011984137
20240728,16,75,611,14,902,106.26202487506018,118.58703564670408,677.1509394782357
20240728,827,75,35,12,905,64.42498290944039,90.0283071470886,750.546709943471
20240728,685,75,387,3,167,15.177626523016993,20.189478980785218,131.6328944961978
20240728,647,75,970,13,736,49.14834139252544,38.34799431757719,648.5036642898974
20240728,877,75,789,1,917,75.4504722377769,81.44041857710943,760.1091091851137
20240728,410,75,369,6,424,31.407750944511562,49.8275431368222,342.7647059186662
20240728,345,75,796,6,491,37.273178299277916,37.608124569810954,416.11869713091113
20240728,55,75,841,8,458,63.40123432895663,66.6380967772557,327.96066889378767
20240728,254,75,643,15,580,57.70522294431924,85.64962405362496,436.6451530020558
20240728,43,75,694,19,223,16.89984954665479,24.61684431924181,181.4833061341034
20240728,87,75,497,16,386,50.400072116044555,52.13421688972262,283.46571099423284
20240728,221,75,973,6,411,58.04452306943081,20.83009094909126,332.12538598147796
20240728,695,75,490,15,889,104.72632330346201,119.21079522860944,665.0628814679285
20240728,345,75,550,20,873,50.14437094255974,117.4144478729173,705.441181184523
20240728,468,75,906,18,543,78.00431645416428,65.93482517511039,399.0608583707253
20240728,298,75,599,10,587,29.455705601660803,33.196074855172846,524.3482195431664
20240728,910,75,886,11,536,74.90932637620911,60.01193901293449,401.0787346108564
20240728,99,75,253,1,955,112.40241572184824,97.25762906713,745.3399552110218
20240728,799,75,148,11,824,95.44348581073469,120.34830183111472,608.2082123581506
20240728,246,75,809,10,246,22.7242067246254,15.0958177241015,208.17997555127312
20240728,353,75,821,11,130,14.17954490960905,11.19126876916005,104.6291863212309
20240728,690,75,485,5,894,114.73801376578082,120.42853058742207,658.8334556467971
20240728,532,75,119,2,426,52.645829511744864,32.07191950387772,341.2822509843774
20240728,825,75,851,13,916,74.55984454360073,116.8867968322289,724.5533586241704
20240728,975,75,297,4,193,25.135826014827213,15.62896669729251,152.23520728788029
20240728,378,75,885,14,839,32.1765082731977,61.270783158935686,745.5527085678666
20240728,66,75,822,20,605,77.25486962922233,76.56194087038263,451.18318950039503
20240728,477,75,446,10,204,25.610078171824327,12.412088197911444,165.97783363026423
20240728,219,75,286,8,201,10.996443530500477,25.27012010774113,164.73343636175838
20240728,579,75,814,1,853,33.231404414442046,67.56645562576257,752.2021399597954
20240728,788,75,785,15,565,21.86260995243754,40.33228959666402,502.8051004508984
20240728,154,75,758,3,688,67.38699498456228,66.81534981583458,553.7976551996031
20240728,964,75,154,5,751,28.881581811695465,38.132867948354374,683.9855502399502
20240728,137,75,135,14,104,2.4127451965055315,13.695920389160703,87.89133441433377
20240728,566,75,100,15,533,71.63276078884302,39.08883098174333,422.2784082294137
20240728,65,75,446,7,937,50.3639893631488,126.67852305707437,759.9574875797769
20240728,407,75,269,2,151,15.566506155312865,11.344091332885137,124.089402511802
20240728,62,75,941,5,607,81.14643455614065,43.688589766534655,482.1649756773247
20240728,950,75,576,2,263,31.705556994867305,29.014173531097107,202.2802694740356
20240728,835,75,2,18,594,66.23490018901691,46.13791408416437,481.6271857268187
20240728,709,75,308,12,439,14.871360514963088,60.34633231381514,363.78230717122176
20240728,14,75,391,18,370,40.446445986685184,23.90184825574726,305.6517057575676
20240728,963,75,608,5,564,83.61912515485885,42.5359784546083,437.8448963905329
20240728,458,75,845,10,982,59.757993969629595,147.2538714289447,774.9881346014257
20240728,499,75,409,7,323,18.665396507336386,24.49071637245216,279.84388712021143
20240728,643,75,113,12,425,18.440588383755042,49.92000276135469,356.63940885489023
20240728,599,75,62,19,396,26.299111575485625,27.120655326035905,342.58023309847846
20240728,875,75,602,6,693,71.37185002138737,94.10126850937426,527.5268814692383
20240728,78,75,213,1,586,24.51349915096383,48.58002219673091,512.9064786523053
20240728,515,75,569,19,807,85.51064599893462,85.87918651467906,635.6101674863863
20240728,935,75,686,19,761,37.0957038427913,42.685534090914786,681.218762066294
20240728,206,75,366,19,822,114.8515331666035,45.59728986929351,661.551176964103
20240728,551,75,289,7,693,34.884294701203,41.25736056808945,616.8583447307076
20240728,690,75,156,17,145,5.975587837234269,21.011744704263783,118.01266745850195
20240728,949,75,785,20,349,43.887234432703394,47.17618296808321,257.9365825992134
20240728,203,75,896,19,924,60.03756200582928,134.49631770730338,729.4661202868674
20240728,611,75,213,12,797,108.1842206009414,45.63213305515623,643.1836463439024
20240728,829,75,994,4,389,27.449440667389467,30.4395167991491,331.11104253346144
20240728,706,75,518,3,828,54.42945661549306,97.98412740589879,675.5864159786081
20240728,322,75,596,11,905,80.34618464939341,106.84970917837256,717.804106172234
20240728,241,75,723,3,420,39.03700669525559,37.15310758715863,343.80988571758576
20240728,695,75,653,14,663,53.22977344035342,54.64459336122278,555.1256331984238
20240728,794,75,572,15,530,21.052850251226648,72.84736908390322,436.09978066487014
20240728,258,75,403,20,190,7.058725232217565,21.53656853807516,161.40470622970727
20240728,584,75,840,3,673,69.80688037116103,53.84590375301916,549.3472158758198
20240728,77,75,145,10,174,18.461358462041712,12.890327510253401,142.64831402770488
20240728,563,75,619,7,576,21.726754483367102,30.481481581544582,523.7917639350883
20240728,497,75,282,3,360,39.45462755927614,49.19890184634413,271.34647059437975
20240728,173,75,238,7,946,119.1145783735445,119.90046667544837,706.9849549510071
20240728,746,75,217,6,820,67.16914042046018,106.35854260201408,646.4723169775257
20240728,785,75,519,18,310,36.71863444396371,22.41080543190709,250.8705601241292
20240728,108,75,264,10,759,109.23226438487049,87.2927292757909,562.4750063393386
20240728,990,75,841,14,282,14.472756377718198,24.109357108621897,243.4178865136599
20240728,737,75,449,10,594,26.232009021735692,42.36179566160248,525.4061953166619
20240728,820,75,75,17,117,14.29338781599391,16.186245475048686,86.5203667089574
20240728,679,75,285,13,196,4.067150267718627,27.21246575993232,164.72038397234905
20240728,70,75,116,1,451,60.55877512421139,27.16271927235044,363.2785056034382
20240728,145,75,630,3,440,43.682741362258746,34.12067719534633,362.1965814423949
20240728,17,75,394,8,639,53.649671819019424,37.645512889792286,547.7048152911883
20240728,188,75,737,9,193,15.34402116373603,21.12657909823128,156.52939973803268
20240728,686,75,252,10,753,58.128412721259316,68.79159097589755,626.0799963028431
20240728,860,75,775,19,252,20.237894974031946,32.67518988136976,199.0869151445983
20240728,207,75,868,9,219,16.306092478493014,31.925329299018735,170.76857822248826
20240728,643,75,76,15,805,104.44858933921181,101.3642522716724,599.1871583891158
20240728,709,75,119,16,233,17.608266085186134,13.966226382252826,201.42550753256103
20240728,91,75,386,5,960,43.92019696082256,54.786200842496534,861.2936021966809
20240728,265,75,654,11,676,54.94083145682735,35.32954932237636,585.7296192207963
20240728,962,75,401,9,633,64.36287436600232,38.552538912552315,530.0845867214454
20240728,61,75,192,6,899,133.1176326954958,86.94420867431687,678.9381586301873
20240728,578,75,148,4,595,39.356700552025146,34.617676011338986,521.0256234366359
20240728,427,75,608,16,226,23.79726324096216,21.993383087240677,180.20935367179715
20240728,432,75,158,17,334,21.99627374756839,49.28305516643896,262.72067108599265
20240728,371,75,997,3,515,48.144155295036995,63.26762841635696,403.5882162886061
20240728,272,75,571,19,929,36.231235195699135,103.5146016643641,789.2541631399367
20240728,7,75,815,3,128,3.2030557801317734,6.792013848887186,118.00493037098104
20240728,672,75,553,17,534,68.94747028482313,49.54753257824482,415.50499713693205
20240728,608,75,362,4,363,19.460444807120467,29.632953718739238,313.9066014741403
20240728,913,75,680,18,937,101.73895863953811,89.79999233799842,745.4610490224635
20240728,233,75,316,16,617,37.57711175593784,33.749287749650435,545.6736004944117
20240728,851,75,672,7,442,48.40204669758468,49.29459730848604,344.30335599392924
20240728,443,75,338,2,337,44.39442396567066,43.986337870635204,248.61923816369415
20240728,626,75,614,10,426,18.64245798457102,46.20483698432002,361.15270503110895
20240728,605,75,618,15,476,21.27292037440687,54.1368326575911,400.590246968002
20240728,377,75,304,15,729,61.55573408923711,39.28021565915349,628.1640502516094
20240728,748,75,136,19,321,47.249582724777234,45.78243495220225,227.96798232302052
20240728,325,75,987,12,717,87.98139122609058,73.72034717158795,555.2982616023214
20240728,923,75,682,18,445,12.26098984356023,46.24745889393665,386.4915512625031
20240728,561,75,459,15,432,61.02758339758428,23.94876505671212,347.0236515457036
20240728,497,75,578,16,375,39.30186031426757,35.74447703719104,299.95366264854135
20240728,927,75,33,10,453,23.718704827990162,66.23371413863596,363.0475810333739
20240728,846,75,884,2,291,35.00976673292528,16.286145358410824,239.7040879086639
20240728,533,75,36,12,596,56.93731049750503,40.271332995314324,498.79135650718064
20240728,982,75,519,10,344,17.479859711512454,31.500271889436444,295.0198683990511
20240728,957,75,47,5,798,31.20902741130999,64.56218412792161,702.2287884607684
20240728,722,75,7,8,470,11.111273114062682,45.90904116991868,412.97968571601865
20240728,623,75,755,10,457,39.91066343238544,53.39031330874393,363.6990232588706
20240728,525,75,101,4,284,13.879433153115217,30.878870706135956,239.24169614074884
20240728,221,75,974,18,876,26.222056698121513,87.68973847736801,762.0882048245105
20240728,405,75,843,10,935,45.32533365754014,82.55047199046972,807.1241943519901
20240728,110,75,577,12,418,45.292184760435084,44.99182381186,327.7159914277049
20240728,903,75,232,9,166,15.445561954936347,12.26024759392923,138.29419045113443
20240728,415,75,687,12,295,15.322535811447029,43.821271306219614,235.85619288233335
20240728,503,75,774,8,976,83.63899528899492,122.60879730775767,769.7522074032474
20240728,773,75,96,9,398,38.746948970820206,34.67040219671371,324.5826488324661
