DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,99,92,269,9,279,7.331247649848283,15.189718167844664,256.47903418230703
20240728,807,92,730,14,777,35.11253074610477,96.77485066244816,645.112618591447
20240728,929,92,791,13,416,18.685015193922645,24.555599658010898,372.7593851480665
20240728,894,92,149,14,332,32.56205718942724,39.65313683881488,259.78480597175786
20240728,430,92,130,2,536,47.28624735757008,75.12729017451866,413.58646246791125
20240728,110,92,877,6,593,60.89904895013705,56.3183117411526,475.7826393087104
20240728,942,92,948,8,138,14.555929117172996,11.555616221943033,111.88845466088398
20240728,269,92,874,7,158,3.474112563583936,15.932382881775021,138.59350455464104
20240728,82,92,608,1,771,25.040440696397837,60.45871159186698,685.5008477117352
20240728,501,92,384,2,673,22.317831759141505,43.12123097449778,607.5609372663607
20240728,251,92,983,4,294,43.52862437350779,43.04345676090071,207.4279188655915
20240728,264,92,299,10,534,30.819423164326256,54.28672354074926,448.8938532949245
20240728,688,92,256,16,904,104.45550565765734,102.13535752802088,697.4091368143218
20240728,268,92,357,9,569,54.26892526877124,61.85994956833523,452.8711251628935
20240728,711,92,192,17,342,19.514904667928757,33.78486868800889,288.70022664406235
20240728,687,92,896,8,143,10.492992664132549,20.505398647190482,112.00160868867697
20240728,598,92,395,17,496,29.6398194094001,55.6099908289599,410.75018976164
20240728,517,92,959,12,682,75.92354974921433,98.0402249943212,508.0362252564645
20240728,768,92,704,9,349,38.713810155290766,25.24229672293855,285.0438931217707
20240728,883,92,491,11,602,75.70631211391937,57.779457754238535,468.5142301318421
20240728,908,92,451,1,741,50.0748502329074,44.70164734426556,646.2235024228271
20240728,683,92,816,18,847,122.95966067593345,46.92324848507111,677.1170908389954
20240728,287,92,704,5,798,106.85945093806454,94.76917770338316,596.3713713585523
20240728,7,92,550,7,794,73.87190904360399,42.18678888502873,677.9413020713673
20240728,164,92,786,20,111,16.446227795643345,12.177738477301146,82.3760337270555
20240728,522,92,218,7,260,30.614265656231918,22.84314886032114,206.54258548344694
20240728,979,92,888,4,611,66.69510541696498,55.19573115825873,489.1091634247763
20240728,13,92,385,2,650,66.50246829641,82.05102108666732,501.4465106169227
20240728,995,92,322,10,943,80.04512956622875,135.3083410761195,727.6465293576517
20240728,873,92,409,8,542,57.41612049605937,40.978132614425526,443.6057468895151
20240728,90,92,811,3,615,75.80680452721906,57.07270936997392,482.12048610280704
20240728,567,92,799,5,203,19.53578411006396,15.571561025144964,167.89265486479107
20240728,328,92,100,10,474,69.89348166626293,55.78355305561062,348.32296527812645
20240728,139,92,571,5,819,69.96254661733697,76.19917963394043,672.8382737487226
20240728,510,92,624,17,594,53.06953941723616,40.06712211613143,500.8633384666324
20240728,492,92,900,18,467,30.83195943077556,43.69795525925438,392.47008530997005
20240728,744,92,641,3,994,73.44617023128761,136.165661592281,784.3881681764315
20240728,517,92,967,7,359,8.494921271788382,25.96191201189689,324.5431667163147
20240728,420,92,746,5,242,11.86733473236401,24.82812813872162,205.30453712891438
20240728,258,92,903,3,844,19.990190075054787,52.31453028069382,771.6952796442514
20240728,125,92,770,6,509,43.59390858650685,61.77212613784043,403.6339652756527
20240728,987,92,168,1,261,38.116795174459625,37.676296439368414,185.20690838617196
20240728,651,92,84,12,454,53.70924397201994,62.999902477845836,337.2908535501342
20240728,199,92,545,1,753,50.93409289456082,41.00942325302058,661.0564838524186
20240728,515,92,205,12,366,20.72320081609681,52.33373566456323,292.94306351933994
20240728,712,92,190,3,415,49.72672029903414,23.549647403054617,341.72363229791125
20240728,370,92,952,1,470,37.62511417017783,43.544953705621275,388.8299321242009
20240728,264,92,269,10,911,135.52619493710108,57.5417997007371,717.9320053621618
20240728,171,92,984,16,113,14.26305696030023,7.6904896709297885,91.04645336876999
20240728,479,92,510,2,689,94.4903171476125,70.27092347450794,524.2387593778795
20240728,411,92,209,7,216,24.81683125175743,26.275670845201375,164.9074979030412
20240728,603,92,380,6,859,112.9931384429408,107.61867490079057,638.3881866562687
20240728,769,92,836,10,897,60.75255779493343,123.20908584376095,713.0383563613057
20240728,253,92,327,10,519,32.24097506545616,52.54072552233997,434.21829941220386
20240728,113,92,471,14,510,57.21430830835201,36.66435986939023,416.12133182225773
20240728,823,92,282,19,228,8.540240869935156,11.71686037375152,207.7428987563133
20240728,910,92,467,19,671,74.79688073670947,66.98509744259627,529.2180218206943
20240728,820,92,149,20,666,59.39173035625997,86.49399962171543,520.1142700220246
20240728,746,92,530,12,731,43.128848867986314,64.11588630024438,623.7552648317693
20240728,97,92,19,7,872,112.46117096357798,58.3190997382838,701.2197292981382
20240728,914,92,47,9,192,4.417611532179571,15.484670181096176,172.09771828672424
20240728,995,92,85,5,193,11.52140018321765,19.08662122527196,162.3919785915104
20240728,909,92,39,13,528,70.71385189549079,37.29060217739038,419.9955459271188
20240728,785,92,191,14,245,32.63168571254884,36.32268598242407,176.0456283050271
20240728,203,92,28,6,365,28.86678140023279,20.55599364629669,315.57722495347053
20240728,771,92,39,17,957,103.24626130835178,48.64124765053717,805.1124910411111
20240728,292,92,901,6,521,23.063376992832346,62.03892299985773,435.89770000730994
20240728,731,92,755,15,358,7.209863983437241,31.0212136529449,319.7689223636179
20240728,610,92,829,1,200,9.703664666072651,25.312947836412125,164.98338749751522
20240728,800,92,600,3,511,37.25468106847332,42.171250150340114,431.57406878118655
20240728,736,92,584,14,499,18.95153044978721,50.88262853049587,429.16584101971694
20240728,533,92,104,9,766,87.0991589539976,100.42649264879803,578.4743483972044
20240728,513,92,726,3,344,17.554222280840346,34.01292275331511,292.4328549658445
20240728,428,92,458,19,594,27.42045770100099,33.019649410586965,533.559892888412
20240728,658,92,72,19,866,78.55273409769376,115.5163760488787,671.9308898534275
20240728,229,92,365,18,213,30.587311080195054,27.81729564664909,154.59539327315585
20240728,372,92,830,17,321,14.805599482419728,43.64117690693115,262.5532236106491
20240728,699,92,203,10,962,125.75505313544105,110.96769752344386,725.2772493411151
20240728,205,92,731,11,805,116.9057823289341,90.38092038266613,597.7132972883998
20240728,569,92,470,13,293,15.427838493571432,22.07732681105359,255.49483469537498
20240728,364,92,280,12,459,67.48513212263907,58.22816352316694,333.286704354194
20240728,951,92,458,13,877,51.79642882728441,61.404719475040494,763.7988516976751
20240728,211,92,64,9,892,116.45451430027263,132.36438218539905,643.1811035143282
20240728,729,92,835,17,395,45.12263470659371,51.49982471280509,298.3775405806012
20240728,833,92,863,10,635,73.62263210322159,88.97172833079144,472.405639565987
20240728,479,92,678,3,290,15.258485869382925,22.423969402360623,252.31754472825645
20240728,284,92,315,9,385,49.32267580676738,27.636919982552612,308.04040421068
20240728,351,92,39,11,246,18.23991241969656,36.29455865718925,191.4655289231142
20240728,430,92,662,18,752,40.37450867924894,57.64445128230614,653.9810400384449
20240728,955,92,105,12,119,12.181148483648574,9.523025089884781,97.29582642646665
20240728,989,92,90,3,428,58.75582194411938,52.73740067136693,316.5067773845137
20240728,591,92,265,6,775,65.09593362764542,80.41268179789029,629.4913845744643
20240728,483,92,499,2,195,13.082833987133107,20.874826882191424,161.0423391306755
20240728,75,92,949,1,138,17.186701171013524,13.818151479323001,106.99514734966348
20240728,259,92,23,6,379,37.985810687410414,49.26188249058586,291.75230682200373
