DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,494,30,274,1,533,44.85372625193641,41.04852003812212,447.09775370994146
20240728,637,30,673,9,191,10.507435351412271,12.353735112961196,168.13882953562654
20240728,281,30,762,15,805,31.19953659466524,66.12766166594535,707.6728017393893
20240728,948,30,860,2,671,82.16572142983642,92.70453303378775,496.1297455363758
20240728,21,30,129,8,941,132.11360265494596,68.82904468147005,740.057352663584
20240728,479,30,980,10,308,12.612718021627284,31.329678963909494,264.0576030144632
20240728,261,30,850,1,718,100.98876535128531,97.739301684353,519.2719329643617
20240728,615,30,77,3,504,12.90658139999718,42.72885119706039,448.36456740294244
20240728,929,30,1,18,836,95.15308110887148,89.54313834922173,651.3037805419068
20240728,408,30,124,13,260,9.141931669736428,26.249263309665924,224.60880502059766
20240728,776,30,463,14,224,16.15944993383233,12.300246384468677,195.540303681699
20240728,310,30,507,11,908,89.347200937142,130.93023164390212,687.7225674189558
20240728,607,30,633,7,426,59.66953787824041,53.48002556350453,312.85043655825507
20240728,980,30,599,18,670,38.95558267485634,55.68577180079808,575.3586455243455
20240728,153,30,965,5,511,55.14063460186279,35.47788687210553,420.3814785260317
20240728,572,30,298,9,685,66.16662027777416,46.13162465909944,572.7017550631264
20240728,583,30,61,19,526,46.92307279260924,65.69896027587664,413.37796693151415
20240728,781,30,399,18,692,90.90503621524631,53.11142174991282,547.9835420348409
20240728,298,30,842,16,796,78.90194182569303,79.35832948428278,637.7397286900242
20240728,614,30,376,6,925,134.55778249654196,81.2672183601524,709.1749991433056
20240728,956,30,428,20,809,114.02319313269999,57.057047336398306,637.9197595309017
20240728,211,30,930,2,852,34.50116944667316,57.47523625994171,760.0235942933851
20240728,427,30,812,9,854,106.02389579270462,110.05871037326727,637.9173938340281
20240728,291,30,821,15,130,8.676082513604035,18.166292721698994,103.15762476469698
20240728,576,30,753,8,518,38.1688159421842,56.67878691759433,423.15239714022147
20240728,975,30,681,1,249,25.056615041768517,33.834374897682856,190.10901006054863
20240728,252,30,509,4,220,24.313577355089766,19.830527950859757,175.85589469405048
20240728,566,30,288,17,577,77.4427719763458,35.14687310867313,464.4103549149811
20240728,713,30,919,7,890,47.092487588516796,123.58994890682749,719.3175635046557
20240728,717,30,251,19,197,17.427107323300802,16.378401862160874,163.1944908145383
20240728,300,30,129,13,931,54.1699966317315,136.97270139141054,739.857301976858
20240728,310,30,299,6,777,113.31018539536379,86.32194955448219,577.367865050154
20240728,639,30,955,4,899,87.5782708325424,118.27440832994873,693.1473208375089
20240728,515,30,273,9,638,35.71429316182838,94.06968175821831,508.2160250799533
20240728,563,30,956,10,246,28.129345042881162,32.06865879755307,185.80199615956576
20240728,245,30,251,2,696,32.32136281644428,76.0895255519786,587.5891116315771
20240728,82,30,962,18,785,91.40402406016719,90.46572507283713,603.1302508669957
20240728,411,30,789,2,942,73.29495756398681,88.65266041404234,780.0523820219709
20240728,951,30,357,14,539,54.5808516602775,66.1114839149182,418.30766442480433
20240728,247,30,49,13,547,71.42809147537919,58.11394072926312,417.4579677953577
20240728,216,30,424,18,417,27.80063816472566,59.693832484676385,329.50552935059795
20240728,520,30,839,3,287,12.452308413532268,36.9209198319871,237.62677175448061
20240728,901,30,587,15,717,80.62398628888556,76.56100396112535,559.815009749989
20240728,272,30,555,4,291,15.801295736373419,26.068810005628016,249.12989425799856
20240728,984,30,132,2,621,35.25252832988512,42.51567519853894,543.231796471576
20240728,399,30,239,12,282,25.297578802319663,23.241472516803,233.46094868087732
20240728,733,30,568,14,854,109.47429000277948,95.88331382484256,648.642396172378
20240728,528,30,110,19,383,41.57792841370656,54.9012004432976,286.5208711429958
20240728,412,30,478,15,828,28.566891790929184,55.614823390636936,743.8182848184339
20240728,532,30,81,16,204,5.228816554850655,11.350874169378248,187.4203092757711
20240728,984,30,716,7,572,47.31946807749467,54.29185347056838,470.3886784519369
20240728,572,30,484,3,602,64.0919673130243,74.47080146690321,463.4372312200725
20240728,980,30,16,5,774,78.28790597228891,70.53848458593879,625.1736094417723
20240728,354,30,758,7,446,57.647825964331325,52.560130672813465,335.7920433628552
20240728,706,30,183,5,419,23.627165930058787,50.810121198651245,344.56271287128993
20240728,628,30,612,6,564,66.66278846831571,71.66438043939473,425.6728310922896
20240728,155,30,209,18,546,19.586002120826624,79.79469599853827,446.61930188063513
20240728,56,30,873,1,639,59.55940591697918,45.543507602735914,533.8970864802849
20240728,659,30,666,2,667,74.13161765317898,55.62275022312226,537.2456321236988
20240728,177,30,480,18,795,89.16002151125952,76.59773554595701,629.2422429427835
20240728,811,30,597,4,317,40.58763896990184,46.95127162079372,229.46108940930444
20240728,896,30,257,19,296,36.36746041569257,30.832633057208003,228.79990652709944
20240728,359,30,553,3,813,48.559452315160286,53.158546256019314,711.2820014288204
20240728,852,30,398,10,107,11.990166988801908,5.922817451872705,89.08701555932538
20240728,650,30,960,14,961,48.83255267134412,105.72970866786227,806.4377386607937
20240728,968,30,657,19,434,19.37759627327276,52.245094912659894,362.37730881406736
20240728,673,30,869,17,944,68.39787762198846,50.79171405804749,824.810408319964
20240728,162,30,40,3,400,21.379182701440275,32.43871977717624,346.18209752138347
20240728,437,30,702,4,665,51.690450531497426,90.54517392426509,522.7643755442375
20240728,793,30,140,11,674,56.34098410612419,74.80387247698943,542.8551434168864
20240728,23,30,996,9,536,41.40877646046492,51.77847717870217,442.8127463608329
20240728,988,30,131,11,321,26.38140529162161,33.957677076757975,260.6609176316204
20240728,587,30,113,2,473,49.097332378630554,42.04677274473547,381.855894876634
20240728,798,30,43,8,354,47.712182699455774,42.32416293026285,263.96365437028135
20240728,668,30,465,11,876,78.26780505479248,97.62583962049419,700.1063553247134
20240728,102,30,17,16,433,10.76282219749891,60.253482643772784,361.9836951587283
20240728,877,30,211,9,717,72.66263419801625,103.08581709153206,541.2515487104517
20240728,168,30,170,5,504,42.48659397145538,66.58473952206799,394.92866650647665
20240728,759,30,305,11,622,28.325953424990974,48.609721212026194,545.0643253629828
20240728,383,30,216,15,485,35.60968806277188,69.41551064812849,379.9748012890996
20240728,977,30,380,4,844,62.5140733215009,107.87299184156375,673.6129348369353
20240728,655,30,133,3,791,98.98235692572483,78.12833545199715,613.889307622278
20240728,242,30,310,8,701,47.260698360042745,74.81116406367927,578.928137576278
20240728,267,30,227,13,229,30.52306503125978,13.735640819916618,184.7412941488236
20240728,464,30,724,12,235,18.291094729370553,27.153911861597035,189.55499340903242
20240728,64,30,772,10,445,59.226355381193905,54.194726587554044,331.57891803125204
20240728,432,30,603,15,827,110.14945376093846,68.81246005031882,648.0380861887427
20240728,204,30,29,7,665,44.09776179691434,72.11254194837142,548.7896962547143
20240728,288,30,208,20,231,29.57265997160307,29.710955227673395,171.71638480072352
20240728,57,30,227,5,537,73.80095854536945,45.416060187849816,417.7829812667807
20240728,259,30,67,20,885,66.34198296838514,101.40731936297652,717.2506976686384
20240728,362,30,686,19,449,49.98040745896763,39.42487569061883,359.59471685041353
20240728,671,30,89,6,802,50.77423001459474,64.9178119060239,686.3079580793814
20240728,927,30,998,16,465,35.29706034629211,66.11042055282414,363.59251910088375
20240728,277,30,874,10,950,27.194309887182683,82.80991789845227,839.995772214365
20240728,651,30,838,13,139,9.709052242516753,19.13396987514489,110.15697788233837
20240728,536,30,379,20,782,64.5343759021239,101.59151365846573,615.8741104394104
20240728,76,30,754,17,909,133.83684689669005,51.29037732439259,723.8727757789173
20240728,494,30,530,15,337,49.7771553159713,45.82386576067209,241.3989789233566
20240728,189,30,401,19,788,41.538119029976194,117.5443719724297,628.917508997594
20240728,121,30,690,18,878,87.75653038909397,71.42488346268077,718.8185861482252
20240728,419,30,995,19,709,57.14535582434254,102.35101362548177,549.5036305501757
20240728,963,30,966,10,161,3.7938875974362434,10.657450308435386,146.54866209412836
20240728,827,30,814,20,676,93.29638806086143,53.72090819655506,528.9827037425835
20240728,56,30,515,15,228,6.185201976236517,13.866446646510903,207.94835137725258
20240728,130,30,581,17,470,68.11946536321389,36.63088167716287,365.24965295962323
20240728,619,30,27,3,891,73.59983081218788,93.3137495981879,724.0864195896243
20240728,145,30,349,1,121,13.477738280615508,11.426526989329771,96.09573473005472
20240728,800,30,618,9,495,68.08122946146773,29.143560300505,397.7752102380273
20240728,633,30,80,4,714,36.606080308904836,101.39336092860353,576.0005587624917
20240728,184,30,362,9,831,111.71032548966608,58.56283917220015,660.7268353381338
20240728,881,30,938,20,209,5.5613021555324575,29.58989684649295,173.8488009979746
20240728,137,30,556,20,144,16.60257135412647,7.86906473768404,119.52836390818949
20240728,896,30,685,12,943,137.82522003813332,81.15308405763835,724.0216959042283
20240728,657,30,777,2,216,9.973313169487023,16.24780840090688,189.7788784296061
20240728,199,30,928,5,392,22.4351370045181,34.03851380614775,335.52634918933416
20240728,867,30,782,18,329,43.20641493923438,46.626895410649595,239.16668965011604
20240728,108,30,710,11,496,13.63559247745035,38.55924327954188,443.80516424300777
20240728,980,30,977,19,642,16.511021589564102,38.783140630890436,586.7058377795455
20240728,145,30,425,15,972,129.01750045925357,89.99506051522489,752.9874390255216
20240728,164,30,80,17,892,133.41780961416123,97.81497500961113,660.7672153762276
20240728,144,30,339,2,719,59.62191887926008,61.88604464076098,597.4920364799789
20240728,907,30,421,7,399,9.64629397334132,32.15712402074718,357.1965820059115
20240728,726,30,30,11,886,66.90436204802633,75.94408098699716,743.1515569649765
20240728,190,30,887,9,322,42.61712914846909,17.432546401947878,261.95032444958304
20240728,381,30,592,1,526,38.11018795715079,53.481313843268175,434.408498199581
20240728,720,30,145,16,564,21.242651430286106,54.74992287322555,488.0074256964883
20240728,19,30,627,14,663,77.86643169301533,37.686951429200356,547.4466168777843
20240728,991,30,41,18,146,18.552660394948937,20.69024108731179,106.75709851773928
20240728,936,30,290,12,115,4.772160413653735,9.72375808008208,100.50408150626419
20240728,550,30,547,18,550,73.71336272708841,51.66772213234826,424.61891514056333
20240728,179,30,184,10,219,8.286348611465538,15.86851588407482,194.84513550445965
20240728,870,30,848,9,225,23.5393030393722,13.940838034107593,187.51985892652021
20240728,609,30,421,11,758,51.623143280649465,86.3713188141575,620.005537905193
20240728,978,30,182,14,107,7.122076798481677,14.546865220084287,85.33105798143404
20240728,761,30,812,9,485,31.288919129854023,41.40979717545736,412.3012836946886
20240728,166,30,763,3,980,110.65870987544143,132.2908444508559,737.0504456737026
20240728,262,30,95,6,365,39.91033869345273,54.171420612322926,270.9182406942243
20240728,195,30,258,7,251,11.211545740306075,27.870162707945173,211.91829155174875
20240728,168,30,654,17,800,27.08254363983762,99.84863389895654,673.0688224612059
20240728,692,30,310,2,583,65.62572174408952,66.43260520915042,450.94167304676006
20240728,784,30,208,3,431,13.40106145729319,29.62097605846478,387.977962484242
20240728,107,30,132,2,605,35.2057514277613,90.51553051843196,479.27871805380676
20240728,913,30,669,13,761,52.581894526900314,104.59725869108227,603.8208467820174
20240728,428,30,82,4,822,57.287299350132486,83.18919598040718,681.5235046694604
20240728,205,30,705,2,728,83.4303763261968,52.46368764308486,592.1059360307183
20240728,108,30,361,3,265,29.507644440147246,24.254353335796495,211.23800222405626
20240728,156,30,50,17,109,8.271657994410285,9.221244254165857,91.50709775142386
20240728,327,30,671,15,736,44.611270205084686,82.46139796090173,608.9273318340136
20240728,617,30,807,12,797,89.76917445284928,110.23574696415746,596.9950785829933
20240728,638,30,540,18,395,15.42065428094488,52.649589012814545,326.9297567062406
20240728,153,30,352,20,480,46.89516759930839,27.55457464858713,405.55025775210447
20240728,201,30,635,11,392,14.40609506557702,37.56738715719377,340.02651777722923
20240728,489,30,864,17,440,48.235513072526295,51.007645633479164,340.7568412939945
20240728,22,30,539,18,381,46.638247823885564,51.1596017838125,283.202150392302
20240728,392,30,941,20,524,57.09506091386809,40.183829802981315,426.7211092831506
20240728,716,30,6,17,610,17.558242792975097,78.46747705339561,513.9742801536293
20240728,593,30,673,7,369,44.17220529892353,28.21575478296996,296.6120399181065
20240728,611,30,482,9,880,99.41746964456506,110.04673029879939,670.5358000566355
20240728,283,30,820,2,211,18.905685790167315,16.007491089805313,176.08682312002736
20240728,511,30,789,1,411,44.18608515585655,41.69900615431811,325.11490868982537
20240728,701,30,108,7,397,10.630578023653184,24.582437385658817,361.786984590688
20240728,546,30,318,1,972,46.94868803653618,77.35406286060054,847.6972491028632
20240728,153,30,413,10,364,19.221756302188563,36.00538956532734,308.7728541324841
20240728,153,30,591,15,834,46.54097325878366,55.598535943583784,731.8604907976326
20240728,984,30,784,13,846,57.6657258184185,122.73467513170006,665.5995990498815
20240728,269,30,121,9,792,67.30730312049035,44.818274410289554,679.8744224692201
20240728,593,30,851,14,797,84.81046790644925,43.56760216832787,668.6219299252228
20240728,411,30,389,15,882,25.337018153384914,53.24908673176919,803.4138951148459
20240728,214,30,315,6,298,7.28124842022637,29.96080864506313,260.7579429347105
20240728,238,30,891,5,780,84.86436551918833,57.08673365380815,638.0489008270035
20240728,885,30,979,1,866,98.91930624508097,46.09357588059351,720.9871178743256
20240728,315,30,676,2,474,68.53317831791246,68.31285524262148,337.15396643946605
20240728,856,30,377,19,959,57.66157925482242,61.641294525408604,839.697126219769
20240728,508,30,980,7,988,54.42483754108012,95.40495293563004,838.1702095232898
20240728,238,30,54,17,791,83.82044311069585,110.77948711343616,596.400069775868
20240728,528,30,11,20,394,46.86050826812969,56.64427675711753,290.4952149747528
20240728,526,30,989,20,834,100.88135305233256,54.20468343532755,678.9139635123399
20240728,761,30,177,13,578,24.776700982123298,38.01858021284466,515.204718805032
20240728,20,30,439,7,911,104.93333787408338,50.834292087697264,755.2323700382194
20240728,203,30,836,16,872,114.67593086594043,75.3088590879589,682.0152100461007
20240728,111,30,820,3,910,50.3657573614535,128.2432263356624,731.391016302884
20240728,341,30,275,4,474,23.03418633881932,49.47244728306346,401.49336637811723
20240728,173,30,588,16,701,30.45710237386853,78.58401221526034,591.9588854108711
20240728,802,30,586,14,911,33.42693336509627,82.97014634592904,794.6029202889747
20240728,287,30,195,4,431,32.81482222679728,22.435321883870294,375.7498558893324
