DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,363,43,212,5,814,48.353784805092424,115.19108646643862,650.4551287284689
20240728,396,43,205,7,847,85.37723565786719,68.4187836634121,693.2039806787207
20240728,861,43,730,15,592,20.093964819536065,31.986009062977434,539.9200261174865
20240728,750,43,132,4,123,2.9010298073880287,7.2277997747574245,112.87117041785454
20240728,933,43,921,4,559,23.3046242658114,42.885663896827474,492.80971183736114
20240728,343,43,163,12,498,62.31875429873864,51.17905323805742,384.5021924632039
20240728,855,43,492,10,388,15.226583051624656,44.153133018701105,328.62028392967426
20240728,387,43,713,15,172,6.845100169449767,20.766772540667738,144.3881272898825
20240728,169,43,950,15,904,71.99680241587495,124.18855558020753,707.8146420039175
20240728,311,43,918,9,344,8.920766670350577,39.656535923649,295.42269740600045
20240728,738,43,459,2,450,51.649352882915586,42.83171303670997,355.51893408037444
20240728,186,43,438,11,502,61.124308652740815,74.8620732743727,366.0136180728865
20240728,905,43,5,17,650,40.49879502016804,55.90736082532344,553.5938441545086
20240728,716,43,236,4,582,20.898231808701667,86.80332079949181,474.2984473918065
20240728,453,43,939,12,694,13.884006863753289,36.003601184940955,644.1123919513058
20240728,788,43,380,7,109,12.397094246269306,10.467315474714773,86.13559027901593
20240728,981,43,375,6,472,33.850421813561766,33.91150244693975,404.23807573949847
20240728,396,43,54,3,309,13.300785487084063,25.948786446219213,269.7504280666967
20240728,239,43,369,13,824,104.08113432147626,113.0724317092683,606.8464339692555
20240728,880,43,326,5,766,90.56403683618879,95.74247089881226,579.6934922649989
20240728,979,43,985,16,889,54.13222129637539,80.75078747834762,754.1169912252769
20240728,189,43,565,13,920,73.82103429197055,76.74672213665615,769.4322435713733
20240728,751,43,398,16,651,62.09877862540149,96.35655179103767,492.54466958356085
20240728,674,43,970,18,961,129.18889781737644,84.58209459650205,747.2290075861215
20240728,840,43,774,7,970,33.9619899599641,74.79937337321317,861.2386366668227
20240728,719,43,253,17,918,109.08840492837807,84.69148626188532,724.2201088097366
20240728,667,43,893,12,506,51.38705434801997,41.4121206086542,413.20082504332584
20240728,407,43,900,8,443,21.84588076809846,34.79071470021982,386.36340453168174
20240728,69,43,171,1,179,15.691953517279329,25.374414703121747,137.93363177959893
20240728,15,43,589,18,106,7.886527209053288,8.923674426778337,89.18979836416838
20240728,769,43,439,6,588,63.03324857947033,30.285909466813592,494.6808419537161
20240728,851,43,843,16,214,29.784348386428512,21.6049028939167,162.6107487196548
20240728,370,43,829,8,170,13.890720495019844,24.31468167337508,131.79459783160507
20240728,628,43,505,17,117,9.748256422653625,10.009352951687813,97.24239062565856
20240728,496,43,212,8,162,12.71527214515493,16.778060574415676,132.50666728042938
20240728,896,43,112,5,646,58.389601562311505,94.13208181668139,493.47831662100714
20240728,968,43,550,16,827,73.11800974865453,80.06322125685824,673.8187689944873
20240728,97,43,32,1,719,50.423712660564334,68.6764190428563,599.8998682965794
20240728,586,43,906,5,739,74.13667546813764,39.01959703164507,625.8437275002173
20240728,840,43,524,9,1000,144.6346811833652,66.38453741021175,788.980781406423
