DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,800,99,48,8,613,62.52748860699115,87.78323625713728,462.6892751358716
20240728,215,99,820,2,757,32.43484093731528,67.34966589189126,657.2154931707935
20240728,251,99,897,7,858,88.46735268984467,66.140712252351,703.3919350578044
20240728,276,99,406,9,497,19.18903349520798,62.589258828351994,415.22170767644
20240728,851,99,244,7,593,21.34356891672138,37.73885810201159,533.9175729812671
20240728,290,99,604,14,166,18.510643440863564,9.079931445867201,138.40942511326924
20240728,784,99,578,5,593,28.555100749594974,36.26635536667441,528.1785438837306
20240728,502,99,277,6,715,98.24388698693562,45.46410508421905,571.2920079288454
20240728,585,99,362,3,402,8.571709539302992,24.297427496137324,369.1308629645597
20240728,766,99,677,8,210,12.566317031053055,20.188627508962107,177.24505545998483
20240728,862,99,341,12,975,99.11953300355613,82.01817229300238,793.8622947034414
20240728,119,99,888,12,862,43.28218262654428,43.58099384249568,775.1368235309601
20240728,737,99,420,8,103,8.425414465615116,5.74347725515553,88.83110827922935
20240728,978,99,578,1,231,17.57198892687156,28.056349323497777,185.37166174963068
20240728,870,99,414,17,355,10.686542819944066,21.89885993484111,322.41459724521485
20240728,933,99,987,15,209,16.77393891576666,11.630741926417988,180.59531915781537
20240728,637,99,72,19,605,71.87285968417146,41.17717085605409,491.9499694597745
20240728,759,99,284,15,594,86.68182047110287,45.23220604724936,462.0859734816478
20240728,318,99,707,8,920,96.26000519225862,126.93730385774474,696.8026909499966
20240728,497,99,329,1,958,76.69367012458927,128.0989698343335,753.2073600410772
20240728,426,99,849,6,367,20.24676164892213,41.81413649396863,304.9391018571092
20240728,408,99,362,3,493,22.56131028822804,51.86248112617471,418.57620858559727
20240728,455,99,72,8,294,29.371605106612094,25.745978716996326,238.8824161763916
20240728,727,99,943,14,354,37.90007767444112,44.677514086255925,271.42240823930297
20240728,896,99,49,2,487,11.826544873949823,64.16667212217558,411.0067830038746
20240728,630,99,171,16,611,77.77642418724852,73.58018535932665,459.64339045342484
20240728,744,99,90,17,482,70.66227409702446,69.95461489347171,341.3831110095038
20240728,277,99,831,2,620,82.69573834716279,72.26312331994028,465.04113833289694
20240728,855,99,520,20,440,50.225089847511136,31.842380090578676,357.9325300619102
20240728,527,99,60,3,693,96.7968299904147,99.8673265890777,496.3358434205076
20240728,760,99,301,5,971,47.436665657970714,140.28716263776676,783.2761717042625
20240728,617,99,230,12,495,22.14069420442549,41.58361562093077,431.2756901746437
20240728,167,99,195,6,281,33.2372576678832,18.817978032607726,228.94476429950907
20240728,75,99,594,1,867,117.99883130348165,91.55814930210762,657.4430193944107
20240728,346,99,501,17,495,73.20035196433065,46.08283439177353,375.7168136438958
20240728,738,99,391,11,951,121.61195883066199,105.81711962804867,723.5709215412894
20240728,525,99,463,2,374,17.597125655738214,43.25291849838401,313.1499558458778
20240728,534,99,627,6,782,94.3755505624581,53.2659148915164,634.3585345460256
20240728,470,99,91,3,636,74.51697524933876,72.47312354602249,489.00990120463877
20240728,163,99,410,3,474,41.9234555959353,35.51736492394193,396.5591794801228
20240728,308,99,536,14,169,14.798062177282219,11.364806959466051,142.83713086325173
20240728,89,99,160,19,769,111.09362604716594,64.93684625434715,592.9695276984869
20240728,196,99,263,20,206,24.857016135250678,30.729460313230305,150.413523551519
20240728,386,99,338,9,134,4.883990584804644,15.747502981256684,113.36850643393868
20240728,228,99,743,4,482,40.26477798950539,44.893476720610025,396.84174528988456
20240728,430,99,889,16,969,103.42644234617664,124.86153695256353,740.7120207012598
20240728,665,99,162,1,662,39.430102854921564,66.23539146692296,556.3345056781554
20240728,814,99,426,14,155,18.782254273373606,22.455859933285737,113.76188579334065
20240728,74,99,661,1,163,11.785908277519498,10.364385898391149,140.84970582408937
20240728,641,99,931,3,259,17.8037450884666,38.20543310233936,202.99082180919405
20240728,969,99,453,8,230,16.094240099798725,20.95964101389072,192.94611888631056
20240728,411,99,533,17,808,109.48949198814037,120.62227066670464,577.888237345155
20240728,124,99,599,3,607,57.40095981829089,67.14958837193232,482.44945180977675
20240728,502,99,84,7,611,38.23896849175508,55.68970884760396,517.0713226606409
20240728,103,99,162,13,984,123.9517661570889,100.00527211307575,760.0429617298354
20240728,242,99,55,19,536,18.711450468042884,78.11529524593654,439.17325428602055
20240728,178,99,326,7,100,11.112072051611912,14.525906181788956,74.36202176659913
20240728,558,99,603,18,100,8.64684462830308,8.772691577860597,82.58046379383632
20240728,636,99,510,9,434,30.538049560662547,34.373659880357685,369.0882905589798
20240728,372,99,364,20,755,112.48208961654392,48.149045182221435,594.3688652012347
20240728,911,99,144,8,260,23.390104111557047,14.028630896741483,222.58126499170146
20240728,777,99,97,2,155,16.182597007364645,19.54580827128305,119.2715947213523
20240728,471,99,422,7,205,10.865447830840113,20.824883532516896,173.30966863664298
20240728,834,99,425,15,758,50.486470300014226,52.1694318397245,655.3440978602613
20240728,131,99,39,2,753,16.026904207056287,95.51492629192408,641.4581695010196
20240728,651,99,332,3,823,76.81381693610317,122.25911375845727,623.9270693054395
20240728,25,99,627,19,204,29.767449678925797,25.75669742059147,148.47585290048272
20240728,747,99,828,9,341,16.29730463507139,30.21555193448987,294.4871434304387
20240728,48,99,965,3,615,27.054197513547518,51.963767410454025,535.9820350759985
20240728,844,99,850,4,601,59.980759657915826,66.96650025494262,474.05274008714156
20240728,646,99,823,12,594,58.40701536239773,73.5172761767529,462.07570846084934
20240728,729,99,543,17,435,63.01057924370738,64.78342483638299,307.20599591990964
20240728,944,99,992,18,451,63.84463315374159,34.645787921774016,352.5095789244844
20240728,480,99,27,8,838,41.328596350662124,85.08602629192063,711.5853773574172
