DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,92,17,280,9,649,26.12906122693086,44.277483865900585,578.5934549071685
20240728,761,17,786,7,901,34.73549150478155,69.34745560875689,796.9170528864615
20240728,9,17,729,10,748,34.596693112578194,44.60307188138166,668.8002350060401
20240728,39,17,779,15,603,52.62552564402789,83.05443413384248,467.32004022212965
20240728,425,17,997,7,646,88.9509612876569,83.8424792694803,473.20655944286284
20240728,196,17,447,9,153,14.398020637286429,21.158705081583108,117.44327428113047
20240728,490,17,795,9,413,18.879177273375362,21.12522537037259,372.99559735625206
20240728,914,17,491,7,309,12.40590322216823,23.139077811680817,273.45501896615093
20240728,351,17,222,16,329,12.250298251080475,25.73346107332682,291.0162406755927
20240728,528,17,584,10,587,16.722414480371185,61.06262525868287,509.21496026094593
20240728,213,17,805,19,112,2.882861070242732,14.885210950222344,94.23192797953493
20240728,139,17,730,13,404,36.679016730577956,29.761258729824988,337.559724539597
20240728,19,17,487,19,536,78.85395045687665,52.80297388006458,404.3430756630588
20240728,633,17,23,17,404,47.70246062548345,49.15672224245319,307.1408171320634
20240728,243,17,385,15,188,7.43066102446469,20.943956505059727,159.62538247047559
20240728,832,17,500,16,147,14.826206420693433,7.471276112053857,124.7025174672527
20240728,932,17,202,3,130,4.040781674865814,7.392439828696272,118.56677849643792
20240728,641,17,890,13,787,83.11131530103506,59.96716095228993,643.921523746675
20240728,559,17,63,10,167,13.765190013354008,21.46507304699766,131.76973693964834
20240728,912,17,745,20,943,106.9087900842131,63.28076059193726,772.8104493238496
20240728,843,17,894,16,235,27.3316055707621,31.329887266864596,176.3385071623733
20240728,918,17,275,13,918,96.21126949469992,48.73070143757379,773.0580290677262
20240728,76,17,672,17,557,73.49697427410734,74.07515248411585,409.4278732417768
20240728,765,17,447,18,510,54.853669758978434,52.83520806874726,402.3111221722743
20240728,157,17,61,2,117,6.077416307855547,7.900698069960849,103.0218856221836
20240728,427,17,656,9,693,49.977267299514494,37.3078155823379,605.7149171181476
20240728,716,17,827,6,187,7.447263039188491,10.241320053230291,169.31141690758122
20240728,803,17,897,12,841,50.3637341663375,79.79081929413414,710.8454465395283
20240728,316,17,722,12,456,14.807903604112067,25.70329036601204,415.4888060298759
20240728,276,17,311,17,104,2.3756366163558345,13.392146285907767,88.2322170977364
20240728,289,17,771,20,685,71.23896976705447,43.06863298475454,570.692397248191
20240728,550,17,542,20,993,83.91753438582839,136.61855588954876,772.4639097246229
20240728,682,17,75,16,689,25.184904282224558,69.3969281051946,594.4181676125809
20240728,548,17,526,20,324,14.662065837815241,27.269829145229835,282.0681050169549
20240728,130,17,426,20,843,106.46895371329674,72.60852556988968,663.9225207168136
20240728,534,17,322,14,852,113.74458287108364,50.67360889087946,687.581808238037
20240728,800,17,16,1,245,23.26496567067607,19.499444334683197,202.23558999464075
20240728,48,17,980,6,327,11.760714527336884,31.987846438100995,283.2514390345621
20240728,428,17,860,19,205,12.943606845524831,24.107904092385542,167.94848906208964
20240728,230,17,477,17,892,101.08418266679462,90.73373658859457,700.1820807446109
20240728,201,17,734,8,685,72.29622846220887,48.30550433800401,564.3982671997871
20240728,41,17,451,8,637,23.34757784072468,92.2191722774846,521.4332498817907
20240728,512,17,701,13,374,9.797336937489055,48.112098283847764,316.0905647786632
20240728,272,17,607,10,121,6.079787055040418,6.419558937014786,108.5006540079448
20240728,859,17,298,3,569,70.17636355033576,49.70485364234675,449.1187828073175
20240728,694,17,887,3,569,13.210168018989835,63.677748402955345,492.1120835780548
20240728,70,17,646,7,577,40.49530392401944,40.8303531060843,495.67434296989626
20240728,780,17,218,3,425,28.426448152805943,57.526472372200004,339.04707947499406
20240728,810,17,428,8,520,25.070793317985867,71.49574240741055,423.4334642746036
20240728,518,17,598,16,461,13.110771631598181,56.963709148787686,390.9255192196141
20240728,784,17,384,17,390,41.83843360067628,25.765209476807293,322.3963569225164
20240728,620,17,569,4,971,141.53265773013862,110.46342110125835,719.003921168603
20240728,853,17,61,18,996,41.38529989692152,130.60267423692954,824.012025866149
20240728,271,17,648,16,883,23.49534570278345,77.64858738481946,781.8560669123971
20240728,109,17,825,4,479,56.82338221680416,54.93050206127614,367.2461157219197
20240728,981,17,473,11,129,17.06090636622475,7.501236251711205,104.43785738206404
20240728,953,17,90,10,971,101.58978549777324,85.78969088734414,783.6205236148826
20240728,374,17,776,16,286,31.59226638201691,35.29200091533383,219.11573270264927
20240728,339,17,794,8,131,7.256294007704807,15.61479017534582,108.12891581694937
20240728,485,17,306,2,514,14.199451666696323,53.8984447834361,445.90210354986755
20240728,742,17,167,18,492,21.919847388941967,36.26608347948793,433.8140691315701
20240728,874,17,166,10,129,9.845950241517814,7.493922694957622,111.66012706352456
20240728,725,17,487,16,406,55.49370950644592,55.02623205501196,295.48005843854213
20240728,36,17,67,10,921,104.5224385515308,59.3307511581823,757.1468102902869
20240728,690,17,538,13,756,61.42065696606279,50.99434290632603,643.5850001276112
20240728,634,17,177,11,861,39.341618571629034,112.73672060971998,708.9216608186509
20240728,485,17,662,6,969,138.14919662252495,62.24025769940235,768.6105456780726
20240728,616,17,248,20,126,17.26810891776394,13.85635515659373,94.87553592564234
20240728,734,17,188,19,537,39.868427711259116,37.314318839872875,459.817253448868
20240728,46,17,190,18,134,3.3446070649118904,13.749569613142144,116.90582332194597
20240728,663,17,617,7,441,40.056590092620645,34.35519143682417,366.58821847055515
20240728,84,17,177,20,797,117.23548881698473,81.00887118271771,598.7556400002975
20240728,244,17,571,19,529,73.36075235568661,50.58088365468832,405.05836398962504
20240728,900,17,26,7,366,13.712102256384059,26.207123378797924,326.080774364818
20240728,421,17,399,13,105,15.44456438611348,6.337244206620161,83.21819140726636
20240728,812,17,501,9,206,13.75061766183933,25.808777461949322,166.44060487621135
20240728,934,17,183,10,981,24.997810232700772,141.3744626623755,814.6277271049237
20240728,877,17,524,3,673,91.7515502141465,81.85906539358493,499.38938439226854
20240728,544,17,318,1,225,23.829860232595856,32.38157216755089,168.78856759985325
20240728,354,17,632,19,376,45.61135363646586,36.340400854408806,294.0482455091253
20240728,853,17,847,11,416,57.86882552858405,33.77118357865282,324.3599908927631
20240728,912,17,304,17,200,27.366910133673873,29.160073444778146,143.47301642154798
20240728,855,17,749,5,795,45.68510650224463,103.49470367728313,645.8201898204723
20240728,122,17,120,6,703,35.73578497243073,45.57033414942706,621.6938808781422
20240728,318,17,92,14,865,102.85426882389109,128.3768714647508,633.7688597113581
20240728,628,17,108,12,766,16.05553849882766,45.04597132147249,704.8984901796998
20240728,592,17,96,18,185,8.208100351635625,26.291724578897476,150.5001750694669
20240728,630,17,306,11,321,35.75939962480856,24.81210316676695,260.42849720842446
20240728,509,17,820,5,973,21.13163012144895,70.87345942941565,880.9949104491354
20240728,938,17,999,6,563,84.325776384627,37.790636173482305,440.88358744189065
20240728,749,17,408,11,518,58.08417405290082,67.06066746966701,392.85515847743216
20240728,72,17,993,7,373,22.577290461581978,55.312916831938416,295.1097927064796
20240728,73,17,360,10,491,67.1412860377066,65.59854196734992,358.26017199494345
20240728,609,17,274,2,200,19.360551414260005,12.114680785168208,168.5247678005718
20240728,312,17,840,16,384,56.87672984624136,41.72442221945758,285.39884793430105
20240728,790,17,938,2,667,70.97408536222125,77.6675795438047,518.3583350939741
20240728,7,17,110,3,634,51.07485338141224,72.15342026425013,510.7717263543376
20240728,194,17,934,1,527,44.48717014139315,53.810067643892445,428.7027622147144
20240728,618,17,6,18,243,20.834429418975343,33.929309115273625,188.23626146575103
20240728,825,17,443,4,533,71.45730735814648,38.51968925806319,423.0230033837903
20240728,158,17,770,8,979,44.22538983705262,63.24269047214452,871.5319196908029
20240728,233,17,622,18,714,63.3937576940432,54.3599551626999,596.246287143257
20240728,383,17,591,20,138,5.630924482110415,18.20091494752975,114.16816057035983
20240728,150,17,389,1,793,66.11444482763726,114.87125378074722,612.0143013916155
20240728,200,17,503,8,345,17.06309895197191,23.544921466473898,304.3919795815542
20240728,71,17,536,6,810,83.2611462474102,90.69439364112284,636.044460111467
20240728,540,17,605,18,130,13.165601329692212,12.53220936261565,104.30218930769215
20240728,4,17,502,4,821,81.46669567653484,112.15799121784532,627.3753131056199
20240728,751,17,513,20,983,117.29313725569257,139.0580233303504,726.648839413957
20240728,372,17,666,6,290,28.93484929582517,20.078465609823827,240.986685094351
20240728,65,17,173,4,941,96.34258846709848,80.84586750542111,763.8115440274804
