DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,274,84,358,17,400,54.5652562965342,47.8843777531139,297.5503659503519
20240728,223,84,613,3,143,9.79319555082114,19.523691655222756,113.6831127939561
20240728,324,84,195,20,315,43.99857988419612,22.797456268620465,248.20396384718342
20240728,820,84,242,2,773,100.78068953351679,88.68245024021348,583.5368602262697
20240728,449,84,377,10,781,50.716795109914365,61.60765898853734,668.6755459015483
20240728,239,84,143,13,560,41.896065203575986,36.40904180630461,481.6948929901194
20240728,441,84,682,8,158,5.919730706890096,14.553426687280137,137.52684260582976
20240728,823,84,714,4,999,81.19851144077728,123.82895664606626,793.9725319131564
20240728,866,84,426,2,473,38.22097876982503,65.29864297318221,369.48037825699276
20240728,656,84,767,19,401,54.29979053520986,50.27149106070194,296.4287184040882
20240728,887,84,401,3,629,39.65893980531926,79.2623474598978,510.0787127347829
20240728,93,84,494,6,370,51.38720484782742,47.71544314964604,270.89735200252653
20240728,222,84,491,15,278,31.309893557487246,33.375874746075176,213.31423169643756
20240728,324,84,542,9,192,6.0587789040614215,14.07374842250503,171.86747267343355
20240728,657,84,157,16,733,86.87631977329056,107.93929961508013,538.1843806116293
20240728,706,84,838,20,126,2.777826324446835,17.758749364501025,105.46342431105214
20240728,78,84,900,5,100,10.396911627468262,8.635724175327102,80.96736419720463
20240728,422,84,709,6,291,32.684734078861155,24.192683296012618,234.12258262512623
20240728,552,84,936,17,877,64.63834043927831,73.38755854370392,738.9741010170178
20240728,183,84,358,19,888,36.01011504876782,60.254514717565435,791.7353702336668
20240728,803,84,234,7,412,47.772638799963296,60.53729957348765,303.69006162654904
20240728,485,84,97,13,104,6.5562329658853775,14.673930428202233,82.76983660591239
20240728,507,84,393,2,722,34.57990203624103,50.70687618062335,636.7132217831356
20240728,356,84,516,7,371,7.816681073824846,48.78791427547476,314.3954046507004
20240728,440,84,311,6,240,21.421760332285032,32.14958511752419,186.42865455019077
20240728,249,84,819,18,995,51.843458792432706,102.66992218403524,840.4866190235321
20240728,791,84,909,16,234,24.10921028866327,29.009177146824495,180.88161256451224
20240728,156,84,530,1,452,37.38479696003262,35.39326190182991,379.2219411381375
20240728,566,84,160,14,719,59.08478596562931,49.534495093151676,610.380718941219
20240728,139,84,889,20,768,73.21078627641892,60.10842764451051,634.6807860790706
20240728,912,84,356,11,222,8.65822015050618,23.74007042778301,189.6017094217108
20240728,122,84,216,8,835,101.09008792240661,95.64535821257073,638.2645538650227
20240728,459,84,266,13,990,72.02387325784834,84.50473735546406,833.4713893866876
20240728,349,84,617,4,541,40.01530304954855,65.52360305711609,435.4610938933354
20240728,631,84,824,19,120,14.039565668954944,12.192466756787576,93.76796757425748
20240728,544,84,497,6,845,104.30499861832124,73.75438849831038,666.9406128833684
20240728,10,84,383,17,434,59.984143286788104,63.903411949682955,310.11244476352897
20240728,169,84,574,11,511,30.94349828952842,27.958281103262983,452.0982206072086
20240728,676,84,257,11,295,23.70970136391924,30.115674512121988,241.17462412395878
20240728,491,84,351,14,449,30.29381986684147,34.03128156814438,384.67489856501413
20240728,775,84,978,5,900,95.05435505817863,91.32720111721027,713.6184438246112
20240728,525,84,952,5,836,78.52593829217815,92.23678189279123,665.2372798150307
20240728,504,84,903,5,480,26.50598682888386,54.0212155216616,399.47279764945455
20240728,978,84,608,6,832,63.29810004625241,90.28019392246418,678.4217060312834
20240728,277,84,121,17,734,21.77277640132387,87.38123868262504,624.8459849160511
20240728,975,84,706,12,576,64.2295616658779,29.013508141362895,482.7569301927592
20240728,915,84,778,19,476,30.93704065628539,31.397217212393283,413.66574213132134
20240728,47,84,50,3,104,2.3435183492623555,15.438175669278671,86.21830598145897
20240728,669,84,142,2,107,8.76946578439159,5.713311809434527,92.51722240617389
20240728,95,84,448,19,754,57.92066055567856,52.324743983920214,643.7545954604012
20240728,418,84,868,6,804,27.265870307602533,99.27051111612627,677.4636185762712
20240728,650,84,199,3,881,20.173054710830375,79.38104655618075,781.4458987329889
20240728,819,84,140,14,591,41.332761156274785,48.024780838498614,501.6424580052266
20240728,805,84,808,16,959,128.9229534463679,100.58688612710247,729.4901604265297
20240728,932,84,165,3,191,6.547331683376143,17.042797102743293,167.40987121388056
20240728,536,84,410,4,760,104.45862877321633,99.07695284732216,556.4644183794614
20240728,663,84,876,20,151,4.011063993349443,14.453885678346477,132.53505032830407
20240728,967,84,929,16,520,23.513901777003316,64.12779274417856,432.3583054788181
20240728,214,84,156,3,981,28.67645485571998,134.3042191286032,818.0193260156768
20240728,749,84,219,16,189,5.698177051085366,21.02636033589718,162.27546261301745
20240728,373,84,523,13,343,47.43747961133116,33.013376536073004,262.5491438525958
20240728,170,84,241,15,281,36.78151915340651,21.155447946418818,223.06303290017468
20240728,687,84,532,10,882,46.10216152074924,100.30602765787184,735.5918108213789
20240728,35,84,405,6,292,27.698569461324723,25.049986164922977,239.2514443737523
20240728,262,84,295,3,166,16.308499040643955,15.35553188155641,134.33596907779963
20240728,942,84,505,7,897,103.93943258774195,46.931600514037974,746.1289668982201
20240728,387,84,568,4,914,25.274022488550646,89.97674155072482,798.7492359607245
20240728,285,84,718,3,325,44.142076515586076,40.9224470918238,239.93547639259012
