DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,132,64,406,12,638,67.42043659616238,67.5617331540795,503.0178302497581
20240728,428,64,32,17,932,76.54114657471042,63.38183830729842,792.0770151179911
20240728,843,64,641,10,361,23.872022363684962,45.72407709783675,291.4039005384783
20240728,255,64,850,1,794,69.73425789599875,108.56141019231104,615.7043319116901
20240728,584,64,360,6,685,55.610055001968064,56.48816806456346,572.9017769334685
20240728,926,64,461,10,577,36.49018123781123,82.45046787962359,458.0593508825652
20240728,349,64,513,17,446,58.94698637308325,38.201183606110305,348.85183002080646
20240728,90,64,312,14,397,54.86187415506714,54.82021856103128,287.3179072839016
20240728,771,64,175,9,732,81.1520983431865,71.94620604460728,578.9016956122063
20240728,250,64,83,14,938,88.93590362603256,63.34100415979358,785.7230922141739
20240728,879,64,923,9,384,18.610674538435333,34.590159567912664,330.799165893652
20240728,906,64,451,3,514,50.487612203958996,56.330330109266505,407.1820576867745
20240728,291,64,48,13,564,50.849633194482934,44.477128744959764,468.6732380605573
20240728,41,64,937,5,503,12.221990475438504,69.13646410291229,421.6415454216492
20240728,667,64,562,3,834,48.453538905981866,63.92439724078363,721.6220638532345
20240728,442,64,693,5,980,38.472966930262736,79.24499377842601,862.2820392913113
20240728,100,64,574,10,695,79.95153713709253,74.65908046158351,540.3893824013239
20240728,378,64,158,2,973,40.396090243060996,135.1482973152741,797.4556124416649
20240728,156,64,632,13,299,28.187575062477304,30.093362092596884,240.71906284492582
20240728,935,64,750,8,763,91.0181071659194,55.114198927455995,616.8676939066246
20240728,46,64,96,5,437,53.88045537555945,48.07908650347884,335.0404581209617
20240728,573,64,366,8,184,18.133555917537635,19.938875327165427,145.92756875529693
20240728,512,64,520,13,165,5.33344604085615,20.83881650743317,138.82773745171068
20240728,860,64,858,14,736,54.25712036030961,47.72052793298286,634.0223517067075
20240728,45,64,579,15,810,41.02817877500091,55.27767502083437,713.6941462041648
20240728,665,64,968,4,703,63.583929004756385,74.51714625767016,564.8989247375735
20240728,871,64,543,8,391,23.89166442101329,26.351844271070693,340.756491307916
20240728,494,64,284,3,125,5.601382879799483,13.4715164370394,105.92710068316111
20240728,26,64,247,10,340,12.985749783813961,30.875893237132463,296.1383569790536
20240728,99,64,713,9,964,104.01073469010043,133.78105872825947,726.2082065816401
20240728,10,64,655,15,494,47.818630649184364,31.98933004914898,414.1920393016667
20240728,636,64,273,4,801,105.19658948785681,78.62525273613933,617.1781577760039
20240728,890,64,288,9,296,9.319494698030727,35.65569216082562,251.02481314114365
20240728,190,64,111,16,949,95.43807310854619,129.73025282839365,723.8316740630602
20240728,841,64,665,5,326,27.183729459155142,20.81532802499026,278.0009425158546
20240728,576,64,552,4,780,77.98645171707817,49.42530877893523,652.5882395039866
20240728,578,64,838,14,658,23.918448642657395,42.41839194148326,591.6631594158594
20240728,331,64,919,9,166,24.51192210420667,17.01383149183477,124.47424640395856
20240728,57,64,263,18,721,46.28100653359636,39.656535977950284,635.0624574884533
20240728,844,64,120,19,192,7.664190184786387,25.31596564756727,159.01984416764634
20240728,810,64,309,12,723,49.438383097572576,42.41454086346178,631.1470760389657
20240728,712,64,910,4,533,71.51966199317427,61.42622976623832,400.0541082405874
20240728,761,64,834,5,684,39.22222108230052,70.84291006236852,573.9348688553309
20240728,4,64,939,13,965,113.68270369123066,101.58404949129428,749.733246817475
20240728,256,64,220,19,951,50.74536157233359,79.07608303103477,821.1785553966316
20240728,128,64,865,18,614,22.024554663700407,52.08577849193706,539.8896668443625
20240728,431,64,45,20,206,13.095318156622413,18.181674523601917,174.72300731977566
20240728,139,64,117,3,497,67.45285783131851,43.7913808233985,385.75576134528296
20240728,965,64,454,11,748,47.44262963065114,92.48883888960343,608.0685314797454
20240728,975,64,910,18,680,31.61204146026119,71.9055933045988,576.48236523514
20240728,161,64,156,18,175,21.511356365237653,26.018351128539404,127.47029250622295
20240728,814,64,39,19,778,55.92510373857475,46.57178288301836,675.5031133784069
