DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,332,46,954,12,554,40.47733890342895,63.78877539540196,449.7338857011691
20240728,257,46,598,15,904,96.80976214133445,110.20074934692089,696.9894885117446
20240728,318,46,27,2,295,7.954507180799283,44.030379654657054,243.01511316454366
20240728,321,46,2,19,232,23.070018170339214,23.418737927887456,185.51124390177333
20240728,332,46,899,5,651,25.306556573146008,67.28251948128835,558.4109239455656
20240728,58,46,773,16,146,16.876102090831072,19.267697159608407,109.85620074956051
20240728,941,46,679,18,506,41.33970226278049,69.94958594099927,394.71071179622027
20240728,760,46,584,16,548,79.27499325974989,80.24933594202221,388.4756707982279
20240728,888,46,308,8,955,67.77860443675718,47.90570228305246,839.3156932801903
20240728,19,46,608,16,648,51.404792217161116,34.10911313384412,562.4860946489948
20240728,950,46,369,11,136,8.023908774513394,10.928432163134753,117.04765906235185
20240728,177,46,358,4,909,88.49462226599526,49.47338442471998,771.0319933092848
20240728,487,46,332,19,352,9.931277678181406,47.95792694501241,294.1107953768062
20240728,496,46,766,6,103,11.22941959007816,6.638773091299831,85.13180731862201
20240728,782,46,934,1,747,70.99142313964363,81.3597617392067,594.6488151211497
20240728,712,46,957,2,179,22.201822117052085,20.490736527133183,136.30744135581472
20240728,491,46,57,2,476,47.65333202093395,63.34129294225675,365.0053750368093
20240728,234,46,802,11,167,20.26372685454777,11.590626484168096,135.14564666128413
20240728,320,46,146,4,488,22.965665826986275,28.329491268255225,436.7048429047585
20240728,872,46,467,6,610,53.94574704846959,33.73713699413089,522.3171159573996
20240728,137,46,38,6,757,62.2479608803028,87.16290445235073,607.5891346673465
20240728,101,46,130,5,150,12.988243074420982,12.329929426629159,124.68182749894986
20240728,175,46,552,16,409,21.645308087130893,36.134154411356334,351.22053750151275
20240728,204,46,16,9,758,107.13440825690287,95.09258970724244,555.7730020358547
20240728,207,46,462,17,569,54.65815626138237,39.153596341350124,475.1882473972675
20240728,340,46,437,8,172,12.79807718260065,14.809517500153937,144.39240531724542
20240728,866,46,645,12,397,52.14379749520188,28.682800535210713,316.1734019695874
20240728,613,46,175,11,259,24.062476386820673,13.965249199382905,220.9722744137964
20240728,520,46,803,11,645,28.924670986277803,70.16659225933515,545.9087367543871
20240728,680,46,240,15,457,15.286655855116509,30.21672444542766,411.49661969945583
20240728,339,46,182,16,156,9.6641957729322,8.378744000831732,137.95706022623608
20240728,498,46,926,15,698,43.46045153752076,63.36935222578267,591.1701962366966
20240728,579,46,742,19,212,9.182266066241592,16.812738117136206,186.0049958166222
20240728,387,46,922,14,747,96.4123005557956,79.42204909981278,571.1656503443917
20240728,897,46,221,7,734,83.02691676902471,63.310812098110844,587.6622711328645
20240728,474,46,420,7,516,14.875574354853992,66.04277162588842,435.0816540192576
20240728,898,46,183,10,566,50.31458004928603,61.11247499694154,454.57294495377243
20240728,553,46,980,11,979,122.85251985780812,135.51233759775528,720.6351425444366
20240728,403,46,247,16,787,27.967624341815984,109.00006895145198,650.032306706732
