DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,675,66,388,2,998,134.6346523738832,63.4751763259342,799.8901713001826
20240728,903,66,104,9,527,60.77895392363622,36.07852465384451,430.1425214225193
20240728,167,66,295,13,109,6.573531626974674,13.585319922078424,88.8411484509469
20240728,285,66,516,17,537,78.01315008082574,37.838858715412066,421.1479912037622
20240728,914,66,785,8,787,74.69962779190496,77.57360542463432,634.7267667834608
20240728,269,66,415,16,666,37.86786036308738,56.918986207933,571.2131534289796
20240728,325,66,947,11,121,13.963626787776228,14.410915721237092,92.62545749098668
20240728,633,66,451,1,197,12.858854559942039,27.097357369419267,157.0437880706387
20240728,72,66,295,13,210,10.78939287512762,20.967994063002703,178.2426130618697
20240728,994,66,558,4,246,13.377962566325285,14.0169757031964,218.60506173047833
20240728,871,66,619,19,664,55.66575584892507,36.34054578800471,571.9936983630703
20240728,361,66,215,8,319,9.91234938091819,39.6866969963146,269.4009536227672
20240728,504,66,404,8,888,79.53303161305807,129.9154721773175,678.5514962096245
20240728,724,66,535,1,417,61.7627724251011,33.92792523077925,321.30930234411966
20240728,972,66,738,4,667,75.59427851182978,60.47727353994456,530.9284479482257
20240728,516,66,803,5,252,34.6344298266914,18.167232045735172,199.19833812757344
20240728,792,66,972,4,793,20.912813760366067,107.27030256719152,664.8168836724424
20240728,698,66,738,17,277,7.034458650651971,19.04887293285538,250.91666841649266
20240728,463,66,526,12,861,37.427266556502275,83.64238255383908,739.9303508896586
20240728,914,66,486,5,180,17.989760752848984,23.563908358365335,138.44633088878567
20240728,482,66,70,11,333,25.053338023218807,31.731775788795506,276.2148861879857
20240728,527,66,570,19,277,18.592573486054615,19.472297583354905,238.93512893059048
20240728,770,66,956,10,380,14.417374151855483,21.724839458911987,343.8577863892325
20240728,459,66,643,14,432,50.52788145648837,42.93174467785827,338.54037386565335
20240728,228,66,725,18,476,47.169716925607325,54.37789893064476,374.4523841437479
20240728,820,66,928,6,483,49.01350879538772,37.57944958996032,396.407041614652
20240728,837,66,550,2,426,36.33771986570181,53.93043680267878,335.7318433316194
20240728,902,66,550,2,813,80.04671238531103,49.77031495957583,683.1829726551132
20240728,127,66,415,20,452,62.30539139142782,24.96198300029475,364.73262560827743
20240728,295,66,978,7,103,11.500786018123327,7.013832793473237,84.48538118840344
20240728,761,66,62,17,573,61.93271703855535,67.26095857430646,443.8063243871382
20240728,774,66,984,1,556,16.586368295758575,37.645020247567814,501.7686114566736
20240728,559,66,294,2,692,28.879041442023098,40.09580179593166,623.0251567620453
20240728,380,66,613,13,721,89.832394451118,59.47404759477129,571.6935579541107
20240728,182,66,268,3,617,32.42741826148035,40.60594909756747,543.9666326409522
20240728,55,66,580,15,356,25.881612922837547,47.81546681383452,282.3029202633279
20240728,605,66,425,6,215,5.760976532259991,30.538021845751047,178.70100162198895
20240728,446,66,990,4,751,41.068483086315176,105.43389728851514,604.4976196251697
20240728,755,66,169,3,288,32.52256367445441,28.4851313063522,226.9923050191934
20240728,768,66,375,4,132,10.142936712611826,18.676132013219483,103.1809312741687
20240728,746,66,910,18,551,79.78632526002512,67.43950096817771,403.77417377179717
20240728,414,66,743,8,741,42.06887708637762,69.4800851238426,629.4510377897798
20240728,838,66,146,20,761,30.52188816525029,88.35089150055069,642.127220334199
20240728,357,66,728,14,955,48.03543269279026,115.23522651154896,791.7293407956608
20240728,8,66,569,20,567,41.09576266767107,84.85262321191223,441.05161412041673
20240728,863,66,424,11,248,29.06067751864401,14.881534115205758,204.05778836615025
20240728,726,66,636,10,161,17.493069088876332,18.844994605126818,124.66193630599685
20240728,894,66,753,15,556,64.6329871208334,54.63313853006729,436.7338743490993
20240728,270,66,95,10,720,20.508518236131852,69.08056422299435,630.4109175408738
20240728,646,66,39,10,693,58.03236117291902,74.53677495102697,560.430863876054
20240728,844,66,430,20,191,5.3920747829210995,18.478807319332816,167.12911789774608
20240728,518,66,161,9,431,34.824520825554856,30.199032203662224,365.97644697078294
20240728,239,66,496,7,102,3.1642412871620644,15.13033320190678,83.70542551093115
20240728,295,66,897,10,122,6.5384479793393995,6.145522670011394,109.3160293506492
20240728,970,66,101,5,790,88.25841384998243,48.051894302183285,653.6896918478343
20240728,330,66,503,6,540,63.62870631126573,71.03574093270862,405.33555275602566
20240728,179,66,416,4,367,31.0148098217938,39.95712461668352,296.0280655615227
20240728,958,66,588,10,467,45.519394784136395,56.980680370204695,364.49992484565894
20240728,462,66,242,20,324,44.91569862378864,22.71493875111063,256.36936262510073
20240728,112,66,303,10,719,54.34531878988978,76.90109421482889,587.7535869952814
20240728,118,66,394,14,125,2.662045132752774,17.83015401805163,104.5078008491956
20240728,552,66,158,12,805,29.62117854144696,74.35339056440066,701.0254308941524
20240728,790,66,546,17,374,53.368490637713094,49.01013933576192,271.62137002652497
20240728,570,66,187,15,387,53.74143364933691,39.33774873124958,293.92081761941347
20240728,35,66,265,2,768,72.07015493024574,81.81996652179461,614.1098785479596
20240728,512,66,972,15,765,87.50686311502052,59.419070322469736,618.0740665625098
20240728,319,66,928,2,266,28.81595954989768,30.54691101268621,206.6371294374161
20240728,96,66,513,11,868,81.83855367313973,127.86227565121321,658.299170675647
20240728,567,66,751,12,373,51.093806432541236,28.069611991184615,293.83658157627417
20240728,2,66,276,13,856,125.3857476934409,83.51639167534933,647.0978606312098
20240728,95,66,549,3,723,91.66502771640008,68.38512052199924,562.9498517616007
20240728,243,66,325,20,809,89.40295262431736,89.47940508682306,630.1176422888595
20240728,919,66,241,7,552,37.12089798351696,34.92945109393589,479.94965092254716
20240728,71,66,910,1,346,39.34595751925613,44.15635896582266,262.4976835149212
20240728,289,66,832,9,818,110.72615687511234,74.86179000847999,632.4120531164076
20240728,508,66,868,5,701,92.87314754993976,78.38279700426732,529.7440554457929
20240728,694,66,209,16,406,53.15643670077302,34.3858435816985,318.45771971752845
20240728,108,66,936,7,471,26.38372292597404,38.88810056610911,405.7281765079168
20240728,806,66,555,14,287,19.02294591013632,16.463926596896755,251.51312749296693
20240728,271,66,590,18,416,42.577867581165705,47.32660947221846,326.0955229466158
20240728,664,66,851,6,859,37.43932314508008,54.36458117563701,767.196095679283
20240728,12,66,126,13,404,28.054775211989767,35.11402257615278,340.83120221185743
20240728,228,66,442,17,343,39.750325471796714,36.96661951523564,266.2830550129677
20240728,554,66,722,6,914,28.800523113356952,59.73293125572011,825.466545630923
