DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,408,3,140,9,740,110.50795101977265,98.10009408785751,531.3919548923698
20240728,324,3,873,13,271,15.16392842236872,40.13439906257198,215.7016725150593
20240728,815,3,700,16,975,100.72758386530113,49.75451763170669,824.5178985029922
20240728,987,3,166,17,278,13.09147772291834,21.314911664754334,243.59361061232732
20240728,436,3,75,10,261,19.481639441212653,33.299869491199324,208.21849106758802
20240728,469,3,814,6,531,54.67989242119949,34.63010115029518,441.69000642850534
20240728,481,3,440,11,395,53.97020487929452,32.21119209872056,308.8186030219849
20240728,490,3,966,15,625,46.68505103798515,39.70193956783867,538.6130093941762
20240728,82,3,196,20,883,126.43225731606992,108.35622224760667,648.2115204363234
20240728,143,3,963,1,257,12.458536751551202,15.679266532830097,228.8621967156187
20240728,177,3,652,3,415,37.212930923447686,40.163649890496046,337.62341918605625
20240728,938,3,784,10,967,98.37811086248108,105.52556272818039,763.0963264093385
20240728,4,3,294,6,401,33.11287191737892,25.96971616231921,341.9174119203019
20240728,252,3,58,4,835,121.64668099907864,47.36486309207065,665.9884559088507
20240728,748,3,336,5,365,46.02064155278976,29.57005850038428,289.40929994682597
20240728,306,3,188,7,755,107.42450099170195,47.09642846020894,600.4790705480891
20240728,870,3,351,19,971,49.1963437479338,61.025806833821356,860.7778494182448
20240728,356,3,223,9,562,80.23156840741841,41.306593026245665,440.4618385663359
20240728,680,3,292,19,108,7.079115411795879,10.994316971022283,89.92656761718183
20240728,311,3,10,11,500,31.4976972117603,30.744106970662855,437.75819581757685
20240728,531,3,1,5,483,30.1941571322399,63.32252822240669,389.4833146453534
20240728,588,3,959,2,863,104.54545515799893,101.0466585863089,657.4078862556921
20240728,693,3,852,16,333,12.261657914896071,30.64264811063579,290.09569397446813
20240728,676,3,945,10,950,44.60642562008821,129.6564675957892,775.7371067841226
20240728,989,3,523,14,140,2.8237984106489953,12.330409956834629,124.84579163251638
20240728,956,3,11,14,107,2.340999136530221,15.643848523638649,89.01515233983113
20240728,579,3,298,20,490,32.10595127833384,49.22481433498358,408.66923438668255
20240728,680,3,708,10,935,117.03779474898833,48.21528058657407,769.7469246644375
20240728,448,3,440,20,796,48.46825307508159,57.0839790482248,690.4477678766937
20240728,620,3,952,4,976,125.54260006477115,106.50191278078084,743.9554871544481
