DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,40,27,935,14,415,28.434557329150856,45.520382593169465,341.0450600776797
20240728,622,27,693,11,768,65.57118380446259,43.23350804301025,659.1953081525271
20240728,847,27,443,6,142,16.81239149495583,8.778821193383271,116.4087873116609
20240728,172,27,251,19,649,86.26470929403537,85.02856567866488,477.70672502729974
20240728,809,27,142,6,308,34.33485159857232,23.307472610933647,250.35767579049403
20240728,736,27,555,8,882,118.7786306235818,116.82940587181709,646.3919635046011
20240728,884,27,883,17,417,26.195254150518398,25.847586659218887,364.9571591902627
20240728,324,27,957,12,110,4.611927372415867,10.614014339244617,94.77405828833952
20240728,851,27,442,20,416,40.851771463736526,60.32680528243309,314.8214232538304
20240728,509,27,992,16,343,45.06410957765866,43.50528542711688,254.43060499522446
20240728,323,27,127,10,773,104.55521247642818,57.019630372132625,611.4251571514392
20240728,378,27,158,17,501,70.12452802837625,59.56069884794238,371.31477312368133
20240728,652,27,14,10,963,82.29500278420593,67.11064454311143,813.5943526726826
20240728,443,27,211,9,941,103.94348928750178,102.84150882843363,734.2150018840646
20240728,442,27,669,4,215,28.89415344311605,17.377787746197875,168.7280588106861
20240728,561,27,482,12,648,69.24179951053796,32.402974784845895,546.3552257046161
20240728,591,27,718,20,514,64.50331126056713,38.517144395022314,410.97954434441056
20240728,311,27,729,8,609,67.27294597334885,53.077287709527866,488.6497663171233
20240728,816,27,645,12,983,122.4589473313087,134.21425395871566,726.3267987099756
20240728,398,27,590,15,989,121.69923219135892,130.86870909745213,736.432058711189
20240728,23,27,268,4,410,35.56270946823308,43.412988812886226,331.0243017188807
20240728,929,27,159,7,674,16.191332471550965,43.32680259275444,614.4818649356946
20240728,706,27,617,7,809,120.90440896848142,105.63894359263078,582.4566474388878
20240728,476,27,336,15,229,5.136150741934509,12.992803687266061,210.87104557079942
20240728,596,27,277,11,580,31.04489023877139,40.05168319707696,508.90342656415163
20240728,487,27,705,4,552,76.83071568662523,34.77120855704106,440.3980757563337
20240728,208,27,568,2,557,69.18780131208953,55.0237913929346,432.78840729497585
20240728,539,27,653,2,446,48.24539622140855,65.57591992872405,332.1786838498674
20240728,102,27,509,5,671,97.7077298523581,47.90958122768369,525.3826889199582
20240728,284,27,272,17,545,34.31197740402905,73.85291968226579,436.83510291370516
