DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,403,31,407,5,625,39.59327101199563,88.64899344039237,496.757735547612
20240728,234,31,560,1,982,56.24444822648095,131.8047417763426,793.9508099971764
20240728,656,31,96,16,186,13.733935475302456,18.718294846448195,153.54776967824935
20240728,746,31,314,19,467,25.105179039066982,42.04064875859865,399.8541722023344
20240728,364,31,704,3,302,23.084769705555605,21.090487139651064,257.82474315479334
20240728,76,31,384,18,616,26.599739505589728,86.22829019758674,503.17197029682353
20240728,953,31,744,10,166,11.379511665598047,9.57458274802883,145.04590558637312
20240728,569,31,261,2,116,16.7219342397323,13.09813383323232,86.17993192703538
20240728,836,31,423,20,336,16.844407471172666,39.68553488215646,279.47005764667085
20240728,519,31,485,5,382,11.73081271874368,32.19915460101217,338.07003268024414
20240728,204,31,352,3,797,72.83754071839692,71.00019566458752,653.1622636170156
20240728,283,31,916,19,640,68.6238948800398,36.63794099826292,534.7381641216973
20240728,467,31,506,12,570,59.97513610423662,28.576806348940938,481.44805754682244
20240728,420,31,813,16,283,21.57628371012814,25.445620738235725,235.97809555163613
20240728,424,31,422,5,814,51.40971436572005,93.60553331369306,668.984752320587
20240728,250,31,20,10,779,16.578150513604154,51.92299188456396,710.4988576018319
20240728,516,31,874,2,717,101.35719888142742,76.09003570199012,539.5527654165825
20240728,957,31,727,1,766,89.23862517310648,79.16591510085954,597.595459726034
20240728,196,31,641,12,295,42.16823876304657,15.924734490038809,236.90702674691462
20240728,414,31,437,8,688,62.9698140315852,93.10094452107572,531.9292414473391
20240728,231,31,279,16,203,19.105678744642788,13.898541103952883,169.99578015140435
20240728,974,31,414,3,810,55.802066395745456,83.63430951101985,670.5636240932347
20240728,542,31,551,3,209,27.91171764942097,12.438043840890758,168.65023850968828
20240728,75,31,652,12,536,77.65167656957628,70.50599889490809,387.8423245355156
20240728,738,31,849,15,431,27.426630730927492,38.73103028792134,364.84233898115116
20240728,260,31,750,10,932,31.885577777475046,120.45405338076328,779.6603688417617
20240728,244,31,831,19,437,40.80120975412444,38.0234569333839,358.17533331249166
20240728,870,31,318,13,372,14.494982165116012,50.54308854017043,306.96192929471357
20240728,934,31,375,19,215,10.261920859058687,24.02849968847313,180.70957945246818
20240728,913,31,127,11,464,26.86419772151644,34.2107111309756,402.92509114750794
20240728,992,31,757,3,475,30.936719530585233,43.344102418566955,400.7191780508478
20240728,844,31,827,9,184,11.326302493466079,23.77855032857383,148.8951471779601
20240728,982,31,56,9,795,85.48098863893054,51.44513375772484,658.0738776033446
20240728,953,31,982,3,704,40.792538267337704,64.46616035753664,598.7413013751257
20240728,909,31,610,18,538,43.00922704030943,57.07047720799368,437.92029575169687
20240728,711,31,535,5,949,84.87473015020521,118.88634651916786,745.2389233306269
20240728,468,31,352,20,179,16.399895833024974,14.018047017376842,148.5820571495982
20240728,4,31,870,12,624,67.6034504093317,64.42264238005755,491.9739072106107
20240728,213,31,295,17,492,27.006043531461774,30.884720944628306,434.1092355239099
20240728,659,31,803,12,349,8.196980667834723,34.81416193787671,305.9888573942886
20240728,276,31,576,9,529,63.70702163679535,43.857817870659986,421.4351604925447
20240728,520,31,670,9,511,33.5493572383733,48.42460225100614,429.02604051062053
20240728,328,31,685,18,752,65.2464732002141,80.98338437102827,605.7701424287577
20240728,787,31,714,7,361,36.935088632899856,53.32542873598298,270.7394826311172
20240728,942,31,470,19,124,16.096710191707825,17.383942928891344,90.51934687940083
20240728,908,31,219,9,157,9.901941735033079,9.320611809539574,137.77744645542734
20240728,123,31,116,16,543,76.3173215775889,45.686982700324165,420.9956957220869
20240728,418,31,532,9,348,26.999488214786922,32.513231840511125,288.487279944702
20240728,686,31,470,17,815,109.38764104010788,107.41879135307701,598.1935676068151
20240728,901,31,21,7,434,44.3840456320909,28.070533472804094,361.545420895105
20240728,969,31,151,13,389,53.938603994109165,31.36067439952565,303.70072160636516
20240728,210,31,629,8,906,60.945815566709285,126.83300157031593,718.2211828629747
20240728,258,31,71,8,422,16.377577540280026,59.80303483063654,345.81938762908345
20240728,702,31,375,9,327,9.68960615212971,47.28899847445853,270.0213953734118
20240728,694,31,575,13,433,53.50735688256402,28.18224189670329,351.31040122073273
20240728,281,31,86,12,599,15.663305569004185,46.662003932126645,536.6746904988692
20240728,788,31,388,7,244,23.76041689488536,24.723632290520413,195.51595081459422
20240728,249,31,316,20,595,12.970158050366587,52.79210280752037,529.237739142113
20240728,738,31,144,15,566,31.83346111368905,74.81768819975741,459.34885068655353
20240728,847,31,430,12,461,41.64636776972218,64.25935018499652,355.09428204528126
20240728,760,31,990,2,480,22.23960193162921,48.87848857883563,408.88190948953513
20240728,38,31,115,8,950,20.34187571265021,102.32772352002655,827.3304007673232
20240728,925,31,762,12,221,9.101553353784047,11.704432898679041,200.19401374753693
