DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,59,59,616,16,698,17.32590652039502,96.78554921551542,583.8885442640895
20240728,205,59,464,3,820,79.65976177668396,109.11219299881849,631.2280452244976
20240728,86,59,494,7,626,43.0950240107668,42.88474124483691,540.0202347443962
20240728,939,59,135,8,497,63.918179330872746,58.640284467559006,374.4415362015683
20240728,489,59,896,14,909,66.10515238765188,71.75239505067047,771.1424525616776
20240728,160,59,616,4,916,117.70975196728625,77.84859908033054,720.4416489523833
20240728,320,59,528,10,146,5.154730109862948,20.571950263874648,120.2733196262624
20240728,722,59,459,16,302,41.48304873406923,15.498415681163651,245.0185355847671
20240728,271,59,302,14,170,21.666702236337137,15.452864824979887,132.880432938683
20240728,3,59,543,9,943,74.45509704033051,118.89457437979944,749.6503285798701
20240728,813,59,69,2,635,51.89427057327594,65.95059129558148,517.1551381311426
20240728,573,59,628,11,967,81.29243937595213,126.79789312528305,758.9096674987647
20240728,235,59,790,14,433,9.793170004776082,37.466346104566085,385.74048389065786
20240728,985,59,39,20,317,13.87254052984206,44.3802509364092,258.74720853374873
20240728,501,59,279,5,311,37.897405546584345,21.710980208797462,251.3916142446182
20240728,368,59,441,13,519,48.93889476970199,66.87250000272903,403.188605227569
20240728,283,59,307,19,146,6.653384232179814,10.27108818639368,129.0755275814265
20240728,137,59,302,14,826,104.44117016752932,115.46582844478952,606.0930013876812
20240728,56,59,271,17,474,57.996706543423706,55.40398707487254,360.59930638170374
20240728,174,59,457,8,277,23.23497673979455,31.66672543733414,222.0982978228713
20240728,856,59,652,5,285,17.38610244461372,18.684021694350847,248.92987586103544
20240728,407,59,329,14,270,39.08399208724737,23.158644969978905,207.75736294277374
20240728,641,59,361,3,717,86.2761767585664,97.93553072307054,532.788292518363
20240728,318,59,154,16,533,16.763041571735517,54.541999038239865,461.6949593900246
20240728,486,59,719,19,930,78.21045554369415,76.36008753306447,775.4294569232413
20240728,583,59,874,12,933,77.20014971777542,96.38708847133104,759.4127618108935
20240728,803,59,661,6,366,26.56486487284205,29.217593077319968,310.21754204983796
20240728,772,59,532,15,580,12.63686157952855,33.713043763681725,533.6500946567897
20240728,129,59,341,5,479,61.80108729110077,61.57817029373074,355.6207424151685
20240728,220,59,489,18,144,13.45621608972034,7.703447612886884,122.84033629739278
20240728,703,59,95,17,427,43.433686136893904,31.873857215876715,351.6924566472294
20240728,611,59,264,17,766,84.33681775675016,39.475805204501754,642.1873770387481
20240728,667,59,550,7,467,29.240385112096348,30.45784975835793,407.30176512954574
20240728,797,59,670,10,156,15.423795274091951,10.442931215396689,130.13327351051134
20240728,452,59,636,6,294,30.844080023501924,19.24232663723441,243.91359333926368
