DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,990,34,969,4,949,138.70808290611302,73.79793768652733,736.4939794073596
20240728,220,34,264,6,438,18.689569901271163,39.776152983236415,379.53427711549244
20240728,777,34,890,9,503,38.529440443947394,30.38528190835373,434.0852776476989
20240728,365,34,301,13,331,29.010194374833816,28.095672681505917,273.8941329436603
20240728,238,34,904,3,817,70.66145273477849,81.61479281575711,664.7237544494644
20240728,891,34,718,2,893,119.48162162148043,74.4118309775924,699.1065474009272
20240728,130,34,169,1,820,94.55495233449459,65.51930303975988,659.9257446257456
20240728,542,34,911,8,709,98.6328149381589,78.40089182844697,531.9662932333941
20240728,220,34,362,15,946,65.88318840685787,104.11752155589983,775.9992900372423
20240728,404,34,455,9,315,36.75772716943142,46.183134053973966,232.0591387765946
20240728,465,34,392,9,184,18.855175778786663,18.823942412238676,146.32088180897466
20240728,322,34,184,16,145,10.784060698050265,12.26414074655324,121.9517985553965
20240728,47,34,947,18,588,61.58267707057341,53.37025053514216,473.04707239428444
20240728,525,34,599,20,945,62.818767044676555,55.9860185845825,826.1952143707409
20240728,590,34,812,9,485,70.27125884982827,50.61766354670348,364.11107760346823
20240728,592,34,467,6,824,66.31266354900117,109.61452206924136,648.0728143817574
20240728,167,34,666,17,199,24.907628994295592,24.489111024003662,149.60325998170075
20240728,869,34,281,14,457,42.049230943238015,48.624277235336734,366.32649182142524
20240728,543,34,711,12,862,81.17113408872586,68.18868057579029,712.6401853354839
20240728,112,34,110,19,333,22.809110613644627,49.10279059544248,261.0880987909129
20240728,809,34,517,2,659,70.6221087938901,76.84762594956834,511.53026525654155
20240728,424,34,980,9,659,34.433042404434744,81.2886003525646,543.2783572430006
20240728,370,34,776,4,168,5.871643048806261,12.777104256964341,149.3512526942294
20240728,156,34,555,18,262,24.330798241112,31.14048326613006,206.52871849275795
20240728,685,34,144,4,604,43.8862995931536,65.1570909577227,494.9566094491237
20240728,862,34,190,15,594,86.45747849984957,43.12792170290417,464.4145997972463
