DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,319,20,667,20,553,22.023859912135954,54.54958324786276,476.4265568400013
20240728,782,20,994,3,953,93.78840645953184,110.13930307999962,749.0722904604686
20240728,325,20,653,13,514,17.48054529588603,49.09886952947772,447.42058517463624
20240728,98,20,827,18,163,15.65545531498298,12.452201125331293,134.89234355968574
20240728,280,20,244,19,334,28.894622338551784,25.848024894519806,279.2573527669284
20240728,305,20,777,13,799,48.98848772593131,84.60261429093961,665.408897983129
20240728,721,20,84,3,833,54.29723967186822,120.50313678966181,658.19962353847
20240728,315,20,620,20,567,71.23523248802515,37.285450420288726,458.47931709168614
20240728,553,20,222,16,511,68.1754115629655,42.97540984118285,399.84917859585164
20240728,318,20,298,18,811,42.799145799793294,106.31363438990616,661.8872198103006
20240728,516,20,108,9,743,87.80647689020063,61.75035159605243,593.443171513747
20240728,607,20,197,7,666,77.33400420749162,40.40021589865864,548.2657798938498
20240728,707,20,888,20,297,16.749945986321713,35.14068413539931,245.10936987827898
20240728,642,20,274,2,384,31.072241983477134,33.669320131231586,319.2584378852913
20240728,313,20,224,9,432,62.396441962749044,64.53414054817074,305.06941748908025
20240728,966,20,125,6,237,6.730648005757792,22.577550212504526,207.6918017817377
20240728,151,20,398,6,235,28.139154128106455,34.92319032701256,171.93765554488098
20240728,593,20,424,12,729,56.06818306443112,74.3247997196767,598.6070172158921
20240728,421,20,455,1,309,6.756754236910027,44.68829049940119,257.5549552636888
20240728,534,20,928,15,934,40.214869191980675,133.54383849193243,760.2412923160869
20240728,174,20,824,6,615,47.182038061608814,48.507732311973086,519.310229626418
20240728,58,20,464,8,156,5.016278432901109,14.385635651884757,136.59808591521414
20240728,526,20,415,10,656,84.92073074693576,33.9167674305473,537.1625018225169
20240728,211,20,96,17,234,24.510460023696126,15.172419900147181,194.3171200761567
20240728,900,20,960,3,473,16.969368078846102,52.596413676010556,403.43421824514337
20240728,368,20,271,11,954,19.109389662290177,123.68980299369957,811.2008073440103
20240728,707,20,937,2,920,110.08098690780847,72.100224439956,737.8187886522355
20240728,281,20,510,19,129,5.503861659608082,14.102112874481618,109.3940254659103
20240728,256,20,971,6,772,37.886882161167605,105.58211852362025,628.5309993152122
