DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,440,55,997,16,910,98.187036949988,58.97841119415689,752.8345518558551
20240728,864,55,564,7,266,30.97721078243764,28.37416772549961,206.64862149206274
20240728,8,55,950,4,117,9.884111599830584,11.553240954756053,95.56264744541336
20240728,813,55,144,20,482,14.130739803011497,64.40290025783862,403.46635993914987
20240728,286,55,782,8,926,45.385565952092,99.18498953333875,781.4294445145692
20240728,831,55,260,14,382,39.18021589920723,56.2679464855301,286.5518376152627
20240728,347,55,654,19,257,19.78242091471989,20.998386908394615,216.21919217688549
20240728,471,55,192,16,782,40.310784415258766,71.15683374067632,670.532381844065
20240728,887,55,644,1,823,98.106227470467,123.11018387273377,601.7835886567992
20240728,708,55,384,8,519,75.94596443805635,57.36854336079738,385.6854922011463
20240728,61,55,645,12,982,77.27757619011439,49.153306993461385,855.5691168164242
20240728,283,55,876,14,677,98.60921110296383,44.63874814103888,533.7520407559973
20240728,683,55,143,4,596,42.27484661676279,43.50771037813763,510.2174430050996
20240728,663,55,358,2,744,25.126999104119445,72.76265464187898,646.1103462540016
20240728,819,55,314,13,213,7.436787987865306,30.309926835153338,175.25328517698136
20240728,1000,55,460,17,892,67.39533859465763,67.9754467690993,756.6292146362431
20240728,189,55,783,4,547,17.68676434986909,66.20325032184682,463.1099853282841
20240728,844,55,575,11,373,15.846899996948702,27.6280169942009,329.5250830088504
20240728,698,55,197,8,139,19.38026681931193,8.311407185387164,111.3083259953009
20240728,732,55,724,17,171,13.811734923726746,16.0969010309699,141.09136404530335
20240728,738,55,874,1,603,55.459710442839636,70.64032112014439,476.89996843701596
20240728,159,55,607,8,330,26.4974650660308,20.769295351752188,282.73323958221704
20240728,879,55,907,13,924,120.81940797183097,51.92175639120892,751.2588356369602
20240728,610,55,954,16,106,11.560040523157483,10.897729822832838,83.54222965400967
20240728,244,55,360,13,232,20.644157166817482,18.967820413798112,192.3880224193844
20240728,707,55,447,9,862,52.69707165892986,83.77762172871836,725.5253066123518
20240728,809,55,926,18,202,12.948951010023638,18.837117170352574,170.21393181962378
20240728,790,55,202,12,639,90.31397391137334,34.90103283440008,513.7849932542266
20240728,349,55,271,20,281,19.381831918350457,38.29960127444362,223.3185668072059
20240728,550,55,178,7,573,36.96336989744808,75.20001030293099,460.83661979962096
20240728,179,55,441,2,965,52.27864844508772,57.61402406187705,855.1073274930352
20240728,801,55,220,9,932,51.7170235170366,126.99176785298212,753.2912086299813
20240728,332,55,150,17,482,69.74113247788048,51.83517889085238,360.42368863126717
20240728,486,55,52,6,821,89.20555993670209,42.30587330999422,689.4885667533038
20240728,619,55,345,8,162,8.663803698855078,20.1374046921858,133.1987916089591
20240728,759,55,861,2,516,53.62702855655444,49.23311495547669,413.13985648796887
20240728,464,55,525,8,926,103.0646657872342,86.55240658071376,736.3829276320521
20240728,759,55,548,8,319,29.25726523455469,21.470312918427265,268.27242184701805
20240728,449,55,801,3,698,82.2607510822065,69.65256397616996,546.0866849416236
20240728,172,55,538,13,671,26.32639426127138,74.33752704099635,570.3360786977323
20240728,418,55,453,5,902,80.80176738860106,67.32068671714929,753.8775458942496
20240728,954,55,886,12,617,20.774237098967582,42.20933375151126,554.0164291495212
20240728,10,55,380,17,487,35.7695555287231,54.62011498999408,396.6103294812828
20240728,159,55,101,14,120,5.188139591094206,11.352998050535835,103.45886235836996
20240728,695,55,367,2,172,18.485651709048486,20.741151598681736,132.77319669226978
20240728,878,55,611,7,549,55.31151494318216,51.334733397261374,442.35375165955645
20240728,758,55,978,17,853,20.09546647566437,126.27862206047595,706.6259114638597
20240728,803,55,77,6,158,8.472810788017583,8.828367395946419,140.698821816036
20240728,321,55,750,16,606,26.02644328607156,35.607040876105636,544.3665158378228
20240728,715,55,642,8,831,73.06393982284122,78.86551895016464,679.0705412269941
20240728,756,55,930,7,902,122.66970578375076,114.26288985983415,665.0674043564151
20240728,489,55,691,1,630,13.64964328684574,49.70668438231712,566.6436723308371
20240728,703,55,812,1,898,81.12320467212137,61.52927047930763,755.347524848571
20240728,342,55,408,1,646,93.33269853247417,52.64030537016132,500.02699609736453
20240728,374,55,58,11,775,29.262131734457128,44.35104896147108,701.3868193040718
20240728,641,55,662,12,658,54.657852703893276,65.92787233625508,537.4142749598516
20240728,319,55,484,17,937,77.22257786411386,48.79675824080787,810.9806638950782
20240728,226,55,217,6,407,24.996586157917395,44.627805717673795,337.3756081244088
20240728,671,55,339,12,852,69.9403492464692,60.90996801100258,721.1496827425283
20240728,713,55,408,3,177,14.017182703253912,16.09997038410856,146.88284691263752
20240728,448,55,704,18,628,83.35782179505406,58.36658408149951,486.2755941234464
20240728,237,55,536,17,542,55.60454045521877,38.56449129262044,447.8309682521608
20240728,201,55,501,16,136,18.687172076275605,15.9267790559952,101.38604886772919
20240728,941,55,80,14,956,33.04145741084151,72.82813526801395,850.1304073211445
20240728,286,55,21,14,485,11.125944863484385,59.5267571906278,414.3472979458878
20240728,818,55,14,19,894,44.095944222545754,98.28148436335808,751.6225714140962
20240728,556,55,856,19,485,37.12819688002142,62.65614606467385,385.21565705530475
20240728,501,55,72,15,331,48.12768111228419,36.571114430826924,246.30120445688888
20240728,101,55,669,14,302,24.394507296963234,16.34659401340239,261.2588986896344
20240728,573,55,968,8,380,15.494971480791179,53.72091406468399,310.7841144545248
20240728,903,55,56,10,427,44.7652070622933,62.23519083511878,319.9996021025879
20240728,890,55,95,11,685,85.55968414829118,43.65369891838193,555.7866169333269
20240728,714,55,134,2,444,54.235846230408406,52.443896797032856,337.32025697255875
20240728,196,55,502,4,545,20.2992599970983,28.016503799525193,496.6842362033765
20240728,45,55,722,7,161,3.2259646620072995,9.56226397399168,148.211771364001
20240728,370,55,563,5,488,36.83578284677286,33.160775877479374,418.0034412757478
20240728,40,55,406,17,609,35.32388012020615,74.52929280325247,499.1468270765414
20240728,691,55,68,11,124,10.90942122612774,7.411933887107433,105.67864488676483
20240728,815,55,215,8,657,13.445381627297598,91.63649040137706,551.9181279713254
20240728,169,55,103,14,538,35.893380382827104,28.930529042631004,473.1760905745419
20240728,498,55,722,6,475,70.51218334965533,32.529316037943374,371.9585006124013
20240728,198,55,348,17,423,29.92948015542877,23.083530674538146,369.9869891700331
20240728,546,55,88,16,548,65.81009104553344,45.57004741543499,436.6198615390316
20240728,22,55,594,16,941,20.076108687226533,111.0426027589113,809.8812885538622
20240728,213,55,963,15,334,45.25350429648269,49.464520454600844,239.28197524891647
20240728,310,55,366,4,657,16.928126910811816,41.07086456909902,599.0010085200892
20240728,179,55,739,7,263,38.39169410655522,17.72906272127439,206.8792431721704
20240728,370,55,639,3,122,14.247180685973477,12.384518918450095,95.36830039557643
20240728,884,55,614,17,373,23.87752841049023,50.87342499369074,298.24904659581904
20240728,861,55,806,9,686,72.7841863821318,83.31697521847535,529.8988383993928
20240728,945,55,248,8,735,45.36547029466908,61.73434491880456,627.9001847865263
20240728,189,55,117,10,680,30.629576716094334,36.95091175087732,612.4195115330283
20240728,852,55,117,13,232,15.162940709419924,18.23292150283434,198.60413778774574
20240728,462,55,189,14,181,6.438299597683909,15.909487700797738,158.65221270151835
20240728,753,55,458,8,134,16.340643617837806,15.179473317715443,102.47988306444675
20240728,188,55,629,17,656,29.270862693605377,37.66895685120187,589.0601804551927
20240728,858,55,12,10,399,58.959891380535616,29.299745820726805,310.7403627987376
20240728,610,55,782,3,748,84.8458172343909,105.46560577116318,557.6885769944458
20240728,311,55,109,19,148,4.270736995569386,9.81548510471509,133.9137778997155
20240728,46,55,756,15,258,22.92253883098799,26.72483981914766,208.35262134986436
20240728,750,55,691,7,913,119.26140838146327,59.52072615201772,734.217865466519
20240728,410,55,729,9,510,23.840236429388586,51.35147904626164,434.8082845243498
20240728,894,55,460,4,991,109.03977995481912,79.77159490828784,802.188625136893
20240728,727,55,879,2,580,21.890044385090057,47.90945702636075,510.2004985885492
20240728,677,55,338,3,338,22.7938792551971,33.27275240047534,281.93336834432756
20240728,475,55,307,15,143,5.8276741583065,21.163230071001962,116.00909577069154
20240728,20,55,687,15,201,15.858936528909313,17.631778530470022,167.50928494062066
20240728,826,55,666,14,344,15.50455254174158,19.04333882637586,309.45210863188254
20240728,209,55,725,10,233,34.12546079987692,27.26034392649103,171.61419527363205
20240728,744,55,611,17,159,14.879214103972066,22.938292235442322,121.1824936605856
20240728,61,55,604,8,534,30.885494218219034,71.30691716783676,431.8075886139442
20240728,310,55,783,13,538,21.659672482817314,37.83925248150464,478.50107503567807
20240728,38,55,529,4,296,29.766250770376494,36.53291602470506,229.70083320491844
20240728,85,55,438,1,927,58.264361059694025,91.4942999712347,777.2413389690713
20240728,686,55,752,2,533,41.3553567819249,28.58081258061317,463.06383063746193
20240728,75,55,524,16,142,16.60942666515712,11.15074179528537,114.23983153955751
20240728,911,55,52,20,736,100.72734659859708,39.694488023379044,595.5781653780239
20240728,335,55,346,18,879,57.42219553102287,68.4371011724979,753.1407032964792
20240728,896,55,474,2,165,12.771483819673135,20.49584390277729,131.73267227754957
20240728,108,55,302,4,464,59.86206097092522,69.10176874215188,335.0361702869229
20240728,343,55,68,9,967,85.55372771728801,71.33554768754006,810.1107245951719
20240728,34,55,904,1,445,66.54264580008385,49.01544816390948,329.4419060360067
20240728,544,55,405,16,746,22.875611862633875,78.70325362824093,644.4211345091252
20240728,828,55,524,16,591,78.73043756464627,42.61353116581656,469.65603126953715
20240728,511,55,776,19,456,36.74664581041243,46.105725818623625,373.14762837096396
20240728,714,55,249,2,169,6.246885637478782,9.747906524452416,153.0052078380688
20240728,482,55,6,20,883,89.9274915160264,100.82691401103737,692.2455944729362
20240728,545,55,75,7,610,28.19985863833605,61.171624273434404,520.6285170882295
20240728,23,55,454,6,280,37.72796765009587,15.633505635650238,226.63852671425389
20240728,619,55,635,9,200,5.856648029665008,17.596413497450705,176.54693847288428
20240728,686,55,3,6,749,38.23151139095386,109.20500261293724,601.563485996109
20240728,635,55,843,2,234,25.507058723720746,15.285341750362324,193.20759952591692
20240728,678,55,679,6,158,8.621299369390579,16.547815060063233,132.83088557054617
20240728,692,55,143,2,260,13.805618107361287,35.734930634892415,210.4594512577463
20240728,202,55,864,18,493,38.19314805496855,24.653449263181837,430.1534026818496
20240728,126,55,572,4,327,30.38270294796894,31.080852920928493,265.5364441311026
20240728,528,55,754,16,872,38.13057100119893,46.80960864384863,787.0598203549524
20240728,406,55,641,10,985,63.68344612531781,125.65728467236266,795.6592692023196
