DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,448,50,685,5,604,78.80182998817081,81.60009526482092,443.59807474700824
20240728,466,50,565,9,821,102.06376011019975,88.69102367757587,630.2452162122244
20240728,228,50,515,3,228,12.872896937291236,25.46288967675577,189.664213385953
20240728,161,50,456,17,516,16.05189660601395,75.56613800336928,424.38196539061676
20240728,961,50,377,1,583,53.008653796325795,71.18107345086327,458.81027275281093
20240728,926,50,507,16,412,39.41156760564141,31.555382577382325,341.03304981697624
20240728,319,50,585,15,263,34.24077123155041,26.21286430935115,202.54636445909844
20240728,586,50,959,4,210,9.461588799952507,19.36948393851406,181.16892726153344
20240728,294,50,740,5,774,101.1132571859595,51.472606950196045,621.4141358638444
20240728,396,50,805,5,690,36.68393207385876,54.35995143934707,598.9561164867941
20240728,773,50,114,15,674,30.834315208962252,87.71185382430353,555.4538309667342
20240728,532,50,293,1,848,117.07421550801317,81.74688499886194,649.1788994931248
20240728,703,50,798,5,557,45.126923342054056,77.83345518010427,434.0396214778417
20240728,983,50,495,6,138,12.409737573330455,11.604773610485333,113.98548881618422
20240728,183,50,983,13,505,66.04723430340832,58.22124218318549,380.73152351340616
20240728,228,50,704,17,161,10.70013311003534,13.41946923504347,136.88039765492118
20240728,985,50,712,1,532,73.14798291704545,70.29972075226958,388.55229633068495
20240728,965,50,114,15,189,23.476596986820017,17.938409814960963,147.58499319821902
20240728,940,50,241,8,608,89.25470701811993,81.31168210276824,437.4336108791118
20240728,794,50,316,2,110,10.419890332279486,8.264505648291737,91.31560401942878
20240728,154,50,520,9,781,63.403603399613914,48.58928122171849,669.0071153786675
20240728,630,50,110,14,719,66.43532258587985,99.20466865989391,553.3600087542262
20240728,512,50,611,7,458,66.60300527347421,46.983148344680394,344.41384638184536
20240728,934,50,169,20,551,46.930652258316364,42.373618913318516,461.69572882836513
20240728,78,50,1,3,725,72.347417811483,38.571327898596344,614.0812542899207
20240728,156,50,494,6,278,11.815248638150262,39.75592259214816,226.42882876970157
20240728,136,50,16,4,598,41.10681751804652,75.24032096207989,481.65286151987357
20240728,260,50,808,17,999,107.66285831603922,146.39247020659803,744.9446714773628
20240728,652,50,591,2,229,11.100343664874782,23.128167882395253,194.77148845272995
20240728,689,50,362,9,764,59.01467599369183,93.10140689819026,611.8839171081179
20240728,631,50,156,9,625,46.58610287855873,67.00175946670572,511.41213765473555
20240728,633,50,902,8,646,31.204987480947295,92.40295282600663,522.3920596930461
20240728,896,50,83,4,913,49.90321196805587,57.80027620789056,805.2965118240536
20240728,263,50,535,12,782,18.05153729653743,54.552254471716694,709.3962082317458
20240728,2,50,528,1,541,31.403272561326105,74.05315020591466,435.5435772327592
20240728,574,50,872,7,430,29.928261095017213,25.47693663635465,374.59480226862814
20240728,747,50,623,5,227,11.598600064202211,25.28314909494119,190.1182508408566
20240728,879,50,584,1,187,25.60991857142428,26.236219567870688,135.15386186070504
20240728,107,50,44,1,366,15.636054774762043,33.099741308147095,317.26420391709087
20240728,985,50,410,7,173,24.66863897139313,24.560583745866456,123.77077728274041
20240728,30,50,358,12,519,38.0185848158385,51.084689299583296,429.8967258845782
20240728,149,50,233,12,937,104.71510406746253,76.18848801835627,756.0964079141812
20240728,855,50,908,5,147,19.2922317792559,17.23807355838992,110.46969466235419
20240728,589,50,885,11,118,6.280814800682772,10.806818297720088,100.91236690159714
20240728,482,50,632,2,771,23.156215927761313,84.06149080173242,663.7822932705062
20240728,556,50,69,8,992,63.37027748452563,132.05487052081787,796.5748519946565
20240728,618,50,231,9,265,23.830396342137515,17.8773110075289,223.2922926503336
20240728,794,50,414,19,513,76.92815319068052,31.12266792879984,404.94917888051964
20240728,116,50,273,2,213,10.993048572527782,28.729456605963623,173.27749482150858
20240728,430,50,73,14,930,100.62342488442572,99.21221668091042,730.1643584346639
20240728,296,50,80,5,415,29.974593956453553,59.28605961282839,325.73934643071806
