DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,669,29,524,2,735,88.44820078125336,56.18174514996093,590.3700540687857
20240728,480,29,506,2,395,30.52691019007552,31.707850511576922,332.7652392983476
20240728,616,29,66,11,157,9.59837751461665,20.165607101946293,127.23601538343706
20240728,93,29,172,3,390,48.926148219424384,50.543341243949094,290.53051053662654
20240728,806,29,832,16,358,8.875097438022575,36.46783774261474,312.6570648193627
20240728,930,29,501,16,629,91.85983467526255,63.450718457576485,473.689446867161
20240728,76,29,14,19,675,97.5343420309352,65.21301717756167,512.2526407915032
20240728,560,29,869,15,550,28.978148182077625,44.308931022751025,476.7129207951714
20240728,225,29,470,7,671,32.53164299998413,98.00370335483629,540.4646536451796
20240728,13,29,977,15,1000,113.52805211865318,74.44718645714428,812.0247614242026
20240728,166,29,599,2,383,42.89936266701965,51.56941210429937,288.53122522868097
20240728,543,29,852,15,699,46.461513661940046,79.97439335747775,572.5640929805822
20240728,200,29,959,8,282,28.624150990085273,18.242244894996297,235.13360411491843
20240728,289,29,339,4,445,60.07488675615794,40.04472216690397,344.88039107693805
20240728,419,29,879,4,478,56.580622822505426,60.56342760590868,360.8559495715859
20240728,835,29,598,6,983,83.47222402170743,89.14592285327511,810.3818531250174
20240728,372,29,283,3,797,97.70429160403096,55.87789511087782,643.4178132850913
20240728,111,29,824,3,725,35.92841796006257,86.56176545647791,602.5098165834595
20240728,709,29,214,4,554,14.408446977673671,62.84530049130479,476.7462525310215
20240728,416,29,808,8,749,87.38555200099154,111.56242279242511,550.0520252065834
20240728,323,29,675,8,660,16.908447787039243,64.23731029319794,578.8542419197628
20240728,136,29,137,2,558,49.40036388529441,63.525287239089096,445.07434887561647
20240728,888,29,675,13,730,28.59218338623289,73.40160307251199,628.0062135412551
20240728,10,29,477,1,988,75.80166195097217,80.3441238744897,831.8542141745381
20240728,575,29,391,10,309,15.087439639721811,30.67299648832528,263.2395638719529
20240728,799,29,305,8,949,51.650666529490564,76.59564878576053,820.7536846847489
20240728,643,29,436,19,449,28.082466208849684,38.68525676843285,382.2322770227175
20240728,163,29,664,6,585,13.525833369993023,59.490297210862636,511.98386941914436
20240728,209,29,212,15,409,22.817350304758204,38.47853194300906,347.7041177522327
20240728,694,29,704,20,294,28.390170485567666,32.50366480659846,233.10616470783387
20240728,616,29,702,7,367,26.979622767918702,46.09781167938773,293.9225655526936
20240728,239,29,771,9,466,14.552071063657829,44.749490721431805,406.69843821491037
20240728,489,29,194,11,729,49.3323337166612,63.5328570477133,616.1348092356255
20240728,977,29,13,20,231,21.010953898632593,31.808811073126822,178.1802350282406
20240728,768,29,519,8,998,121.3049060836817,119.30241288073863,757.3926810355797
20240728,259,29,475,19,110,14.440371779012333,7.96405121625676,87.5955770047309
20240728,766,29,904,17,807,120.88781255772659,109.36530345956076,576.7468839827127
20240728,142,29,726,15,709,18.51399838183168,38.39865222226489,652.0873493959034
20240728,620,29,819,20,774,92.00115307033892,82.05514119496729,599.9437057346938
20240728,6,29,115,10,147,3.5925552882422735,17.831730494787823,125.5757142169699
20240728,49,29,656,8,870,129.98381305088552,127.3047470309705,612.7114399181439
20240728,212,29,227,4,496,13.09165184809675,30.79103797692643,452.1173101749768
20240728,627,29,723,16,359,39.052594297232346,49.34943491574333,270.59797078702434
20240728,140,29,401,16,721,47.64363989199872,94.96098827150433,578.3953718364969
20240728,740,29,246,11,996,125.49850767869026,118.3016936687777,752.1997986525321
20240728,509,29,452,5,797,80.18113929423575,115.62265936446911,601.1962013412951
20240728,569,29,566,11,933,23.607549220692896,88.12649270138074,821.2659580779264
20240728,821,29,428,1,835,120.59689250174509,97.66019134629369,616.7429161519613
20240728,602,29,758,5,724,28.01531909910928,92.14118131140928,603.8434995894814
20240728,19,29,936,11,782,60.32634813896472,66.69458308733869,654.9790687736966
20240728,275,29,851,9,158,13.975763142941071,14.741278083307627,129.28295877375132
20240728,842,29,460,15,714,88.40874310262716,103.37578250557814,522.2154743917947
20240728,583,29,939,2,994,125.11407661947207,78.97284007057931,789.9130833099487
20240728,832,29,287,20,964,121.14772042798825,99.29857172537434,743.5537078466374
20240728,399,29,601,7,148,11.770580347870933,17.096763524327507,119.13265612780157
20240728,170,29,979,1,302,14.778089098686221,41.765028999653275,245.4568819016605
20240728,5,29,88,1,976,140.08483573592622,139.12633432590567,696.7888299381681
20240728,159,29,275,4,350,24.391346318554138,45.429220104944044,280.1794335765018
20240728,422,29,187,3,341,35.711454195382935,38.732936553428814,266.55560925118823
20240728,646,29,112,5,741,21.37131779126017,94.35059295763084,625.278089251109
20240728,930,29,228,11,925,118.463319973421,110.1532556383591,696.38342438822
20240728,449,29,639,10,228,8.981162560680188,24.44606806235667,194.57276937696315
20240728,333,29,488,11,824,57.81844389071303,79.16875549315968,687.0128006161273
20240728,610,29,204,13,775,81.42256002435484,42.1386820757286,651.4387578999166
20240728,859,29,158,4,499,55.4717364798515,67.76794542103143,375.76031809911706
20240728,825,29,765,13,289,8.044987814676164,33.27903526632416,247.67597691899968
20240728,647,29,526,4,124,6.239311603133003,17.276401847555306,100.48428654931169
20240728,531,29,619,8,149,4.790898974377853,12.198292970715851,132.0108080549063
20240728,477,29,95,19,200,6.44091428245583,25.50230732526272,168.05677839228144
20240728,960,29,238,19,501,12.033519376627767,35.37480260812034,453.5916780152519
20240728,703,29,122,16,875,89.71809419318578,47.29785009922636,737.9840557075879
20240728,854,29,283,13,806,21.209814450321076,70.38462629276245,714.4055592569165
20240728,461,29,747,10,674,64.21565737794663,75.55559446616961,534.2287481558837
20240728,534,29,193,19,112,8.744826679381145,5.859416793598559,97.3957565270203
20240728,617,29,605,8,673,42.19665348085521,46.058707838046644,584.7446386810982
20240728,677,29,999,1,414,46.96456588839178,38.640738258417095,328.39469585319114
20240728,566,29,524,12,192,7.25480248185727,12.915319689202725,171.82987782894
20240728,195,29,902,18,845,87.84775573012084,120.92852598763773,636.2237182822414
20240728,685,29,337,3,603,20.073727298439593,59.428137183715414,523.498135517845
20240728,878,29,988,6,534,52.8373712189898,75.78060119258477,405.38202758842544
20240728,860,29,676,6,668,34.89226877290842,42.288469269664716,590.8192619574269
20240728,93,29,874,19,475,27.260298541445376,60.77076251099114,386.9689389475635
20240728,645,29,426,16,111,14.623724678274582,11.449052411338961,84.92722291038646
20240728,528,29,17,14,506,62.98996460838916,63.60559814005401,379.4044372515568
20240728,819,29,881,13,229,25.13837372172617,27.576178630180546,176.28544764809328
20240728,187,29,236,13,321,9.120808495512822,35.38989496108424,276.48929654340293
20240728,406,29,416,15,276,17.13934943540218,33.53141014861484,225.32924041598298
20240728,562,29,262,2,225,31.72527867905037,33.19133508571942,160.0833862352302
20240728,34,29,39,1,818,53.49412480873381,52.40998986756457,712.0958853237016
20240728,515,29,360,1,312,22.874840847110892,24.869724954325175,264.25543419856393
20240728,219,29,241,6,196,22.66006316285982,24.34932779922236,148.9906090379178
20240728,896,29,672,10,580,65.43138327474482,34.841843766140265,479.7267729591149
20240728,906,29,266,18,830,111.80076527656324,80.59077529670671,637.6084594267301
20240728,636,29,378,6,958,130.25829560264552,69.11790573175732,758.6237986655972
20240728,710,29,604,16,717,90.43746484832612,97.86053737256138,528.7019977791125
20240728,292,29,343,18,827,60.19564129350268,92.40334720058989,674.4010115059075
20240728,45,29,667,13,899,103.10735260620409,113.94378235408847,681.9488650397075
20240728,299,29,888,1,963,133.83371773190188,72.60033295202076,756.5659493160774
20240728,147,29,841,11,611,18.404410592757596,75.4212222083106,517.1743671989318
20240728,324,29,30,8,687,72.32775311462575,44.91431602242038,569.7579308629539
20240728,149,29,643,15,151,19.814288022789228,9.134692749461509,122.05101922774926
20240728,625,29,814,2,667,31.902566158919434,94.48151654138606,540.6159172996945
20240728,578,29,401,10,421,45.808187523272494,21.24671526394811,353.9450972127794
20240728,824,29,854,16,939,78.65526911318739,130.60828854991564,729.736442336897
20240728,449,29,852,10,334,36.679046221078565,43.954547303255,253.36640647566645
20240728,690,29,961,7,994,67.68400178664615,122.05950703718545,804.2564911761684
20240728,810,29,412,1,550,19.154084845646715,35.56063416955162,495.28528098480166
20240728,513,29,243,15,653,59.503014482848705,35.052134139083805,558.4448513780675
20240728,183,29,885,7,646,85.05685747719744,78.97632554206302,481.9668169807395
20240728,352,29,945,3,576,71.1395721023962,45.932146261043485,458.9282816365603
20240728,529,29,975,11,365,20.49627332234856,26.576850621295875,317.9268760563556
20240728,204,29,378,19,478,18.560852439349688,49.21869101654643,410.22045654410385
20240728,267,29,361,7,337,32.11089264898514,21.385702782673956,283.5034045683409
20240728,32,29,976,17,460,33.316741266783104,41.52126764362824,385.16199108958864
20240728,155,29,77,5,412,56.804658140897295,52.48745530341099,302.70788655569174
20240728,759,29,21,15,592,43.873283215557024,42.59965238929864,505.52706439514435
20240728,68,29,539,16,340,25.588789013290704,40.02274103564698,274.38846995106235
20240728,914,29,873,6,910,74.77818244493348,61.85379329540006,773.3680242596665
20240728,457,29,965,2,479,38.06993840286827,59.58236620671143,381.3476953904203
20240728,283,29,745,7,131,14.57194195957097,19.23164832689872,97.1964097135303
20240728,321,29,20,15,570,57.164447524040106,59.56846966200081,453.26708281395906
20240728,465,29,825,7,276,25.891070510827163,19.499654811406778,230.60927467776605
20240728,270,29,957,6,304,23.677099584147932,42.814674751451825,237.50822566440024
20240728,831,29,17,13,627,39.62754612150197,49.2781500243481,538.09430385415
20240728,651,29,528,14,505,19.241535300955935,59.895276951579405,425.8631877474647
20240728,641,29,144,10,326,48.32399046599495,21.77571521435658,255.90029431964848
20240728,731,29,806,5,786,71.65068034981108,50.28192241662244,664.0673972335665
20240728,506,29,923,15,982,33.37500924156857,123.85891885352211,824.7660719049093
20240728,647,29,766,12,318,24.279021650161997,21.69218821642093,272.0287901334171
20240728,999,29,324,18,822,71.31132971194376,70.9071201157887,679.7815501722675
20240728,526,29,952,3,645,83.64865907914273,89.90790044859651,471.44344047226076
20240728,664,29,887,11,673,81.15039828721424,74.92014614184781,516.929455570938
20240728,551,29,441,13,479,47.83823470946602,64.32699943264049,366.8347658578935
