DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,665,58,37,20,646,70.05077520511874,92.71843077383555,483.2307940210457
20240728,331,58,778,10,300,20.112204723249103,31.35731797691146,248.53047729983945
20240728,659,58,206,5,353,33.72523107882782,47.29088390562723,271.98388501554496
20240728,793,58,464,18,345,28.02873253455936,35.01026063587373,281.96100682956694
20240728,17,58,139,10,687,54.67053230911416,99.47823949016926,532.8512282007166
20240728,579,58,780,20,724,27.611478940190285,83.05751014671404,613.3310109130957
20240728,370,58,506,16,949,84.73399011059033,89.22445951593234,775.0415503734773
20240728,200,58,493,20,302,38.60222814519699,39.299757179824496,224.09801467497851
20240728,983,58,436,6,202,7.8944739933560975,18.35859554255358,175.74693046409033
20240728,433,58,593,12,288,33.986512283083925,25.741067960610142,228.27241975630594
20240728,579,58,899,1,456,37.468448202497825,58.826967443500706,359.70458435400144
20240728,388,58,785,3,738,41.8557764181761,66.68847349400093,629.4557500878229
20240728,97,58,300,2,962,53.78488324558285,68.7435472140099,839.4715695404072
20240728,199,58,889,5,117,11.246912167345624,10.460253184119086,95.29283464853529
20240728,197,58,216,6,946,132.05114062214082,131.52285439250713,682.426004985352
20240728,524,58,688,18,380,47.85151465838742,32.37297550980215,299.77550983181044
20240728,125,58,781,9,195,14.276921338827313,25.91183108719522,154.81124757397748
20240728,827,58,157,1,581,54.91131041905497,85.38731854061218,440.70137104033284
20240728,876,58,10,5,825,79.54289521995226,81.06051516331691,664.3965896167308
20240728,439,58,517,8,565,56.27136339909734,36.70831000215226,472.0203265987504
20240728,172,58,981,1,397,42.70812646534899,52.74949042696863,301.5423831076824
20240728,47,58,831,20,395,42.260081027282716,35.43198918775185,317.30792978496544
20240728,628,58,50,5,944,46.97429296490361,52.758528653380296,844.2671783817161
20240728,625,58,383,12,662,29.18859830662965,33.61773275641636,599.1936689369539
20240728,975,58,257,8,257,36.11177982270533,22.95878639642361,197.92943378087108
20240728,47,58,972,15,175,22.067284126903726,18.30660359698888,134.6261122761074
20240728,235,58,932,17,573,39.289697508083954,61.82753184361882,471.8827706482972
20240728,122,58,723,15,873,89.79210712739344,100.0259719655955,683.1819209070111
20240728,914,58,2,6,791,64.61975650397302,43.66959806977706,682.7106454262499
20240728,420,58,11,10,734,30.85942128929941,70.72867034567655,632.411908365024
20240728,237,58,377,10,861,100.74883703774819,109.32097494715751,650.9301880150942
20240728,830,58,522,3,870,97.22336192897498,72.02687692907841,700.7497611419466
20240728,69,58,158,4,511,46.40962641311251,31.621159259778448,432.96921432710906
20240728,163,58,878,6,831,81.13810892528198,105.39220020797238,644.4696908667456
20240728,947,58,918,3,556,30.663988452030665,30.138753700006628,495.1972578479627
20240728,791,58,512,18,747,104.79002143482346,68.62515221546815,573.5848263497085
20240728,656,58,157,8,141,7.811801119212721,8.249047745238569,124.93915113554871
20240728,561,58,632,10,972,30.541096108382185,113.88646247772131,827.5724414138965
20240728,192,58,618,3,626,41.053844997565584,53.34625344483821,531.5999015575962
20240728,197,58,114,8,454,30.28626963664562,60.01810038598999,363.6956299773644
20240728,767,58,25,13,997,78.7608492428567,90.16713064579801,828.0720201113453
20240728,164,58,390,14,749,58.769905870015506,97.73221120764553,592.4978829223389
20240728,744,58,359,8,646,31.012141074229458,37.30478498233743,577.6830739434331
20240728,190,58,473,12,875,67.29444007651573,110.59746214687166,697.1080977766126
20240728,44,58,378,12,343,30.738232038451446,40.61501360599862,271.64675435554994
20240728,910,58,769,8,614,74.02227406731154,43.102726256858865,496.8749996758296
20240728,289,58,815,17,171,21.15038487218312,9.03718570733855,140.81242942047834
20240728,801,58,193,11,182,3.8658083858271324,21.711453233213994,156.42273838095886
20240728,756,58,982,11,365,32.67536189766199,52.40274434512028,279.92189375721773
20240728,645,58,553,2,345,14.302691614589591,35.953615470417695,294.7436929149927
20240728,436,58,31,5,677,90.05538279997818,34.180881501694834,552.763735698327
20240728,900,58,170,9,181,15.0084782584532,12.935173488273913,153.0563482532729
20240728,398,58,904,4,833,80.42864696397993,68.70884223596582,683.8625108000542
20240728,847,58,313,7,316,44.99793542111126,30.177398554068233,240.82466602482052
20240728,303,58,320,16,286,14.25462387661475,39.34198076889137,232.40339535449388
20240728,943,58,278,2,363,42.59187392719847,48.80794092606222,271.6001851467393
20240728,643,58,102,7,543,40.358856836176145,63.17928004384328,439.4618631199806
20240728,271,58,838,12,810,71.07025268709029,57.369564890247055,681.5601824226626
20240728,297,58,746,19,724,87.06891360836991,49.377234821852824,587.5538515697773
20240728,445,58,591,16,456,30.048722211356182,42.34150697047603,383.6097708181678
20240728,288,58,966,14,926,99.12878501259276,112.89249433412493,713.9787206532824
20240728,550,58,910,1,985,53.84538484972716,126.90194632758406,804.2526688226887
20240728,907,58,481,9,433,58.201966272670354,56.988672637992714,317.8093610893369
20240728,344,58,587,13,489,23.572086443352305,33.37579215290877,432.0521214037389
20240728,958,58,877,14,927,58.72378880974132,92.2793409359901,775.9968702542685
20240728,142,58,259,15,994,31.8488846551692,72.89005707579754,889.2610582690332
20240728,221,58,724,10,151,22.2600592289096,14.532833383965928,114.20710738712447
20240728,235,58,578,2,602,77.14981019804769,68.79280574023096,456.05738406172134
20240728,358,58,371,3,435,62.5692238092068,62.31261841486256,310.1181577759306
20240728,102,58,442,4,445,13.097715742274172,47.41561068240412,384.4866735753217
20240728,558,58,385,15,425,57.95408148398192,40.115202646008036,326.93071587001003
20240728,850,58,315,8,192,12.58314252865704,13.098632670490296,166.31822480085265
20240728,463,58,319,19,862,75.16479086457878,82.95666816119089,703.8785409742303
20240728,793,58,421,8,725,35.434107258135576,75.66954788482681,613.8963448570375
20240728,903,58,803,9,152,11.16130771493538,10.69356942353056,130.14512286153405
20240728,511,58,708,13,234,14.450985098898656,27.4051204974161,192.14389440368524
20240728,372,58,151,1,761,20.2664080964112,51.81973354061806,688.9138583629707
20240728,493,58,938,16,110,7.774129477796947,11.01507551190468,91.21079501029837
20240728,456,58,172,15,193,11.902981696700971,27.20116942753419,153.89584887576484
20240728,794,58,778,3,556,51.83463728800308,38.82165926709821,465.3437034448987
20240728,935,58,724,5,795,51.88616070417104,110.65592670912324,632.4579125867058
20240728,769,58,384,8,400,39.4774514041367,29.05840322500551,331.4641453708578
20240728,72,58,866,2,728,71.93351913521072,96.55064740069342,559.5158334640959
20240728,328,58,499,11,571,40.255930107256596,73.96318957910981,456.7808803136336
20240728,187,58,474,6,443,57.06410117136341,35.474426746690135,350.46147208194645
20240728,913,58,362,1,967,30.36940548339536,87.79151382487228,848.8390806917323
20240728,985,58,819,15,472,38.448929694643326,66.33442024410962,367.21665006124704
20240728,824,58,709,1,860,103.85681228700811,111.95109763765248,644.1920900753394
20240728,627,58,736,11,303,40.70848508814036,34.87752245056186,227.41399246129777
20240728,864,58,656,3,309,28.668185054189344,39.71320927806593,240.61860566774473
20240728,790,58,745,14,1000,73.903961654324,114.33244796495002,811.763590380726
20240728,389,58,661,14,531,29.50691281887683,56.8689287823326,444.62415839879054
20240728,346,58,703,18,913,47.677986589083034,118.869884125781,746.4521292851359
20240728,409,58,388,4,359,25.7156521960552,23.33681935940159,309.9475284445432
20240728,909,58,408,9,889,45.86945295240542,83.1353294743394,759.9952175732552
20240728,735,58,324,13,900,95.31193239195431,105.63329511686815,699.0547724911776
20240728,275,58,6,6,330,12.765421780854274,43.573595552404406,273.66098266674135
20240728,747,58,252,8,100,6.338904397061329,10.45402197793302,83.20707362500565
20240728,496,58,741,6,838,17.46576506723652,83.03777883714694,737.4964560956165
20240728,232,58,248,7,281,8.331388589898868,28.36547269826876,244.3031387118324
20240728,706,58,428,6,179,18.202233563477044,26.681368404385708,134.11639803213725
20240728,470,58,368,3,285,31.43830206479661,30.206324212772973,223.35537372243041
20240728,720,58,772,14,334,40.888532139937965,45.80658188639894,247.3048859736631
20240728,895,58,306,2,758,86.86166544687595,83.88451050267273,587.2538240504514
20240728,756,58,974,12,565,37.72863816184694,69.43524663725736,457.83611520089573
20240728,236,58,988,19,289,33.86779956427176,41.139393782800056,213.99280665292818
20240728,964,58,330,1,884,108.54702359329019,108.74254623569965,666.7104301710101
20240728,439,58,809,11,464,21.796275773911276,32.66123418516204,409.5424900409267
20240728,972,58,938,19,352,25.415970023533212,47.12377920896604,279.4602507675007
20240728,751,58,948,18,745,72.34407109800118,64.33415166050432,608.3217772414945
20240728,709,58,727,8,752,101.50773540450568,75.08870736249645,575.4035572329979
20240728,517,58,262,12,639,58.67118055266474,77.79553638946868,502.5332830578666
20240728,626,58,174,20,636,55.68542421325001,64.5731950756154,515.7413807111345
20240728,226,58,524,8,102,11.298441881080725,9.55973334614445,81.14182477277483
20240728,119,58,806,11,167,21.394515394751174,21.36502013093012,124.24046447431871
