DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,202,10,955,7,750,55.87159952586707,80.71597624356096,613.412424230572
20240728,832,10,992,3,676,18.68635113601804,63.98539616903677,593.3282526949451
20240728,389,10,635,13,769,24.864183056176145,101.21849008184702,642.9173268619768
20240728,499,10,639,12,301,17.52589684568565,32.671274099458365,250.80282905485598
20240728,170,10,790,9,252,5.197417698363351,26.649433522919963,220.15314877871668
20240728,844,10,364,10,419,48.36618879386582,22.435999212478713,348.1978119936555
20240728,525,10,901,9,953,103.31107444539396,50.21572186664492,799.4732036879611
20240728,53,10,420,12,203,6.593383930526758,19.477822520874234,176.928793548599
20240728,100,10,916,9,139,9.829819094280994,19.88217930684529,109.2880015988737
20240728,400,10,188,12,988,114.39753739512,70.70433032696336,802.8981322779166
20240728,218,10,744,3,520,36.145469678743865,60.924415557446224,422.9301147638099
20240728,747,10,961,6,928,34.98684497429788,96.40197420300643,796.6111808226957
20240728,98,10,922,11,948,127.48294118568023,88.78908255132765,731.7279762629921
20240728,196,10,368,15,988,52.727691485167696,123.1252753230098,812.1470331918225
20240728,848,10,266,19,563,30.59007172393005,39.89874795063667,492.5111803254333
20240728,544,10,236,13,135,18.756695426184578,7.9828297194997795,108.26047485431565
20240728,109,10,514,6,710,78.68561390907347,72.45567793464203,558.8587081562845
20240728,760,10,844,1,108,7.553073946206168,8.414863750913486,92.03206230288035
20240728,593,10,933,10,228,23.06013514808268,33.383381860434106,171.55648299148322
20240728,531,10,833,19,944,44.72172073843532,126.00992806545676,773.2683511961079
20240728,424,10,546,15,621,26.143231402379755,51.52530907996102,543.3314595176593
20240728,577,10,901,14,962,78.5562990350129,75.65777658848333,807.7859243765038
20240728,1,10,921,11,817,92.54090498088794,117.06172110585382,607.3973739132582
20240728,106,10,260,17,692,46.400284785946376,62.829390959627055,582.7703242544266
20240728,520,10,789,4,555,50.30148519211192,38.01776034821129,466.6807544596768
20240728,629,10,153,14,747,36.33068489437891,43.41256172717275,667.2567533784484
20240728,266,10,282,1,707,61.28376044593249,55.62801451403478,590.0882250400327
20240728,736,10,946,19,854,45.35193483518122,121.81841729529755,686.8296478695213
20240728,191,10,822,11,856,29.867831592935516,97.01043974340199,729.1217286636625
20240728,126,10,20,12,202,15.963936958689645,20.673697926984275,165.36236511432608
20240728,844,10,24,12,340,20.636790559056863,29.829275497757656,289.5339339431855
20240728,128,10,383,12,286,14.55227024210915,32.80683355963146,238.64089619825938
20240728,648,10,441,3,166,10.925853041042185,16.664510806994294,138.40963615196353
20240728,439,10,476,1,798,105.068741564412,77.84839288852687,615.0828655470611
20240728,468,10,466,1,361,44.50650567374976,52.16944853969955,264.3240457865507
20240728,740,10,965,10,508,33.49605660279417,38.49509790474537,436.00884549246047
20240728,671,10,872,18,469,43.07905573612091,59.21525132102675,366.70569294285235
20240728,612,10,103,11,717,102.21468054463053,80.94233769756903,533.8429817578004
20240728,942,10,911,14,574,40.20367078838095,76.489567423297,457.30676178832204
20240728,522,10,830,11,577,50.69472922043154,56.46241046448994,469.8428603150785
20240728,294,10,354,19,495,43.981616164032076,40.791434306558756,410.2269495294092
20240728,601,10,161,13,394,36.895177877491186,36.34519857588454,320.7596235466243
20240728,525,10,44,19,113,6.138081483960242,10.526301248512656,96.3356172675271
20240728,767,10,866,9,697,80.77146391738779,49.793992094819565,566.4345439877926
20240728,25,10,421,10,540,20.181687908704564,66.52212922798726,453.29618286330816
20240728,247,10,198,15,411,11.03180445985519,47.77044657818379,352.197748961961
20240728,623,10,488,3,197,19.57007466452845,28.267945668029597,149.16197966744195
20240728,196,10,562,17,954,121.13082889268652,101.21193839488207,731.6572327124314
20240728,426,10,4,17,421,40.112155746580925,59.59637818935098,321.2914660640681
20240728,206,10,729,16,358,40.16743905732364,48.98140314426781,268.85115779840856
20240728,45,10,594,19,417,46.38534427039594,30.124666695746107,340.48998903385797
20240728,728,10,451,20,497,68.0571043116868,44.11896661837883,384.82392906993437
20240728,375,10,893,13,510,58.25007454497344,54.38008227564807,397.3698431793785
20240728,619,10,745,11,451,29.107592879219602,25.938569858520438,395.95383726226
20240728,754,10,10,16,760,54.967878253832026,102.71605977220759,602.3160619739604
20240728,457,10,25,15,619,87.0501435863499,31.656331488487346,500.2935249251627
20240728,70,10,981,11,459,62.1234086050335,49.50499284340181,347.3715985515647
20240728,67,10,482,11,757,84.39453613573872,64.03586852827897,608.5695953359823
20240728,64,10,29,8,468,23.461634432094115,55.41158162558801,389.12678394231784
20240728,937,10,29,10,740,65.17703134313061,109.7750804257038,565.0478882311656
20240728,331,10,597,7,488,23.111331982230887,54.65381566177876,410.23485235599037
20240728,773,10,251,17,663,57.75601821008362,95.59114600867477,509.6528357812416
20240728,632,10,288,1,915,60.136733205577144,105.77955402407213,749.0837127703508
20240728,733,10,642,4,111,13.756659117034664,10.950071063404433,86.2932698195609
20240728,941,10,21,20,418,45.62575838529772,54.27323700649954,318.10100460820274
20240728,598,10,79,9,410,45.40773723709555,59.39150323461344,305.200759528291
20240728,436,10,81,9,763,74.21115816801728,108.3779871455109,580.4108546864718
20240728,450,10,954,14,795,105.52370749589092,92.52303299817311,596.953259505936
20240728,654,10,86,11,364,46.925026494695764,37.672030303570644,279.4029432017336
20240728,282,10,144,7,555,11.545046842057985,28.827379679172044,514.6275734787699
20240728,400,10,740,16,779,98.61819232617768,53.73961179254267,626.6421958812797
20240728,488,10,859,8,406,59.46952158500934,29.053415082984007,317.47706333200665
20240728,80,10,538,20,321,36.62013941443118,30.183532656879404,254.1963279286894
20240728,928,10,444,5,759,21.312795986693104,104.77857216583715,632.9086318474698
20240728,64,10,483,13,115,11.075574239058138,16.083029424564767,87.8413963363771
20240728,842,10,383,2,880,99.96017902743253,98.99007210935764,681.0497488632099
20240728,201,10,950,17,484,57.5385073422818,61.71846304959465,364.74302960812355
20240728,437,10,74,10,901,21.43914818510302,82.51167054062103,797.049181274276
20240728,847,10,446,10,106,2.6349510673291365,13.13035670786603,90.23469222480483
20240728,120,10,737,6,776,90.31310980627673,101.97784050364702,583.7090496900762
20240728,611,10,539,12,908,95.49123371702841,60.95987715066759,751.548889132304
20240728,352,10,85,9,203,27.26456869727217,12.094515793188537,163.6409155095393
20240728,463,10,901,3,406,18.15585166120153,56.7894987841354,331.05464955466306
20240728,988,10,821,12,226,18.407267416132747,16.515503068032586,191.07722951583466
20240728,795,10,414,8,103,2.4232544865152037,5.21074257328503,95.36600294019976
20240728,239,10,365,6,483,33.003568817864206,34.75897556908945,415.23745561304634
20240728,391,10,44,1,520,62.16271400315653,27.563473284899,430.27381271194446
20240728,975,10,51,6,377,11.134227238668291,38.515307400538234,327.35046536079346
20240728,179,10,918,18,198,15.106403236911373,11.547094066087293,171.34650269700134
20240728,954,10,273,6,893,126.67396062398504,72.09530325727721,694.2307361187377
20240728,418,10,425,1,631,13.390110269918036,90.24311409525802,527.366775634824
20240728,720,10,484,10,697,40.30270427345317,63.53068284382841,593.1666128827185
20240728,254,10,600,4,848,81.22940587685423,50.94925230087025,715.8213418222755
20240728,660,10,116,2,843,60.937749744032786,71.08237581452036,710.9798744414468
20240728,247,10,448,6,688,67.51744587263687,47.21269725156491,573.2698568757983
20240728,357,10,462,5,934,56.061486102717524,120.28730914129433,757.6512047559881
20240728,13,10,981,15,713,48.1454007007922,52.1745073581012,612.6800919411066
20240728,285,10,945,20,193,19.01677397875916,24.47322069102796,149.5100053302129
20240728,841,10,614,11,682,43.177972652227275,38.80034672266669,600.021680625106
20240728,179,10,444,9,325,48.178681160145366,19.812400371958965,257.0089184678957
20240728,469,10,602,18,940,78.35526018422466,89.1486602961182,772.4960795196571
20240728,455,10,5,18,561,78.10739282989353,58.266316343251106,424.6262908268554
20240728,387,10,841,17,248,21.825361387193688,26.23685838891414,199.93778022389216
20240728,230,10,441,19,192,27.657750638995672,20.857965590167964,143.48428377083636
20240728,330,10,825,7,478,23.37011153194382,24.546397581174155,430.08349088688203
20240728,955,10,488,20,994,91.68345736078349,116.41235312274586,785.9041895164706
20240728,700,10,408,14,931,31.1302963355793,134.3604614145207,765.5092422499
20240728,945,10,946,3,182,4.234822916918619,21.478142827893688,156.28703425518768
20240728,527,10,733,11,983,129.84502226788538,70.30791404088625,782.8470636912284
20240728,593,10,600,8,635,28.923104688784722,83.56729848834645,522.5095968228688
20240728,179,10,181,13,942,131.3552247240059,116.25289722292736,694.3918780530668
20240728,291,10,26,2,532,20.705592891917338,69.10918932468488,442.1852177833978
20240728,257,10,526,11,152,15.091091854068729,7.70408708681397,129.2048210591173
20240728,296,10,878,11,275,12.377924249298463,29.54775233218693,233.0743234185146
20240728,706,10,564,10,242,22.842210814627055,27.748732816459793,191.40905636891316
20240728,317,10,596,6,863,88.52553088791575,63.67187446606422,710.80259464602
20240728,214,10,736,17,551,28.678897606228247,36.47318081032964,485.84792158344214
20240728,432,10,815,9,493,29.817235391616435,67.08038879543822,396.10237581294535
20240728,888,10,443,3,190,10.140321075182218,25.87656014466791,153.98311878014988
20240728,300,10,834,1,275,7.995280086734706,35.5519312215515,231.4527886917138
20240728,434,10,20,7,654,25.57312194427018,66.08239675842793,562.3444812973019
20240728,753,10,402,7,355,12.982296678528858,50.230740542590304,291.7869627788808
20240728,93,10,57,10,496,24.064857714345894,45.77811370412626,426.1570285815278
20240728,649,10,803,7,903,33.25577199904791,114.62251891056516,755.121709090387
20240728,988,10,571,15,622,66.61607680711796,83.99821566059308,471.38570753228896
20240728,335,10,437,13,395,57.19397609576003,57.62493072426924,280.18109317997073
20240728,497,10,170,2,878,59.84454528466234,114.05414279648788,704.1013119188498
20240728,686,10,147,16,910,108.70330695084692,56.09806712572355,745.1986259234295
20240728,175,10,857,3,514,53.283749561832515,55.717575587573215,404.9986748505943
20240728,917,10,631,17,113,2.330294871745222,8.417195047882785,102.25251008037199
20240728,177,10,951,7,441,35.914243184658815,42.876395049473935,362.20936176586724
20240728,387,10,909,9,415,60.94257947445478,26.627517812943886,327.42990271260135
20240728,851,10,513,15,386,11.317546616104263,39.17100101675753,335.5114523671382
20240728,199,10,750,9,908,120.59268446089614,102.68526566570952,684.7220498733943
20240728,438,10,154,17,192,14.44742381706125,21.863991992388335,155.68858419055042
20240728,340,10,77,8,342,36.13972086092255,23.185522882775917,282.6747562563015
20240728,543,10,191,19,848,52.71979241960667,86.10651976218762,709.1736878182057
20240728,814,10,419,4,369,13.959960603281752,46.30736776073108,308.7326716359872
20240728,355,10,741,8,406,16.45283025039846,49.99858481127657,339.54858493832495
20240728,25,10,308,12,944,51.778814541240216,116.00305210759252,776.2181333511672
20240728,483,10,563,17,516,54.65482793167377,36.32174181737861,425.0234302509476
20240728,537,10,126,3,781,75.64089063927382,111.41424201708413,593.944867343642
20240728,663,10,36,17,702,46.97545683297307,88.27854510128181,566.7459980657451
20240728,856,10,716,3,823,100.9244326518167,48.73209547646327,673.34347187172
20240728,664,10,857,5,292,35.56043945091167,23.07409584988924,233.3654646991991
20240728,463,10,7,14,750,90.32932740924728,76.00535574879851,583.6653168419542
20240728,779,10,576,7,586,56.884152292588844,46.009525078107934,483.10632262930324
20240728,344,10,586,10,348,7.280050587685072,39.74900224428536,300.97094716802957
20240728,38,10,969,17,303,9.01341599273556,18.277414627389895,275.70916937987454
20240728,24,10,239,10,914,116.6815562183847,120.92602926185337,676.3924145197619
20240728,538,10,657,11,376,52.538854281659205,28.293418471102232,295.16772724723853
20240728,59,10,194,7,938,39.40449429521024,86.9732889838631,811.6222167209266
20240728,742,10,485,1,301,16.66416945978875,16.29088283790115,268.0449477023101
20240728,127,10,421,4,537,26.960670001588046,32.91680756766383,477.1225224307481
20240728,377,10,207,10,835,27.42397804625384,59.10730659275815,748.468715360988
20240728,748,10,437,15,340,43.933646785389605,20.72507210794078,275.3412811066696
20240728,743,10,660,1,568,79.60625435840903,74.21055027819177,414.1831953633992
20240728,47,10,524,8,372,24.487440543752093,39.62177340318182,307.8907860530661
20240728,238,10,32,3,289,21.137154953820655,22.175682155620375,245.68716289055897
20240728,568,10,18,7,523,33.77315225484507,30.077815313282304,459.1490324318726
20240728,352,10,606,17,789,80.35604436461033,117.43463394031221,591.2093216950775
20240728,411,10,325,5,851,36.83563114503138,87.11983548816322,727.0445333668054
20240728,384,10,593,15,449,25.46235906172097,56.43572937185331,367.1019115664257
20240728,933,10,766,5,181,18.931070907185738,10.76923827770042,151.29969081511385
20240728,278,10,865,3,249,8.093544605494072,27.668306293363305,213.23814910114262
