DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,891,49,208,18,440,42.26788980722511,47.46407289760361,350.26803729517127
20240728,165,49,372,8,748,72.07556074280238,88.3444980022339,587.5799412549637
20240728,959,49,474,2,856,127.95796018889918,78.09663706026139,649.9454027508394
20240728,894,49,659,2,929,133.83433621225214,136.54320732956495,658.6224564581829
20240728,704,49,591,1,520,53.73531946197771,49.707882898877955,416.55679763914435
20240728,711,49,488,10,392,20.741666221299145,21.56939863789418,349.6889351408067
20240728,449,49,575,10,663,75.07348867268585,48.46352089883294,539.4629904284812
20240728,24,49,211,14,985,89.3335182760163,93.16382533108575,802.502656392898
20240728,277,49,877,4,256,31.349181909979187,22.89197642271458,201.75884166730623
20240728,433,49,178,6,733,25.630118285636577,94.39597068989494,612.9739110244685
20240728,688,49,16,12,471,44.47116527368461,40.711296716553576,385.81753800976185
20240728,439,49,868,10,397,52.3435451012243,25.95748059857609,318.6989743001996
20240728,829,49,909,7,161,9.307927583307308,11.926687300835987,139.7653851158567
20240728,143,49,642,6,667,36.108052947366495,71.46279800255022,559.4291490500833
20240728,817,49,5,13,160,17.887300535094475,13.583630471699507,128.529068993206
20240728,980,49,91,13,270,10.243111716444853,39.96288789392488,219.79400038963027
20240728,274,49,782,2,257,32.43598658836865,32.98323637601516,191.5807770356162
20240728,376,49,120,1,378,25.631281154365805,37.3528098105949,315.0159090350393
20240728,23,49,939,8,456,54.96656229692543,44.251821687275985,356.7816160157986
20240728,50,49,492,4,210,12.940334066079439,14.868590589406077,182.19107534451447
20240728,402,49,149,16,221,30.57324780240248,12.691593904513704,177.73515829308383
20240728,151,49,217,2,841,47.451946365143115,93.54624943391414,700.0018042009427
20240728,390,49,116,9,805,16.155822550118508,40.78510826394176,748.0590691859397
20240728,608,49,905,15,543,17.1597361730464,53.32484433699084,472.51541948996277
20240728,37,49,451,7,483,61.634108047272335,52.915196144021046,368.45069580870666
20240728,717,49,42,5,978,53.580906193570456,115.36601945710277,809.0530743493268
20240728,807,49,340,7,899,48.93146278484878,92.95889640919457,757.1096408059566
20240728,941,49,377,12,983,87.05441837166069,137.878990956143,758.0665906721963
20240728,31,49,429,9,565,44.35576519584643,47.5857601026775,473.0584747014761
20240728,985,49,191,9,575,67.48034358168458,64.28516738363408,443.23448903468136
