DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,102,60,962,10,199,16.88545909189216,10.028377488129562,172.08616341997828
20240728,692,60,710,14,908,90.75098910506216,102.95408695615414,714.2949239387838
20240728,37,60,791,6,122,9.137466304261709,13.933938031337464,98.92859566440083
20240728,45,60,805,19,501,48.35537655293448,65.02015792914356,387.624465517922
20240728,117,60,848,12,399,52.28092094573096,38.58837378516717,308.1307052691019
20240728,578,60,469,20,691,42.820412675000114,78.43821304835168,569.7413742766482
20240728,143,60,444,5,177,25.10058871337382,12.286789646802653,139.61262163982354
20240728,573,60,964,20,564,38.87672775236081,84.43958259743223,440.68368965020693
20240728,429,60,599,15,134,7.818914468531631,12.70425952060588,113.47682601086248
20240728,950,60,346,1,629,21.72860310479044,47.756525251885336,559.5148716433242
20240728,353,60,636,14,967,53.22703453290942,111.12122245451677,802.6517430125738
20240728,659,60,229,8,791,56.83753449079748,42.609891197104105,691.5525743120984
20240728,36,60,899,13,994,55.004940314575755,82.51089624131887,856.4841634441054
20240728,465,60,36,16,581,70.1547599733003,53.9414922003874,456.90374782631227
20240728,71,60,306,19,742,47.35063286052436,83.83827837628415,610.8110887631915
20240728,816,60,1,11,368,22.093543327758837,54.04494371135158,291.86151296088957
20240728,104,60,876,3,609,70.79962136499235,42.785604620128375,495.4147740148793
20240728,524,60,272,4,747,14.998323633174282,98.75576611073602,633.2459102560897
20240728,813,60,1,10,742,80.28663333967373,86.49182795164886,575.2215387086774
20240728,260,60,138,11,568,77.41291937702846,71.06447987103111,419.52260075194044
20240728,509,60,331,2,349,13.103489589197386,34.65491857888522,301.2415918319174
20240728,256,60,557,8,767,90.30996296565964,42.52653141290569,634.1635056214346
20240728,536,60,814,3,363,36.264835884052715,40.50893951610597,286.2262245998413
20240728,133,60,638,8,846,62.471772519009505,99.55657548253029,683.9716519984602
20240728,275,60,209,15,976,59.491580213336476,135.00408623519345,781.50433355147
20240728,252,60,850,10,582,21.15683866709808,41.72026190590276,519.1228994269992
20240728,759,60,598,11,307,15.527169145858078,15.899208237539515,275.5736226166024
20240728,854,60,437,20,767,82.99847405839627,50.57306237848732,633.4284635631163
20240728,403,60,255,16,785,26.668650763539876,73.39815074029295,684.9331984961672
20240728,674,60,958,14,980,94.16716066329514,62.894759544750755,822.9380797919541
20240728,430,60,524,11,896,94.69479572326183,115.33860577123303,685.9665985055051
20240728,878,60,57,12,769,114.29871504191088,99.47671827398835,555.2245666841008
20240728,58,60,865,13,213,15.630301854323044,12.848298177575083,184.5213999681019
20240728,896,60,472,12,559,70.85881658943445,80.7378975405583,407.40328587000727
20240728,974,60,470,17,566,30.20026629410377,48.98857988414279,486.81115382175346
20240728,279,60,151,6,407,30.68569561906226,29.286505035497903,347.02779934543986
20240728,557,60,864,11,429,44.47410497068986,42.972945064781456,341.5529499645287
20240728,915,60,362,20,782,112.60261752881203,53.2265412434074,616.1708412277806
20240728,575,60,917,15,586,42.73357895485786,33.521262241193654,509.74515880394847
20240728,374,60,930,9,234,34.173156079418106,15.677294114520045,184.14954980606186
20240728,977,60,417,12,348,44.84261039606934,48.86042733173261,254.29696227219804
20240728,343,60,606,7,998,96.35156356117187,124.82977244393642,776.8186639948917
20240728,839,60,421,12,923,77.50913039776445,62.09482746302844,783.3960421392071
20240728,395,60,903,13,557,49.09510032712892,69.4220649366663,438.4828347362048
20240728,124,60,980,14,319,8.5513548475347,43.13151498873683,267.31713016372845
20240728,574,60,261,13,452,58.58238251540021,66.72846981395399,326.6891476706458
20240728,396,60,255,7,672,49.05833682870915,78.02528733851945,544.9163758327713
20240728,157,60,494,11,649,94.11567938312218,65.03918532262409,489.84513529425374
20240728,786,60,423,19,555,70.83843695731849,81.12134416641932,403.0402188762622
20240728,604,60,521,12,917,26.427168515709777,75.08162034004583,815.4912111442444
20240728,964,60,355,15,848,93.13850332014401,60.08673034203067,694.7747663378253
20240728,468,60,343,11,333,26.61729823519796,46.43691121050607,259.94579055429597
20240728,614,60,879,3,495,61.587731983372166,47.39160399392852,386.0206640226993
20240728,423,60,220,18,972,139.07242867230605,128.378593763406,704.548977564288
20240728,80,60,589,4,232,16.86879096694836,17.20170031918167,197.92950871386998
20240728,15,60,689,1,705,16.659036463280394,93.21671505487475,595.1242484818449
20240728,918,60,835,8,743,98.78044111700726,90.09665084952972,554.1229080334631
20240728,755,60,997,4,623,16.918313234828148,38.54080838135597,567.5408783838159
20240728,786,60,263,7,900,61.99138884946121,94.73820932049193,743.2704018300469
20240728,942,60,224,17,836,83.07957038224176,95.1231336491291,657.7972959686292
20240728,234,60,873,12,258,28.099277576750005,23.445071623120114,206.4556508001299
20240728,758,60,101,2,950,116.33889133530101,127.91869535999692,705.742413304702
20240728,795,60,543,13,869,82.66450739234502,123.55116961562975,662.7843229920252
20240728,260,60,417,5,887,67.34778099513403,130.75013959981897,688.9020794050471
20240728,525,60,102,20,410,50.21339444798685,50.73156666150781,309.05503889050533
20240728,201,60,904,9,511,24.849405424982553,37.12357438004053,449.0270201949769
20240728,209,60,83,20,259,15.523362415033692,34.06972680131876,209.40691078364756
20240728,306,60,262,12,560,42.346751800657216,50.14889194754954,467.50435625179324
20240728,446,60,291,2,617,35.68787981537213,39.59094926234142,541.7211709222864
20240728,136,60,594,1,446,56.94975246786891,47.40522437768524,341.6450231544459
20240728,128,60,506,10,974,113.19551012535466,124.48201246507843,736.3224774095669
20240728,227,60,221,12,716,79.08988863996186,47.51944395708345,589.3906674029547
20240728,913,60,130,14,393,13.839603273694456,35.7155051814795,343.444891544826
20240728,473,60,540,9,959,51.49171831487637,123.15262103964997,784.3556606454737
20240728,107,60,481,6,781,32.881107537326635,109.6365451642326,638.4823472984408
20240728,422,60,748,13,997,26.09740547184928,138.45588724822863,832.4467072799221
20240728,199,60,693,2,642,43.20684316572543,34.11968200748534,564.6734748267893
20240728,660,60,378,18,920,43.96955124686559,84.4771476335518,791.5533011195826
20240728,47,60,467,18,717,31.23858112265341,49.35504871352118,636.4063701638254
20240728,584,60,384,4,784,67.6735605765793,41.236823481975755,675.0896159414449
20240728,207,60,892,12,206,25.0216458573651,16.353758666986472,164.62459547564842
20240728,236,60,506,4,507,20.884859268715413,67.81246589036581,418.30267484091877
20240728,558,60,132,20,203,14.914115382012598,15.052579544667983,173.0333050733194
20240728,207,60,148,20,776,65.03972353742051,45.34373208064197,665.6165443819375
20240728,266,60,47,15,538,39.76722806804797,36.78031820729414,461.45245372465786
20240728,493,60,827,19,175,21.32727670960081,14.267819546589193,139.40490374381
20240728,857,60,670,8,693,15.932401549094806,95.89017185414224,581.177426596763
20240728,364,60,791,9,250,36.649963374788655,24.157068630302877,189.19296799490849
20240728,154,60,489,20,654,49.65676874897005,73.0803582211737,531.2628730298562
20240728,81,60,283,11,517,41.85405056102945,48.94597375291698,426.19997568605356
20240728,77,60,387,2,443,9.809926632462348,31.582477633735497,401.60759573380216
20240728,114,60,270,20,816,20.332893354906,89.03190958441725,706.6351970606768
20240728,584,60,53,16,313,39.9595936911742,30.357549327294286,242.68285698153153
20240728,978,60,252,2,255,18.19271651960387,23.383947257956542,213.4233362224396
20240728,787,60,393,9,600,13.910702067627234,49.75834924199862,536.3309486903742
20240728,242,60,648,18,537,23.41832686364602,63.67713620014994,449.90453693620407
20240728,147,60,810,8,138,3.9553575215342995,20.49613666311381,113.54850581535189
20240728,670,60,152,5,453,62.32822087097266,47.89142072194533,342.780358407082
20240728,182,60,116,8,272,37.926891368823505,27.846638135174864,206.22647049600164
20240728,88,60,998,3,181,26.86928452247884,21.800802331347207,132.32991314617396
20240728,180,60,962,16,987,70.92094540660015,128.6093244347521,787.4697301586477
20240728,399,60,522,10,645,38.16616660973448,55.7740202935695,551.059813096696
20240728,728,60,129,20,743,15.549034980670736,40.51930768201613,686.9316573373131
20240728,95,60,269,12,290,38.316048239095025,36.48265189418343,215.20129986672154
20240728,818,60,753,2,345,31.888067848087584,40.41668752697462,272.6952446249378
20240728,671,60,657,7,614,88.69616230462907,70.48973460864421,454.81410308672673
20240728,941,60,503,7,206,17.600076676625758,30.88568200576708,157.51424131760717
20240728,36,60,370,1,747,72.79398474339776,50.9556865490809,623.2503287075214
20240728,359,60,84,10,360,27.67794631993551,41.25066545434896,291.0713882257155
20240728,922,60,466,5,578,51.42443272737559,49.31690960866013,477.2586576639643
20240728,60,60,659,11,949,42.54717193954417,60.137653940709946,846.3151741197458
20240728,315,60,781,19,929,66.82848089908329,84.65473023091701,777.5167888699997
20240728,514,60,215,19,474,66.68856126174629,49.03297490561261,358.27846383264114
20240728,15,60,120,7,780,87.14532776158872,43.268038767223366,649.586633471188
20240728,396,60,539,8,222,17.67786626559983,24.807213696740938,179.51492003765924
20240728,912,60,444,20,274,21.569122137403408,33.83639115309712,218.59448670949948
20240728,702,60,788,18,266,37.64092694986297,36.13932371965501,192.21974933048202
20240728,442,60,65,15,351,43.601110599304555,21.535476524690235,285.8634128760052
20240728,340,60,18,15,124,14.19946011879442,16.26951314097501,93.53102674023057
20240728,272,60,928,7,829,50.54677195685897,74.13433759126214,704.3188904518789
20240728,441,60,682,16,317,32.970317007151436,20.679774966903633,263.34990802594496
20240728,324,60,306,3,788,74.60473299331368,87.02432842741356,626.3709385792728
20240728,749,60,253,9,415,46.25016034144339,34.05716228607509,334.6926773724815
20240728,367,60,757,14,769,67.64645274643205,85.63906027912023,615.7144869744477
