DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,168,7,99,15,516,70.056284094498,33.99373967411722,411.94997623138477
20240728,675,7,938,7,892,105.62696314122877,100.97969572231982,685.3933411364515
20240728,545,7,811,2,989,133.2628265292398,121.7073737142048,734.0297997565553
20240728,690,7,400,9,940,108.60970592621067,103.20145015006767,728.1888439237216
20240728,464,7,272,18,913,122.24875792509638,84.61285192893828,706.1383901459653
20240728,125,7,68,14,685,52.92651211976129,63.20013582309116,568.8733520571475
20240728,648,7,717,12,250,14.704197528079616,26.953515005757748,208.34228746616265
20240728,540,7,317,16,554,68.95257769309961,81.92088436221145,403.12653794468895
20240728,82,7,736,16,735,92.4341331999656,37.708800049498635,604.8570667505358
20240728,849,7,381,13,692,22.15311105415855,84.03607629378467,585.8108126520567
20240728,574,7,162,14,704,24.746654598820417,91.44936757042545,587.8039778307541
20240728,385,7,941,1,758,42.752380248983435,76.9827786470989,638.2648411039177
20240728,231,7,471,13,167,14.68203305450882,22.171200916244278,130.14676602924692
20240728,958,7,198,17,264,34.2929495894492,31.807875989785476,197.89917442076532
20240728,974,7,976,18,760,57.80487829702122,87.3179957448397,614.877125958139
20240728,225,7,228,3,449,48.16725260492459,31.70964736428645,369.123100030789
20240728,892,7,598,10,870,106.92312596142166,94.89062916119785,668.1862448773804
20240728,118,7,966,4,382,55.79616321031091,49.23367631023516,276.97016047945397
20240728,133,7,928,6,722,20.7572436993126,54.523608355608516,646.7191479450789
20240728,757,7,954,3,736,104.17611413657605,108.11776001443755,523.7061258489864
20240728,550,7,993,5,379,48.483533622160245,24.600887612715546,305.9155787651242
20240728,750,7,849,4,188,24.310154064983216,20.686757301240053,143.0030886337767
20240728,700,7,868,10,570,77.6110139768549,80.67444042570104,411.71454559744404
20240728,810,7,218,9,683,71.1253323871229,79.22408688028635,532.6505807325907
20240728,209,7,766,16,536,52.885469532007995,60.49737980892811,422.6171506590639
20240728,13,7,933,8,177,12.92101331597259,12.938306978922247,151.14067970510516
20240728,77,7,624,2,707,23.870841480816523,95.14028292746094,587.9888755917225
20240728,179,7,607,12,483,30.633178916594307,33.19315497849475,419.1736661049109
20240728,697,7,57,13,142,6.743668856641851,20.255307277275012,115.00102386608313
20240728,946,7,13,14,794,57.21268330965789,111.66816635629218,625.1191503340499
20240728,780,7,361,6,623,13.578521426616906,81.5368028820149,527.8846756913682
20240728,196,7,343,19,336,10.006096696468433,43.62035885908451,282.3735444444471
20240728,93,7,561,16,385,23.872264570587244,50.312886907851976,310.81484852156075
20240728,529,7,733,15,551,24.763987613197113,72.77611623211794,453.45989615468494
20240728,315,7,118,8,563,45.54012884925927,40.35266431610915,477.1072068346316
20240728,234,7,909,5,371,39.48790469376709,45.178377688522524,286.33371761771036
20240728,721,7,811,3,329,45.19416683487525,24.510956681391104,259.2948764837337
20240728,157,7,200,7,425,59.45079918087215,53.40535144459384,312.143849374534
20240728,587,7,158,3,470,49.420979006093,54.77416257664332,365.8048584172637
20240728,395,7,600,16,230,25.019448657835504,20.1290803210984,184.8514710210661
20240728,552,7,889,4,221,32.898250179985034,15.163442799538553,172.93830702047643
20240728,40,7,608,1,808,102.52692355980959,116.57524951609076,588.8978269240997
20240728,311,7,20,4,585,77.84975169006093,55.739108537473584,451.4111397724655
20240728,330,7,146,18,158,17.196976755817158,22.037510488778764,118.76551275540407
20240728,234,7,710,6,182,17.516135710999443,15.791770297587316,148.69209399141323
20240728,791,7,765,19,717,88.29863658242023,43.30690192107325,585.3944614965066
20240728,562,7,722,16,660,62.54391142801174,60.28121190319283,537.1748766687954
20240728,811,7,564,2,506,34.915229801649204,50.75500215917752,420.32976803917325
20240728,299,7,591,20,113,4.862553047461573,6.525531958563903,101.61191499397452
20240728,910,7,979,10,826,76.97943186237906,90.4212858437946,658.5992822938263
20240728,631,7,232,6,224,18.228668528656744,31.669205140329478,174.10212633101378
20240728,244,7,21,16,567,40.84681855661298,63.33702096022171,462.8161604831653
20240728,465,7,254,18,131,15.129240028244016,15.775334814522282,100.0954251572337
20240728,785,7,574,10,118,14.46560303653269,10.827636928677624,92.70676003478968
20240728,527,7,891,9,835,29.80043409432254,50.72149610870898,754.4780697969685
20240728,823,7,926,3,128,17.061024566239826,8.090744151959901,102.84823128180028
20240728,844,7,820,5,726,29.30709662032996,58.12871936741964,638.5641840122504
20240728,192,7,414,16,199,5.990750918578276,19.791676062440988,173.21757301898074
20240728,401,7,498,13,228,24.20187238490729,30.87378948023214,172.92433813486056
20240728,35,7,245,10,120,13.990529328912613,16.60100931296706,89.40846135812032
20240728,402,7,614,5,666,31.563074583410128,60.12971991380286,574.307205502787
20240728,314,7,771,18,667,44.43821441368791,51.47254933127729,571.0892362550348
20240728,186,7,944,7,127,5.833284165954745,17.1798028530792,103.98691298096605
20240728,852,7,901,8,551,58.322708701809134,46.45699462175229,446.2202966764386
20240728,867,7,131,8,147,4.431803889459372,20.934154429793296,121.63404168074733
20240728,400,7,11,8,340,17.602266259625925,50.88434983806868,271.5133839023054
20240728,670,7,26,14,751,69.87410946596819,52.460440197835844,628.6654503361959
20240728,945,7,798,8,142,14.81619988538009,14.945951557991897,112.23784855662801
20240728,284,7,743,5,853,75.64420588408782,95.98233659499513,681.3734575209171
20240728,817,7,805,20,398,9.181178585106018,52.42055186090775,336.3982695539862
20240728,30,7,394,1,765,73.15698779921168,91.28639741364147,600.5566147871468
20240728,899,7,323,19,427,47.573901861843126,40.988703929332125,338.43739420882474
20240728,944,7,548,2,307,37.41747036907308,39.34951601063746,230.23301362028946
20240728,81,7,899,19,409,11.815635347503576,42.58246287461315,354.60190177788326
20240728,206,7,458,11,919,136.2495427820828,121.12042429940266,661.6300329185145
20240728,779,7,535,20,170,9.165577948260273,12.882563463283972,147.95185858845576
20240728,927,7,16,17,729,36.714047013659204,40.77327646537406,651.5126765209667
20240728,904,7,790,1,493,31.446334554234877,50.825856410539,410.72780903522613
20240728,571,7,564,11,239,16.405155197701664,17.378666458646364,205.21617834365196
20240728,700,7,137,13,552,47.5590655586835,54.39089098340531,450.0500434579112
20240728,748,7,705,18,409,9.507035888269375,41.59648422850128,357.89647988322935
20240728,529,7,381,5,726,60.2529838554257,95.05079173403696,570.6962244105373
20240728,122,7,322,8,485,49.90508387159968,27.125511930795493,407.96940419760483
20240728,625,7,365,10,743,81.41179434684626,90.62512653602593,570.9630791171278
20240728,520,7,610,19,462,22.965971371505624,53.29710650146933,385.7369221270251
20240728,747,7,868,2,976,85.10864114969993,57.137083825075266,833.7542750252248
20240728,153,7,98,4,718,65.5998678855521,86.60102326305872,565.7991088513892
20240728,313,7,261,5,169,20.743432927927497,14.163313050284373,134.09325402178814
20240728,889,7,195,15,405,10.410761175026249,22.268990504170628,372.3202483208031
20240728,386,7,816,1,360,10.49797514167492,25.75810749470977,323.7439173636153
20240728,597,7,700,15,264,18.924619664066988,17.150230842587707,227.92514949334532
20240728,420,7,379,18,458,39.06991008259584,43.30379232769199,375.6262975897122
20240728,821,7,550,5,365,8.430947291200068,51.439827935915396,305.1292247728845
20240728,274,7,488,13,255,5.955559848919751,24.800032687329146,224.2444074637511
20240728,372,7,369,3,522,44.67957064233193,54.61480889119934,422.70562046646876
20240728,743,7,950,5,194,27.88809491984945,18.24055787220121,147.87134720794933
20240728,863,7,609,11,289,36.140094773231915,17.834403843174698,235.0255013835934
20240728,594,7,275,13,558,17.347799674088698,70.1804690533718,470.4717312725395
20240728,288,7,630,9,484,64.66589232228615,53.62332621499804,365.7107814627158
20240728,957,7,273,2,176,24.112695028199663,11.719518107187284,140.16778686461305
20240728,124,7,756,18,231,27.986935295924095,19.027877626175634,183.98518707790026
20240728,461,7,83,20,498,70.90096353910914,72.12451712897462,354.9745193319162
20240728,41,7,201,13,619,79.02205326615982,53.31390974887351,486.6640369849667
20240728,887,7,388,8,462,22.559569502803946,49.80177398822769,389.6386565089684
20240728,795,7,163,20,136,11.545631481081514,12.974975403682764,111.47939311523572
20240728,544,7,448,6,177,24.00747185438782,17.944929094612622,135.04759905099957
20240728,454,7,465,10,938,110.34562060546183,123.94115843724535,703.7132209572928
20240728,246,7,822,1,945,81.45844687090721,82.65379343281181,780.8877596962809
20240728,1,7,888,9,689,21.29055998021133,44.827235623423654,622.8822043963651
20240728,296,7,542,17,690,46.85311580154494,38.37252014220995,604.7743640562451
20240728,173,7,717,10,916,104.06612784522532,116.9246175401397,695.009254614635
