DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,281,86,957,7,157,7.029821359882525,18.81071078727605,131.15946785284143
20240728,565,86,961,15,444,17.487380146931404,64.12335450613975,362.3892653469288
20240728,639,86,737,18,404,44.82929645571838,26.699313601700524,332.4713899425811
20240728,554,86,724,6,506,14.0732100886899,30.591122862139507,461.3356670491706
20240728,147,86,964,2,387,24.27925304197086,50.737498371862465,311.98324858616667
20240728,708,86,436,15,653,91.32748827832094,83.29132720028498,478.38118452139406
20240728,377,86,76,6,335,16.06698060257989,37.00182601514568,281.93119338227444
20240728,93,86,310,10,241,23.395930455080816,27.991413463362704,189.61265608155648
20240728,731,86,932,10,712,63.12365590418235,59.10291712635716,589.7734269694605
20240728,363,86,295,5,569,77.96854887491898,32.106604760882526,458.9248463641985
20240728,982,86,116,11,921,22.54989902989713,72.52217907071564,825.9279218993872
20240728,258,86,419,19,467,48.775247325456874,38.302596757611006,379.9221559169321
20240728,488,86,870,2,808,23.15419534516904,79.24613079294785,705.599673861883
20240728,946,86,306,17,351,18.430092889028302,50.22129593124785,282.34861117972383
20240728,823,86,464,17,163,23.679121226169134,14.77912140667117,124.5417573671597
20240728,264,86,462,2,439,25.62727992428662,22.953346121218683,390.4193739544947
20240728,686,86,562,5,355,41.33523686945606,40.73460555781646,272.93015757272747
20240728,188,86,176,11,739,20.73126866147536,48.11861491573659,670.1501164227881
20240728,179,86,382,5,129,10.91497516351437,18.473120320661366,99.61190451582426
20240728,346,86,282,20,431,12.614086922123155,62.2763909264882,356.10952215138866
20240728,798,86,442,11,806,29.088434345102257,57.91055065303654,719.0010150018612
20240728,471,86,233,1,991,72.68004509205726,76.21536301781751,842.1045918901252
20240728,230,86,643,11,208,24.55191528692495,19.136810244895077,164.31127446818
20240728,835,86,311,3,147,10.972032653758129,18.342062107430312,117.68590523881156
20240728,394,86,818,3,936,133.9445516960711,47.431652786223005,754.623795517706
20240728,318,86,265,1,357,28.166014296766075,51.2864149123353,277.5475707908986
20240728,132,86,304,10,714,97.16512864943552,72.13223092020804,544.7026404303565
20240728,168,86,121,6,141,17.14550027648747,7.84191372945789,116.01258599405463
20240728,9,86,868,12,163,21.74237162918261,16.34148306990995,124.91614530090744
20240728,146,86,319,14,570,33.87574028277221,37.95976180987553,498.16449790735226
20240728,579,86,955,7,767,48.04741460730448,61.30408817207683,657.6484972206187
20240728,493,86,246,10,685,67.9417089659957,49.08265047375957,567.9756405602448
20240728,506,86,875,14,315,42.822256121181525,31.025515453697796,241.15222842512068
20240728,764,86,118,8,746,38.922419823733065,64.95344058947232,642.1241395867946
20240728,350,86,760,8,974,24.43844276011266,63.764553828302965,885.7970034115843
20240728,111,86,101,10,612,50.26555642201669,58.41093428648455,503.3235092914988
20240728,466,86,603,11,579,56.680085484599445,39.69820879481103,482.6217057205895
20240728,580,86,433,20,257,35.98806557139426,21.78355525972951,199.22837916887624
20240728,946,86,658,17,299,19.596236778188146,32.978661070442236,246.42510215136963
20240728,872,86,801,5,553,67.9824242490754,49.18513378651784,435.83244196440677
20240728,766,86,186,1,558,60.09850335564721,47.567739710831034,450.3337569335217
20240728,211,86,326,7,825,74.88547396396241,59.95869114884081,690.1558348871968
20240728,307,86,546,14,526,23.240157280854465,68.19287765976514,434.5669650593804
20240728,255,86,651,12,864,108.7312895875248,115.20522591244479,640.0634845000304
20240728,391,86,641,9,612,46.44939024903071,44.49732898211025,521.053280768859
