DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,567,37,963,6,802,65.53044267827816,40.38881161341595,696.0807457083059
20240728,46,37,165,5,875,20.215730689023296,77.06208497821518,777.7221843327616
20240728,2,37,497,5,162,13.723443531687499,22.396657948359604,125.87989851995289
20240728,105,37,766,10,577,69.49933191633119,86.40786665215256,421.09280143151625
20240728,51,37,194,12,186,21.344479097770197,25.259831528424876,139.39568937380494
20240728,476,37,871,5,870,111.77419152451031,82.32287669182776,675.9029317836619
20240728,623,37,433,1,134,4.067372048750141,14.418216796209505,115.51441115504036
20240728,90,37,794,6,301,34.42391790674159,41.586161292701355,224.98992080055706
20240728,93,37,676,14,462,17.961944271805685,23.66495843428167,420.3730972939127
20240728,921,37,504,4,488,11.118811154808474,57.7172522961721,419.1639365490194
20240728,462,37,649,8,282,10.204266847348906,14.890058012554166,256.90567514009695
20240728,3,37,232,12,592,82.56823535885037,52.89881481355919,456.5329498275904
20240728,109,37,152,14,162,23.052223717823786,8.583528728140251,130.36424755403596
20240728,190,37,487,8,387,11.73645630364761,36.440458917521255,338.8230847788311
20240728,910,37,966,6,750,100.45948735768212,85.16077569436273,564.3797369479552
20240728,315,37,408,3,167,12.044421070937426,17.265481003548526,137.69009792551404
20240728,736,37,70,18,173,13.088076579671153,16.568821146239348,143.3431022740895
20240728,879,37,539,20,195,25.693506948344275,15.56068711614428,153.74580593551144
20240728,416,37,976,14,647,36.409986989089155,38.91706303731828,571.6729499735926
20240728,380,37,661,2,247,18.50022468066111,32.552942241119474,195.9468330782194
20240728,389,37,601,2,393,38.49013178096644,35.03275093945681,319.47711727957676
20240728,551,37,819,9,624,53.24203401521725,36.901610663235175,533.8563553215475
20240728,298,37,238,2,782,40.78143994862937,109.06730762568093,632.1512524256897
20240728,116,37,765,6,696,15.278932483535847,96.96103708031892,583.7600304361453
20240728,136,37,372,3,225,20.042387546675666,28.515453711647197,176.44215874167713
20240728,900,37,811,4,768,111.40535707069694,112.98482669556755,543.6098162337355
20240728,662,37,272,16,760,62.73447220001051,96.55808176737912,600.7074460326104
20240728,330,37,484,12,267,27.20662711894194,22.017645943121842,217.7757269379362
20240728,371,37,401,16,821,40.55020161980879,45.450636326152846,734.9991620540384
20240728,130,37,697,17,355,13.358434962428541,28.465053482950353,313.17651155462113
20240728,725,37,658,5,639,34.518470896869665,72.37598174824316,532.1055473548872
20240728,512,37,755,7,720,45.775927879154295,84.89076249205674,589.333309628789
20240728,505,37,389,17,319,47.55397513336423,25.624672467220485,245.82135239941528
20240728,177,37,808,14,387,42.356037804751416,24.646902539427494,319.9970596558211
20240728,868,37,797,16,672,18.97981102721532,69.49567404248685,583.5245149302979
20240728,760,37,125,4,656,93.53469932492393,72.49262232100587,489.9726783540702
20240728,581,37,7,14,882,102.19174566023581,111.4069295704094,668.4013247693548
