DateID,ProductID,StoreID,CustomerID,QuantityOrderded,OrderAmount,DiscountAmount,Shipping Cost,TotalAmount
20240728,468,72,850,2,368,54.44154403631625,51.1146487524144,262.44380721126936
20240728,67,72,576,12,499,44.46747636975505,59.36211441058665,395.17040921965827
20240728,862,72,81,9,720,73.97891004755405,45.18756861669926,600.8335213357467
20240728,905,72,273,7,154,14.980448129998049,17.946089305321813,121.07346256468014
20240728,827,72,839,9,993,20.219359408291904,116.34938660103852,856.4312539906696
20240728,755,72,446,1,937,75.15200622533736,88.03778467423726,773.8102091004254
20240728,16,72,394,5,756,57.65296080465692,55.65463219861634,642.6924069967267
20240728,852,72,234,8,289,13.388488500374052,23.91270787623257,251.69880362339336
20240728,511,72,784,16,895,131.17128791724764,82.29846150576594,681.5302505769864
20240728,590,72,255,5,709,104.75911372266206,44.783066278754475,559.4578199985834
20240728,71,72,686,1,121,13.851724255177853,14.997351099696438,92.15092464512571
20240728,494,72,9,14,648,26.76160559019864,90.67955128473436,530.558843125067
20240728,905,72,520,9,972,145.6265239754376,145.10025327751347,681.273222747049
20240728,706,72,870,16,532,61.78976511092329,43.542095576639746,426.66813931243695
20240728,932,72,174,18,183,3.8196138918265894,22.31874532778369,156.86164078038973
20240728,631,72,947,7,583,51.111754226748566,39.49931197110249,492.3889338021489
20240728,437,72,71,6,137,13.543861817062485,14.574916203703589,108.88122197923393
20240728,847,72,972,8,433,47.70871310942433,32.82997027345556,352.46131661712013
20240728,415,72,377,9,918,129.64639417910695,84.98716723702286,703.3664385838701
20240728,74,72,521,3,985,138.06669450383683,66.26094095965715,780.672364536506
20240728,929,72,568,3,985,79.69371466200731,118.16967383890889,787.1366114990838
20240728,449,72,617,18,321,40.68518614231804,47.85018277772944,232.46463107995254
20240728,682,72,383,9,405,13.897931406071535,41.688667261029686,349.4134013328988
20240728,83,72,485,3,501,24.01400959598674,66.93488224111208,410.0511081629012
20240728,855,72,705,20,370,15.1411919039365,48.184598832388566,306.6742092636749
20240728,565,72,231,11,967,19.648223066189058,63.12322033616218,884.2285565976488
20240728,343,72,493,4,669,67.51187308975679,45.032427373271254,556.4556995369719
20240728,996,72,766,1,288,41.43436265905073,37.022257907051824,209.54337943389746
